timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
38500;3701.0;1242.0;2459.0
38600;3191.0;1292.0;1899.0
38700;3061.0;1242.0;1819.0
38800;3111.0;1292.0;1819.0
38900;2986.0;1167.0;1819.0
39000;2866.0;1167.0;1699.0
39100;3103.0;1284.0;1819.0
39200;2751.0;932.0;1819.0
39300;3059.0;1240.0;1819.0
39400;3103.0;1284.0;1819.0
39500;2623.0;1284.0;1339.0
39600;3183.0;1284.0;1899.0
39700;3183.0;1284.0;1899.0
39800;3183.0;1284.0;1899.0
39900;3227.5;1328.5;1899.0
40000;3246.0;1347.0;1899.0
40100;3246.0;1347.0;1899.0
40200;3329.0;1310.0;2019.0
40300;3246.0;1347.0;1899.0
40400;3190.5;1291.5;1899.0
40500;3169.0;1310.0;1859.0
40600;3289.0;1310.0;1979.0
40700;3369.0;1310.0;2059.0
40800;3289.0;1310.0;1979.0
40900;3390.5;1291.5;2099.0
41000;3132.0;1273.0;1859.0
41100;3252.0;1273.0;1979.0
41200;3659.0;1680.0;1979.0
41300;3252.0;1273.0;1979.0
41400;3252.0;1273.0;1979.0
41500;2807.0;1308.0;1499.0
41600;3335.0;1276.0;2059.0
41700;3671.5;1260.0;2411.5
41800;3476.5;1402.5;2074.0
41900;3202.0;1240.5;1961.5
42000;2948.0;1254.0;1694.0
42100;3375.0;1281.0;2094.0
42200;3255.0;1281.0;1974.0
42300;3254.5;1240.5;2014.0
42400;3159.0;1065.0;2094.0
42500;3989.0;1335.0;2654.0
42600;3308.0;1254.0;2054.0
42700;3281.0;1227.0;2054.0
42800;3575.0;1281.0;2294.0
42900;3428.0;1254.0;2174.0
43000;2827.0;1173.0;1654.0
43100;3455.0;1281.0;2174.0
43200;3962.0;1308.0;2654.0
43300;3602.0;1308.0;2294.0
43400;3455.0;1281.0;2174.0
43500;3495.0;1281.0;2214.0
43600;3494.5;1240.5;2254.0
43700;3535.0;1281.0;2254.0
43800;3751.0;1497.0;2254.0
43900;3535.0;1281.0;2254.0
44000;3805.0;1551.0;2254.0
44100;3535.0;1281.0;2254.0
44200;3322.0;1068.0;2254.0
44300;3687.0;1313.0;2374.0
44400;3292.0;1278.0;2014.0
44500;3572.0;1278.0;2294.0
44600;3544.5;1330.5;2214.0
44700;3247.0;1313.0;1934.0
44800;2933.0;1079.0;1854.0
44900;3628.0;1294.0;2334.0
45000;3628.0;1294.0;2334.0
45100;3628.0;1294.0;2334.0
45200;2939.5;1085.5;1854.0
45300;2657.0;963.0;1694.0
45400;3689.0;1355.0;2334.0
45500;3729.0;1355.0;2374.0
45600;3729.0;1355.0;2374.0
45700;3769.0;1355.0;2414.0
45800;3840.0;1306.0;2534.0
45900;3793.5;1379.5;2414.0
46000;3230.0;816.0;2414.0
46100;3646.5;1232.5;2414.0
46200;3720.0;1306.0;2414.0
46300;3548.5;1134.5;2414.0
46400;3671.0;1257.0;2414.0
46500;4038.0;1584.0;2454.0
46600;3378.0;1364.0;2014.0
46700;3738.0;1364.0;2374.0
46800;3458.0;1364.0;2094.0
46900;3818.0;1324.0;2494.0
47000;3598.0;1224.0;2374.0
47100;3958.0;1464.0;2494.0
47200;3858.0;1364.0;2494.0
47300;3978.0;1484.0;2494.0
47400;3858.0;1364.0;2494.0
47500;3618.0;1084.0;2534.0
47600;3978.0;1404.0;2574.0
47700;4058.0;1404.0;2654.0
47800;3978.0;1404.0;2574.0
47900;3858.0;1404.0;2454.0
48000;4098.0;1404.0;2694.0
48100;4397.0;1364.0;3033.0
48200;3939.0;1344.0;2595.0
48300;3999.0;1404.0;2595.0
48400;3926.0;1404.0;2522.0
48500;4115.5;1484.0;2631.5
48600;4112.0;1444.0;2668.0
48700;4112.0;1444.0;2668.0
48800;4112.0;1444.0;2668.0
48900;4112.0;1444.0;2668.0
49000;4112.0;1444.0;2668.0
49100;4432.0;1764.0;2668.0
49200;3962.5;1404.0;2558.5
49300;4112.0;1444.0;2668.0
49400;4370.0;1592.5;2777.5
49500;4173.0;1468.5;2704.5
49600;4504.0;1763.0;2741.0
49700;4236.0;1422.0;2814.0
49800;4601.0;1422.0;3179.0
49900;3725.0;1422.0;2303.0
50000;4132.0;1391.0;2741.0
50100;4288.0;1437.5;2850.5
50200;4194.0;1453.0;2741.0
50300;4101.0;1360.0;2741.0
50400;4241.5;1391.0;2850.5
50500;4168.5;1391.0;2777.5
50600;4064.5;1360.0;2704.5
50700;4205.0;1391.0;2814.0
50800;4831.0;1360.0;3471.0
50900;4232.0;1418.0;2814.0
51000;4340.0;1526.0;2814.0
51100;3758.0;1382.0;2376.0
51200;4251.5;1328.0;2923.5
51300;4214.5;1364.0;2850.5
51400;4288.0;1454.0;2834.0
51500;4236.5;1364.0;2872.5
51600;4141.5;1346.0;2795.5
51700;4275.0;1364.0;2911.0
51800;4329.0;1418.0;2911.0
51900;4159.5;1364.0;2795.5
52000;4239.0;1328.0;2911.0
52100;4275.0;1364.0;2911.0
52200;4275.0;1364.0;2911.0
52300;4275.0;1364.0;2911.0
52400;4311.0;1400.0;2911.0
52500;4814.0;1364.0;3450.0
52600;4352.0;1364.0;2988.0
52700;4352.0;1364.0;2988.0
52800;4200.5;1328.0;2872.5
52900;4467.5;1364.0;3103.5
53000;4352.0;1364.0;2988.0
53100;4442.0;1454.0;2988.0
53200;4316.0;1328.0;2988.0
53300;4316.0;1328.0;2988.0
53400;4316.0;1328.0;2988.0
53500;4318.5;1292.0;3026.5
53600;4041.0;1364.0;2677.0
53700;4249.0;1292.0;2957.0
53800;4201.0;1124.0;3077.0
53900;4541.0;1344.0;3197.0
54000;4301.0;1344.0;2957.0
54100;3905.0;948.0;2957.0
54200;4475.0;1278.0;3197.0
54300;4377.0;1300.0;3077.0
54400;4443.0;1366.0;3077.0
54500;4475.0;1278.0;3197.0
54600;4566.0;1329.0;3237.0
54700;4636.0;1479.0;3157.0
54800;4656.0;1379.0;3277.0
54900;4561.0;1404.0;3157.0
55000;4756.0;1479.0;3277.0
55100;4561.0;1404.0;3157.0
55200;5041.0;1404.0;3637.0
55300;4561.0;1404.0;3157.0
55400;4511.0;1354.0;3157.0
55500;4551.0;1354.0;3197.0
55600;4591.0;1354.0;3237.0
55700;4711.0;1354.0;3357.0
55800;4591.0;1354.0;3237.0
55900;4641.0;1404.0;3237.0
56000;4566.0;1329.0;3237.0
56100;4236.0;1479.0;2757.0
56200;4716.0;1479.0;3237.0
56300;-495169.0;-498446.0;3277.0
56400;4411.0;1254.0;3157.0
56500;5051.0;1254.0;3797.0
56600;4821.0;1504.0;3317.0
56700;4771.0;1454.0;3317.0
56800;4266.0;1429.0;2837.0
56900;4916.0;1479.0;3437.0
57000;4701.0;1504.0;3197.0
57100;4821.0;1504.0;3317.0
57200;4821.0;1504.0;3317.0
57300;4821.0;1504.0;3317.0
57400;4871.0;1554.0;3317.0
57500;4861.0;1504.0;3357.0
57600;4811.0;1454.0;3357.0
57700;4951.0;1554.0;3397.0
57800;4731.0;1454.0;3277.0
57900;4851.0;1454.0;3397.0
58000;4451.0;1054.0;3397.0
58100;4694.0;1177.0;3517.0
58200;4839.5;1442.5;3397.0
58300;4780.5;1383.5;3397.0
58400;4890.0;1493.0;3397.0
58500;4837.0;1400.0;3437.0
58600;4970.0;1493.0;3477.0
58700;5610.0;1493.0;4117.0
58800;5063.0;1586.0;3477.0
58900;4908.0;1431.0;3477.0
59000;5032.0;1555.0;3477.0
59100;5032.0;1555.0;3477.0
59200;5535.0;1710.0;3825.0
59300;5056.0;1555.0;3501.0
59400;5056.0;1555.0;3501.0
59500;5106.0;1569.0;3537.0
59600;4662.0;1089.0;3573.0
59700;4842.0;1269.0;3573.0
59800;4710.0;1569.0;3141.0
59900;4662.0;1089.0;3573.0
60000;4974.0;1509.0;3465.0
60100;5082.0;1509.0;3573.0
60200;5034.0;1569.0;3465.0
60300;5280.0;1599.0;3681.0
60400;5082.0;1509.0;3573.0
60500;5208.0;1599.0;3609.0
60600;5076.0;1539.0;3537.0
60700;5214.0;1569.0;3645.0
60800;5412.0;1659.0;3753.0
