timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
209800;17686.0;1939.0;15747.0
209900;17708.5;1961.5;15747.0
210000;17713.0;1966.0;15747.0
210100;17596.0;1969.0;15627.0
210200;17745.5;1998.5;15747.0
210300;17756.0;2009.0;15747.0
210400;17796.0;2009.0;15787.0
210500;17796.0;2009.0;15787.0
210600;17796.0;2009.0;15787.0
210700;-52352.0;-68019.0;15667.0
210800;17836.0;2009.0;15827.0
210900;17833.0;2006.0;15827.0
211000;17829.0;2002.0;15827.0
211100;17708.0;2001.0;15707.0
211200;17708.0;2001.0;15707.0
211300;17704.0;1997.0;15707.0
211400;17386.0;1999.0;15387.0
211500;17866.0;1999.0;15867.0
211600;17866.0;1999.0;15867.0
211700;17906.0;1999.0;15907.0
211800;17906.0;1999.0;15907.0
211900;17922.0;2015.0;15907.0
212000;17904.0;1997.0;15907.0
212100;18490.0;1997.0;16493.0
212200;18340.0;1999.0;16341.0
212300;18076.0;2001.0;16075.0
212400;17830.0;1983.0;15847.0
212500;17962.0;2001.0;15961.0
212600;17864.0;2017.0;15847.0
212700;17456.0;1989.0;15467.0
212800;18112.0;1999.0;16113.0
212900;18046.0;2047.0;15999.0
213000;18058.0;2059.0;15999.0
213100;17952.0;2067.0;15885.0
213200;17518.0;2051.0;15467.0
213300;18042.0;2043.0;15999.0
213400;17526.0;2059.0;15467.0
213500;18092.0;2055.0;16037.0
213600;18096.0;2059.0;16037.0
213700;18260.0;2071.0;16189.0
213800;18134.0;2059.0;16075.0
213900;17578.0;2035.0;15543.0
214000;18142.0;2067.0;16075.0
214100;18130.0;2055.0;16075.0
214200;18294.0;2067.0;16227.0
214300;18028.0;2067.0;15961.0
214400;18294.0;2067.0;16227.0
214500;17610.0;2067.0;15543.0
214600;18750.0;2067.0;16683.0
214700;18210.0;2059.0;16151.0
214800;18324.0;2059.0;16265.0
214900;18210.0;2059.0;16151.0
215000;18096.0;2059.0;16037.0
215100;18206.0;2055.0;16151.0
215200;18264.0;2075.0;16189.0
215300;18218.0;2067.0;16151.0
215400;17694.0;2075.0;15619.0
215500;18192.0;2003.0;16189.0
215600;18370.0;2067.0;16303.0
215700;18294.0;2067.0;16227.0
215800;18408.0;2067.0;16341.0
215900;18408.0;2067.0;16341.0
216000;17762.0;2067.0;15695.0
216100;18294.0;2067.0;16227.0
216200;18446.0;2067.0;16379.0
216300;18180.0;2067.0;16113.0
216400;18332.0;2067.0;16265.0
216500;18218.0;2067.0;16151.0
216600;18268.0;2003.0;16265.0
216700;18370.0;2067.0;16303.0
216800;18362.0;2059.0;16303.0
216900;18484.0;2067.0;16417.0
217000;18404.0;2071.0;16333.0
217100;18550.0;2075.0;16475.0
217200;17891.0;2067.0;15824.0
217300;18558.0;2059.0;16499.0
217400;18453.5;2067.0;16386.5
217500;18492.5;2067.0;16425.5
217600;18492.5;2067.0;16425.5
217700;18515.0;2055.0;16460.0
217800;18107.0;2067.0;16040.0
217900;18621.0;2131.0;16490.0
218000;18557.0;2067.0;16490.0
218100;18557.0;2067.0;16490.0
218200;18549.0;2059.0;16490.0
218300;18557.0;2067.0;16490.0
218400;18586.5;2059.0;16527.5
218500;18493.0;2123.0;16370.0
218600;18537.0;2047.0;16490.0
218700;18581.0;2051.0;16530.0
218800;18597.0;2067.0;16530.0
218900;18429.0;2059.0;16370.0
219000;18589.0;2059.0;16530.0
219100;18741.0;2051.0;16690.0
219200;18593.0;2063.0;16530.0
219300;18581.0;2051.0;16530.0
219400;18629.0;2059.0;16570.0
219500;18613.0;2043.0;16570.0
219600;18613.0;2043.0;16570.0
219700;19213.0;2043.0;17170.0
219800;18493.0;2043.0;16450.0
219900;18773.0;2043.0;16730.0
220000;18445.0;2035.0;16410.0
220100;18661.0;2051.0;16610.0
220200;18645.0;2035.0;16610.0
220300;18645.0;2035.0;16610.0
220400;18685.0;2035.0;16650.0
220500;18749.0;2099.0;16650.0
220600;18093.0;2043.0;16050.0
220700;18693.0;2043.0;16650.0
220800;19121.0;2043.0;17078.0
220900;18862.0;2043.0;16819.0
221000;18751.0;2043.0;16708.0
221100;18747.0;2039.0;16708.0
221200;19557.0;2035.0;17522.0
221300;18739.0;2031.0;16708.0
221400;18879.0;2023.0;16856.0
221500;18565.0;2035.0;16530.0
221600;18701.0;1971.0;16730.0
221700;18797.0;2027.0;16770.0
221800;18629.0;2019.0;16610.0
221900;18741.0;2011.0;16730.0
222000;18789.0;2019.0;16770.0
222100;18797.0;2027.0;16770.0
222200;18789.0;2019.0;16770.0
222300;18789.0;2019.0;16770.0
222400;18829.0;2019.0;16810.0
222500;18853.0;2043.0;16810.0
222600;18893.0;2083.0;16810.0
222700;18845.0;1995.0;16850.0
222800;18869.0;2019.0;16850.0
222900;18309.0;2019.0;16290.0
223000;18877.0;2027.0;16850.0
223100;18905.0;2055.0;16850.0
223200;19037.0;2027.0;17010.0
223300;19053.0;2043.0;17010.0
223400;18917.0;2027.0;16890.0
223500;18921.0;2031.0;16890.0
223600;19037.0;2027.0;17010.0
223700;18965.0;2035.0;16930.0
223800;18957.0;2027.0;16930.0
223900;18822.0;2052.0;16770.0
224000;18847.0;2037.0;16810.0
224100;18850.0;2040.0;16810.0
224200;18943.0;2013.0;16930.0
224300;18985.0;2037.0;16948.0
224400;19101.0;1999.0;17102.0
224500;19049.5;2063.0;16986.5
224600;18914.0;2043.0;16871.0
224700;19072.0;2047.0;17025.0
224800;18926.0;2055.0;16871.0
224900;18948.5;2077.5;16871.0
225000;19113.0;2082.0;17031.0
225100;19269.0;2082.0;17187.0
225200;19114.5;2083.5;17031.0
225300;18993.0;2079.0;16914.0
225400;19149.0;2079.0;17070.0
225500;19735.5;2080.5;17655.0
225600;19146.0;2076.0;17070.0
225700;19302.0;2076.0;17226.0
225800;19302.0;2076.0;17226.0
225900;19185.0;2076.0;17109.0
226000;19194.0;2085.0;17109.0
226100;19188.0;2079.0;17109.0
226200;19188.0;2079.0;17109.0
226300;19339.5;2074.5;17265.0
226400;19110.0;2079.0;17031.0
226500;19224.0;2076.0;17148.0
226600;19231.5;2083.5;17148.0
226700;19231.5;2083.5;17148.0
226800;19383.0;2079.0;17304.0
226900;18720.0;2079.0;16641.0
227000;19149.0;2079.0;17070.0
227100;19237.5;2050.5;17187.0
227200;19145.0;2075.0;17070.0
227300;19262.0;2075.0;17187.0
227400;19301.0;2075.0;17226.0
227500;19294.0;2068.0;17226.0
227600;19287.0;2061.0;17226.0
227700;19333.0;2068.0;17265.0
227800;19333.0;2068.0;17265.0
227900;19326.0;2061.0;17265.0
228000;19277.0;2012.0;17265.0
228100;18780.0;2061.0;16719.0
228200;19482.0;2061.0;17421.0
228300;19361.0;2096.0;17265.0
228400;19372.0;2068.0;17304.0
228500;19365.0;2061.0;17304.0
228600;19379.0;2075.0;17304.0
228700;19460.0;2117.0;17343.0
228800;19418.0;2075.0;17343.0
228900;19355.0;2012.0;17343.0
229000;19411.0;2068.0;17343.0
229100;20279.5;2078.5;18201.0
229200;19380.0;2037.0;17343.0
229300;19416.0;2073.0;17343.0
229400;18864.0;2073.0;16791.0
229500;18886.5;2095.5;16791.0
229600;19446.0;2055.0;17391.0
229700;19513.0;2082.0;17431.0
229800;19533.0;2102.0;17431.0
229900;19543.0;2112.0;17431.0
230000;19425.0;2114.0;17311.0
230100;19539.0;2108.0;17431.0
230200;19539.0;2108.0;17431.0
230300;19535.0;2104.0;17431.0
230400;19579.0;2108.0;17471.0
230500;19567.0;2096.0;17471.0
230600;19571.0;2100.0;17471.0
230700;19411.0;2060.0;17351.0
230800;19451.0;2100.0;17351.0
230900;19611.0;2100.0;17511.0
231000;19603.0;2092.0;17511.0
231100;19491.0;2100.0;17391.0
231200;19771.0;2100.0;17671.0
231300;19691.0;2020.0;17671.0
231400;19763.0;2092.0;17671.0
231500;19643.0;2092.0;17551.0
231600;19155.0;2084.0;17071.0
231700;19123.0;2092.0;17031.0
231800;19683.0;2092.0;17591.0
231900;19683.0;2092.0;17591.0
232000;20067.0;2092.0;17975.0
232100;19699.0;2084.0;17615.0
232200;19831.0;2072.0;17759.0
232300;19519.0;2080.0;17439.0
232400;19683.0;2084.0;17599.0
232500;19747.0;2148.0;17599.0
232600;19683.0;2084.0;17599.0
232700;19723.0;2084.0;17639.0
232800;19723.0;2084.0;17639.0
232900;19743.0;2104.0;17639.0
233000;19843.0;2084.0;17759.0
233100;19775.0;2096.0;17679.0
233200;19883.0;2084.0;17799.0
233300;19723.0;2084.0;17639.0
233400;19819.0;2020.0;17799.0
233500;19729.0;2050.0;17679.0
233600;19639.0;2080.0;17559.0
233700;19289.0;2130.0;17159.0
233800;19799.0;2080.0;17719.0
233900;19814.0;2095.0;17719.0
234000;19904.0;2065.0;17839.0
234100;19679.0;2080.0;17599.0
234200;19809.0;2090.0;17719.0
234300;19799.0;2080.0;17719.0
234400;19254.0;2095.0;17159.0
234500;19874.0;2115.0;17759.0
234600;19865.0;2080.0;17785.0
234700;19751.0;2080.0;17671.0
234800;19913.0;2090.0;17823.0
234900;19751.0;2080.0;17671.0
235000;19740.0;2065.0;17675.0
235100;19915.0;2080.0;17835.0
235200;19860.0;2065.0;17795.0
235300;19740.0;2065.0;17675.0
235400;19330.0;2095.0;17235.0
235500;19977.5;2022.5;17955.0
235600;19119.0;2124.0;16995.0
235700;20056.5;2181.5;17875.0
235800;19999.0;2124.0;17875.0
235900;19646.0;2331.0;17315.0
236000;20022.0;2147.0;17875.0
236100;20205.0;2170.0;18035.0
236200;19925.0;2170.0;17755.0
236300;19925.0;2170.0;17755.0
236400;20205.0;2170.0;18035.0
236500;20050.5;2135.5;17915.0
236600;20062.0;2147.0;17915.0
236700;19542.0;2147.0;17395.0
236800;20157.0;2202.0;17955.0
236900;19757.0;1962.0;17795.0
237000;20214.0;2259.0;17955.0
237100;20164.5;2209.5;17955.0
237200;20343.0;2228.0;18115.0
237300;19931.0;1976.0;17955.0
237400;19971.0;1976.0;17995.0
237500;20221.0;2200.0;18021.0
237600;20093.0;2186.0;17907.0
237700;20259.0;2200.0;18059.0
237800;20373.0;2200.0;18173.0
237900;20373.0;2200.0;18173.0
238000;20301.0;2242.0;18059.0
238100;20259.0;2200.0;18059.0
238200;20259.0;2200.0;18059.0
238300;20411.0;2200.0;18211.0
238400;20339.0;2242.0;18097.0
238500;20339.0;2242.0;18097.0
238600;20411.0;2200.0;18211.0
238700;20335.0;2200.0;18135.0
238800;19527.0;2228.0;17299.0
238900;20363.0;2228.0;18135.0
239000;20363.0;2228.0;18135.0
239100;20321.0;2186.0;18135.0
239200;20489.0;2354.0;18135.0
239300;20363.0;2228.0;18135.0
239400;20515.0;2228.0;18287.0
239500;20487.0;2200.0;18287.0
239600;20063.0;2004.0;18059.0
239700;20453.0;2200.0;18253.0
239800;20201.0;1948.0;18253.0
239900;20382.0;2129.0;18253.0
240000;20475.0;2222.0;18253.0
240100;20413.0;2160.0;18253.0
240200;20958.0;2222.0;18736.0
240300;20444.0;2191.0;18253.0
240400;20478.5;2191.0;18287.5
240500;20980.5;2175.5;18805.0
240600;20478.5;2191.0;18287.5
240700;20647.5;2222.0;18425.5
240800;20647.5;2222.0;18425.5
240900;20652.5;2330.5;18322.0
241000;20575.0;2253.0;18322.0
241100;20682.0;2222.0;18460.0
241200;20409.0;2284.0;18125.0
241300;20498.0;2253.0;18245.0
241400;19682.5;2237.5;17445.0
241500;20507.0;2222.0;18285.0
241600;20538.0;2253.0;18285.0
241700;20387.0;2222.0;18165.0
241800;20609.0;2284.0;18325.0
241900;20516.0;2191.0;18325.0
242000;20620.0;2253.0;18367.0
242100;20620.0;2253.0;18367.0
242200;20620.0;2253.0;18367.0
242300;20589.0;2222.0;18367.0
242400;20656.5;2253.0;18403.5
242500;20641.0;2237.5;18403.5
242600;20656.5;2253.0;18403.5
242700;20662.0;2222.0;18440.0
242800;20724.0;2284.0;18440.0
242900;20802.5;2253.0;18549.5
243000;20728.0;2288.0;18440.0
243100;20874.0;2288.0;18586.0
243200;20728.0;2288.0;18440.0
243300;20874.0;2288.0;18586.0
243400;20834.5;2358.0;18476.5
243500;21226.0;2348.0;18878.0
243600;20934.0;2348.0;18586.0
243700;20652.0;2348.0;18304.0
243800;20812.0;2348.0;18464.0
243900;20652.0;2188.0;18464.0
244000;20252.0;2348.0;17904.0
244100;20812.0;2348.0;18464.0
244200;20612.0;2268.0;18344.0
244300;20804.0;2340.0;18464.0
244400;20880.0;2376.0;18504.0
244500;20808.0;2304.0;18504.0
244600;20976.0;2472.0;18504.0
244700;20968.0;2424.0;18544.0
244800;20836.0;2292.0;18544.0
244900;20700.0;2316.0;18384.0
245000;20764.0;2340.0;18424.0
245100;21052.0;2508.0;18544.0
245200;21020.0;2316.0;18704.0
245300;20710.0;2166.0;18544.0
245400;20866.0;2282.0;18584.0
245500;20822.5;2238.5;18584.0
245600;20866.0;2282.0;18584.0
245700;20949.5;2325.5;18624.0
245800;21287.0;2543.0;18744.0
245900;21007.5;2383.5;18624.0
246000;20877.0;2253.0;18624.0
246100;20906.0;2282.0;18624.0
246200;20949.0;2325.0;18624.0
246300;20949.0;2325.0;18624.0
246400;20850.0;2306.0;18544.0
246500;20907.0;2363.0;18544.0
246600;21027.0;2363.0;18664.0
246700;20850.0;2306.0;18544.0
246800;21067.0;2363.0;18704.0
246900;20945.0;2401.0;18544.0
247000;21067.0;2363.0;18704.0
247100;21067.0;2363.0;18704.0
247200;21010.0;2306.0;18704.0
247300;-358743.0;-377447.0;18704.0
247400;20683.0;2059.0;18624.0
247500;21202.0;2458.0;18744.0
247600;21088.0;2344.0;18744.0
247700;21116.0;2212.0;18904.0
247800;20755.0;2131.0;18624.0
247900;21275.0;2371.0;18904.0
248000;21763.0;2419.0;19344.0
248100;21363.0;2419.0;18944.0
248200;22083.0;2419.0;19664.0
248300;21203.0;2419.0;18784.0
248400;21195.0;2371.0;18824.0
248500;21339.0;2515.0;18824.0
248600;21291.0;2467.0;18824.0
248700;21331.0;2467.0;18864.0
248800;21283.0;2419.0;18864.0
248900;21499.0;2515.0;18984.0
249000;21307.0;2443.0;18864.0
249100;21867.0;2443.0;19424.0
249200;21939.0;2515.0;19424.0
249300;21379.0;2515.0;18864.0
249400;21419.0;2515.0;18904.0
249500;21419.0;2515.0;18904.0
249600;21371.0;2587.0;18784.0
249700;21651.0;2587.0;19064.0
249800;21459.0;2515.0;18944.0
249900;21411.0;2467.0;18944.0
250000;21579.0;2515.0;19064.0
250100;21619.0;2515.0;19104.0
250200;21619.0;2515.0;19104.0
250300;21411.0;2467.0;18944.0
250400;21427.0;2443.0;18984.0
250500;21547.0;2563.0;18984.0
250600;21451.0;2467.0;18984.0
250700;21491.0;2467.0;19024.0
250800;21563.0;2419.0;19144.0
250900;21443.0;2419.0;19024.0
251000;21515.0;2491.0;19024.0
251100;21651.0;2467.0;19184.0
251200;21179.0;2155.0;19024.0
251300;21503.0;2479.0;19024.0
251400;21663.0;2479.0;19184.0
251500;21423.0;2479.0;18944.0
251600;21543.0;2479.0;19064.0
251700;21583.0;2479.0;19104.0
251800;21583.0;2479.0;19104.0
251900;21477.0;2533.0;18944.0
252000;21529.0;2425.0;19104.0
252100;21583.0;2479.0;19104.0
252200;21637.0;2533.0;19104.0
252300;21583.0;2479.0;19104.0
252400;21627.5;2483.5;19144.0
252500;21275.0;2131.0;19144.0
252600;21771.0;2507.0;19264.0
252700;21691.0;2507.0;19184.0
252800;21691.0;2507.0;19184.0
252900;21811.0;2507.0;19304.0
253000;21691.0;2507.0;19184.0
253100;21761.5;2577.5;19184.0
253200;21691.0;2507.0;19184.0
253300;21691.0;2507.0;19184.0
253400;21731.0;2507.0;19224.0
253500;21731.0;2507.0;19224.0
253600;21778.0;2554.0;19224.0
253700;21611.0;2507.0;19104.0
253800;21658.0;2554.0;19104.0
253900;22378.0;2554.0;19824.0
254000;21865.0;2601.0;19264.0
254100;22215.0;3071.0;19144.0
254200;22335.0;3071.0;19264.0
254300;22074.0;2930.0;19144.0
254400;21905.0;2601.0;19304.0
254500;22095.5;2671.5;19424.0
254600;21858.0;2554.0;19304.0
254700;22109.5;2765.5;19344.0
254800;22018.0;2554.0;19464.0
254900;21921.5;2577.5;19344.0
255000;21569.0;2225.0;19344.0
255100;21945.0;2601.0;19344.0
255200;21569.0;2225.0;19344.0
255300;21985.0;2601.0;19384.0
255400;21938.0;2554.0;19384.0
255500;21818.0;2554.0;19264.0
255600;21985.0;2601.0;19384.0
255700;21978.0;2554.0;19424.0
255800;22025.0;2601.0;19424.0
255900;22025.0;2601.0;19424.0
256000;22072.0;2648.0;19424.0
256100;22072.0;2648.0;19424.0
256200;22161.5;2577.5;19584.0
256300;22025.0;2601.0;19424.0
256400;22441.0;2977.0;19464.0
256500;21994.5;2530.5;19464.0
256600;22065.0;2601.0;19464.0
256700;22199.0;2695.0;19504.0
256800;21225.0;2601.0;18624.0
256900;22105.0;2601.0;19504.0
257000;22665.0;2601.0;20064.0
257100;22058.0;2554.0;19504.0
257200;22105.0;2601.0;19504.0
257300;22359.0;2695.0;19664.0
257400;22121.5;2577.5;19544.0
257500;22192.0;2648.0;19544.0
257600;22145.0;2601.0;19544.0
257700;22185.0;2601.0;19584.0
257800;22305.0;2601.0;19704.0
257900;22185.0;2601.0;19584.0
258000;22255.5;2671.5;19584.0
258100;22232.0;2648.0;19584.0
258200;22279.0;2695.0;19584.0
258300;22295.0;2711.0;19584.0
258400;22297.0;2673.0;19624.0
258500;22417.0;2673.0;19744.0
258600;22308.0;2684.0;19624.0
258700;22399.0;2735.0;19664.0
258800;22165.0;2701.0;19464.0
258900;22485.0;2701.0;19784.0
259000;23165.0;2701.0;20464.0
259100;21839.0;2735.0;19104.0
259200;22382.0;2718.0;19664.0
259300;22331.0;2667.0;19664.0
259400;22971.0;2667.0;20304.0
259500;22371.0;2667.0;19704.0
259600;22371.0;2667.0;19704.0
259700;22302.0;2718.0;19584.0
259800;22803.0;2939.0;19864.0
259900;22411.0;2667.0;19744.0
260000;22445.0;2701.0;19744.0
260100;22441.0;2667.0;19774.0
260200;22441.0;2667.0;19774.0
260300;22557.0;2633.0;19924.0
260400;22287.0;2633.0;19654.0
260500;22456.0;2682.0;19774.0
260600;22589.5;2695.5;19894.0
260700;22469.0;2655.0;19814.0
260800;22336.0;2682.0;19654.0
260900;22496.0;2682.0;19814.0
261000;22496.0;2682.0;19814.0
261100;22523.0;2709.0;19814.0
261200;22523.0;2709.0;19814.0
261300;22523.0;2709.0;19814.0
261400;22723.5;2749.5;19974.0
261500;22443.0;2709.0;19734.0
261600;22683.0;2709.0;19974.0
261700;22630.0;2736.0;19894.0
261800;22711.0;2817.0;19894.0
261900;22497.0;2763.0;19734.0
262000;22774.0;2880.0;19894.0
262100;22829.0;2775.0;20054.0
262200;22616.5;2722.5;19894.0
262300;22501.0;2607.0;19894.0
262400;22829.0;2775.0;20054.0
262500;22541.0;2607.0;19934.0
262600;22589.0;2775.0;19814.0
262700;22749.0;2775.0;19974.0
262800;22749.0;2775.0;19974.0
262900;23549.0;2775.0;20774.0
263000;22917.0;2943.0;19974.0
263100;22749.0;2775.0;19974.0
263200;22888.0;2754.0;20134.0
263300;22888.0;2754.0;20134.0
263400;22768.0;2754.0;20014.0
263500;22799.5;2785.5;20014.0
263600;22841.5;2827.5;20014.0
263700;22989.0;2775.0;20214.0
263800;22976.0;2922.0;20054.0
263900;22328.0;2754.0;19574.0
264000;22677.5;2743.5;19934.0
264100;22677.5;2743.5;19934.0
264200;22902.5;2848.5;20054.0
264300;22829.0;2775.0;20054.0
264400;22717.5;2743.5;19974.0
264500;22890.0;2796.0;20094.0
264600;22848.0;2754.0;20094.0
264700;22930.0;2796.0;20134.0
264800;22909.0;2775.0;20134.0
264900;22846.0;2712.0;20134.0
265000;22930.0;2796.0;20134.0
265100;22349.0;2775.0;19574.0
265200;22877.5;2743.5;20134.0
265300;22909.0;2775.0;20134.0
265400;22959.5;2785.5;20174.0
265500;22949.0;2775.0;20174.0
265600;22808.0;2754.0;20054.0
265700;22999.5;2785.5;20214.0
265800;22989.0;2775.0;20214.0
265900;22429.0;2775.0;19654.0
266000;22989.0;2775.0;20214.0
266100;22821.0;2607.0;20214.0
266200;23008.0;2754.0;20254.0
266300;22989.0;2775.0;20214.0
266400;23197.0;2943.0;20254.0
266500;23029.0;2775.0;20254.0
266600;23029.0;2775.0;20254.0
266700;23168.0;2754.0;20414.0
266800;23037.5;2743.5;20294.0
266900;23048.0;2754.0;20294.0
267000;23598.0;2805.0;20793.0
267100;23147.0;2835.0;20312.0
267200;23222.0;2910.0;20312.0
267300;23147.0;2835.0;20312.0
267400;22734.0;2835.0;19899.0
267500;23202.0;2835.0;20367.0
267600;23202.0;2835.0;20367.0
267700;23328.0;2805.0;20523.0
267800;23211.0;2805.0;20406.0
267900;22857.0;2607.0;20250.0
268000;23175.0;2769.0;20406.0
268100;23475.0;2913.0;20562.0
268200;22725.0;2751.0;19974.0
268300;23201.0;2787.0;20414.0
268400;23175.0;2841.0;20334.0
268500;23241.0;2787.0;20454.0
268600;23205.0;2751.0;20454.0
268700;23569.0;3075.0;20494.0
268800;23317.0;2823.0;20494.0
268900;23317.0;2823.0;20494.0
269000;23338.0;2844.0;20494.0
269100;23323.0;2829.0;20494.0
269200;23278.0;2784.0;20494.0
269300;23473.0;2979.0;20494.0
269400;23918.0;2784.0;21134.0
269500;23483.0;2829.0;20654.0
269600;23442.0;2908.0;20534.0
269700;23499.0;2925.0;20574.0
269800;23397.0;2823.0;20574.0
269900;23516.0;2942.0;20574.0
270000;23465.0;2891.0;20574.0
270100;23471.0;2857.0;20614.0
270200;23465.0;2891.0;20574.0
270300;23482.0;2908.0;20574.0
270400;23471.0;2857.0;20614.0
270500;23471.0;2857.0;20614.0
270600;23485.0;2871.0;20614.0
270700;23529.0;2839.0;20690.0
270800;23609.0;2919.0;20690.0
270900;23593.0;2903.0;20690.0
271000;23673.0;2983.0;20690.0
271100;23309.5;3031.0;20278.5
271200;-296870.0;-317033.0;20163.0
271300;23605.0;2903.0;20702.0
271400;23643.5;2903.0;20740.5
271500;23791.0;2935.0;20856.0
271600;23611.5;2871.0;20740.5
271700;23682.0;2903.0;20779.0
271800;23650.0;2871.0;20779.0
271900;23765.5;2871.0;20894.5
272000;23708.5;2929.5;20779.0
272100;23849.0;2916.0;20933.0
272200;23579.5;2916.0;20663.5
272300;23735.5;2956.5;20779.0
272400;23706.5;2889.0;20817.5
272500;23733.5;2916.0;20817.5
272600;23887.5;2916.0;20971.5
272700;23293.5;2902.5;20391.0
272800;23600.0;2889.0;20711.0
272900;23787.0;2916.0;20871.0
273000;23789.0;2918.0;20871.0
273100;23716.0;2845.0;20871.0
273200;23791.0;2920.0;20871.0
273300;23816.0;2945.0;20871.0
273400;23736.0;2945.0;20791.0
273500;23736.0;2945.0;20791.0
273600;23856.0;2945.0;20911.0
273700;23896.0;2945.0;20951.0
273800;23696.0;2745.0;20951.0
273900;23773.5;2982.5;20791.0
274000;23838.5;3007.5;20831.0
274100;23456.0;2945.0;20511.0
274200;23936.0;2945.0;20991.0
274300;24416.0;3145.0;21271.0
274400;23784.0;2945.0;20839.0
274500;23999.0;2920.0;21079.0
274600;23424.0;2945.0;20479.0
274700;24064.0;2945.0;21119.0
274800;23944.0;2945.0;20999.0
274900;23944.0;2945.0;20999.0
275000;24504.0;2945.0;21559.0
275100;23981.5;2982.5;20999.0
275200;23984.0;2945.0;21039.0
275300;23981.5;2982.5;20999.0
275400;23809.0;2770.0;21039.0
275500;24009.0;2970.0;21039.0
275600;23984.0;2945.0;21039.0
275700;24049.0;2970.0;21079.0
275800;24045.5;2966.5;21079.0
275900;23917.0;2998.0;20919.0
276000;23936.0;2977.0;20959.0
276100;24056.0;2977.0;21079.0
276200;24216.0;2977.0;21239.0
276300;24096.0;2977.0;21119.0
276400;23853.0;2854.0;20999.0
276500;24162.0;3043.0;21119.0
276600;24135.0;3016.0;21119.0
276700;24175.0;3016.0;21159.0
276800;23826.0;2827.0;20999.0
276900;24055.5;3056.5;20999.0
277000;24068.5;3029.5;21039.0
277100;23882.0;3043.0;20839.0
277200;24082.0;3043.0;21039.0
277300;24082.0;3043.0;21039.0
277400;23945.0;2746.0;21199.0
277500;23642.0;3043.0;20599.0
277600;24242.0;3043.0;21199.0
277700;24095.0;3016.0;21079.0
277800;24415.5;3056.5;21359.0
277900;24349.5;3110.5;21239.0
278000;24402.0;3043.0;21359.0
278100;24282.0;3043.0;21239.0
278200;24282.0;3043.0;21239.0
278300;24282.0;3043.0;21239.0
278400;23762.5;3083.5;20679.0
278500;24202.0;3043.0;21159.0
278600;24362.5;3083.5;21279.0
278700;24777.0;3070.0;21707.0
278800;24790.5;3083.5;21707.0
278900;24272.0;2935.0;21337.0
279000;24366.5;3029.5;21337.0
279100;24420.5;3083.5;21337.0
279200;23948.0;2773.0;21175.0
279300;24311.0;3016.0;21295.0
279400;24378.0;3043.0;21335.0
279500;24378.0;3043.0;21335.0
279600;24351.0;3016.0;21335.0
279700;24700.0;3205.0;21495.0
279800;24484.0;2989.0;21495.0
279900;24323.5;2948.5;21375.0
280000;24244.0;2989.0;21255.0
280100;24524.0;2989.0;21535.0
280200;24524.0;2989.0;21535.0
280300;24244.0;2989.0;21255.0
280400;24404.0;2989.0;21415.0
280500;24551.0;3016.0;21535.0
280600;24431.0;3016.0;21415.0
280700;23991.0;3016.0;20975.0
280800;23911.0;3016.0;20895.0
280900;24430.5;2975.5;21455.0
281000;23911.0;3016.0;20895.0
281100;24471.0;3016.0;21455.0
281200;23911.0;3016.0;20895.0
281300;24444.0;2989.0;21455.0
281400;24484.0;2989.0;21495.0
281500;23776.0;2881.0;20895.0
281600;24361.0;2986.0;21375.0
281700;24551.0;3016.0;21535.0
281800;24641.0;2986.0;21655.0
281900;24551.0;3016.0;21535.0
282000;25081.0;2986.0;22095.0
282100;24521.0;2986.0;21535.0
282200;24681.0;2986.0;21695.0
282300;24681.0;2986.0;21695.0
282400;24681.0;2986.0;21695.0
282500;24561.0;2986.0;21575.0
282600;24989.0;2986.0;22003.0
282700;24429.0;2998.0;21431.0
282800;24613.0;3022.0;21591.0
282900;24613.0;3022.0;21591.0
283000;24805.0;3214.0;21591.0
283100;24613.0;3022.0;21591.0
283200;24589.0;2998.0;21591.0
283300;24173.0;3022.0;21151.0
283400;24797.0;3046.0;21751.0
283500;24653.0;3022.0;21631.0
283600;24617.0;2986.0;21631.0
283700;-1038051.0;2998.0;-1041049.0
283800;24821.0;3190.0;21631.0
283900;24509.0;2998.0;21511.0
284000;24681.0;3010.0;21671.0
284100;24549.0;2998.0;21551.0
284200;24669.0;2998.0;21671.0
284300;24645.0;2974.0;21671.0
284400;24781.0;2950.0;21831.0
284500;24589.0;2998.0;21591.0
284600;24709.0;2998.0;21711.0
284700;24749.0;2998.0;21751.0
284800;24725.0;2974.0;21751.0
284900;24785.0;3034.0;21751.0
285000;24725.0;2974.0;21751.0
285100;24605.0;2974.0;21631.0
285200;24633.0;2882.0;21751.0
285300;24933.0;3022.0;21911.0
285400;24785.0;2994.0;21791.0
285500;24785.0;2994.0;21791.0
285600;25189.0;2966.0;22223.0
285700;24837.0;2994.0;21843.0
285800;24685.0;2994.0;21691.0
285900;24685.0;2994.0;21691.0
286000;24689.0;2994.0;21695.0
286100;24117.0;2742.0;21375.0
286200;24809.0;2994.0;21815.0
286300;24581.0;2966.0;21615.0
286400;24835.0;2980.0;21855.0
286500;24849.0;2994.0;21855.0
286600;24955.0;2980.0;21975.0
286700;23967.0;2952.0;21015.0
286800;24821.0;2966.0;21855.0
286900;24875.0;2980.0;21895.0
287000;25449.0;2994.0;22455.0
287100;24889.0;2994.0;21895.0
287200;24889.0;2994.0;21895.0
