timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
12600;634.5;203.5;431.0
12700;723.5;172.5;551.0
12800;619.0;188.0;431.0
12900;588.0;157.0;431.0
13000;430.5;-40.5;471.0
13100;674.0;163.0;511.0
13200;480.0;89.0;391.0
13300;554.0;163.0;391.0
13400;674.0;163.0;511.0
13500;674.0;163.0;511.0
13600;674.0;163.0;511.0
13700;674.0;163.0;511.0
13800;674.0;163.0;511.0
13900;674.0;163.0;511.0
14000;1100.0;163.0;937.0
14100;297.0;163.0;134.0
14200;670.5;107.5;563.0
14300;550.5;107.5;443.0
14400;781.5;218.5;563.0
14500;707.5;144.5;563.0
14600;1283.0;200.0;1083.0
14700;1179.0;496.0;683.0
14800;243.0;200.0;43.0
14900;707.5;144.5;563.0
15000;683.0;200.0;483.0
15100;643.0;200.0;443.0
15200;963.0;200.0;763.0
15300;667.0;-96.0;763.0
15400;843.0;200.0;643.0
15500;1000.0;237.0;763.0
15600;843.0;200.0;643.0
15700;880.0;237.0;643.0
15800;843.0;200.0;643.0
15900;880.0;237.0;643.0
16000;1216.0;533.0;683.0
16100;1043.0;200.0;843.0
16200;886.0;163.0;723.0
16300;849.0;126.0;723.0
16400;997.0;274.0;723.0
16500;656.0;53.0;603.0
16600;881.0;158.0;723.0
16700;-960313.0;284.0;-960597.0
16800;1169.0;326.0;843.0
16900;1049.0;326.0;723.0
17000;1005.0;242.0;763.0
17100;462.0;179.0;283.0
17200;1045.0;242.0;803.0
17300;925.0;242.0;683.0
17400;778.0;95.0;683.0
17500;1153.0;470.0;683.0
17600;1345.0;542.0;803.0
17700;537.0;254.0;283.0
17800;1057.0;254.0;803.0
17900;1345.0;542.0;803.0
18000;1097.0;254.0;843.0
18100;1173.0;290.0;883.0
18200;1449.0;446.0;1003.0
18300;1104.0;221.0;883.0
18400;1164.0;281.0;883.0
18500;1089.0;206.0;883.0
18600;1119.0;236.0;883.0
18700;1119.0;236.0;883.0
18800;1074.0;191.0;883.0
18900;999.0;236.0;763.0
19000;1159.0;236.0;923.0
19100;1079.0;-4.0;1083.0
19200;1229.0;266.0;963.0
19300;1229.0;266.0;963.0
19400;1349.0;266.0;1083.0
19500;1349.0;266.0;1083.0
19600;1229.0;266.0;963.0
19700;1073.0;110.0;963.0
19800;1235.0;272.0;963.0
19900;781.0;218.0;563.0
20000;2075.0;272.0;1803.0
20100;1315.0;272.0;1043.0
20200;1603.0;560.0;1043.0
20300;1249.0;326.0;923.0
20400;1351.0;308.0;1043.0
20500;1231.0;308.0;923.0
20600;1231.0;308.0;923.0
20700;1779.5;344.0;1435.5
20800;1368.5;308.0;1060.5
20900;1314.5;254.0;1060.5
21000;1370.0;272.0;1098.0
21100;1443.5;308.0;1135.5
21200;1043.0;20.0;1023.0
21300;1407.5;272.0;1135.5
21400;1605.5;470.0;1135.5
21500;1425.5;290.0;1135.5
21600;1463.0;440.0;1023.0
21700;1931.0;308.0;1623.0
21800;1443.5;308.0;1135.5
21900;1467.5;332.0;1135.5
22000;1481.0;308.0;1173.0
22100;1518.5;308.0;1210.5
22200;1494.5;284.0;1210.5
22300;1607.0;284.0;1323.0
22400;1631.0;308.0;1323.0
22500;1078.0;284.0;794.0
22600;1476.5;248.0;1228.5
22700;1704.5;476.0;1228.5
22800;1382.0;272.0;1110.0
22900;1536.5;308.0;1228.5
23000;1540.0;272.0;1268.0
23100;1615.5;308.0;1307.5
23200;1180.0;308.0;872.0
23300;1088.0;296.0;792.0
23400;1620.0;308.0;1312.0
23500;1560.0;248.0;1312.0
23600;1220.0;428.0;792.0
23700;1644.0;332.0;1312.0
23800;1452.0;140.0;1312.0
23900;1596.0;284.0;1312.0
24000;1600.0;248.0;1352.0
24100;1728.0;456.0;1272.0
24200;1734.0;342.0;1392.0
24300;1715.0;323.0;1392.0
24400;1734.0;342.0;1392.0
24500;1734.0;342.0;1392.0
24600;1214.0;342.0;872.0
24700;1715.0;323.0;1392.0
24800;1595.0;323.0;1272.0
24900;983.5;351.5;632.0
25000;1755.0;323.0;1432.0
25100;1294.0;342.0;952.0
25200;1795.0;323.0;1472.0
25300;1675.0;323.0;1352.0
25400;1795.0;323.0;1472.0
25500;1795.0;323.0;1472.0
25600;1823.5;351.5;1472.0
25700;1795.0;323.0;1472.0
25800;1785.5;313.5;1472.0
25900;1823.5;351.5;1472.0
26000;1835.0;323.0;1512.0
26100;1875.0;323.0;1552.0
26200;1755.0;323.0;1432.0
26300;1789.5;237.5;1552.0
26400;1808.5;256.5;1552.0
26500;1764.5;332.5;1432.0
26600;1827.5;275.5;1552.0
26700;1856.0;304.0;1552.0
26800;2004.5;332.5;1672.0
26900;1762.0;210.0;1552.0
27000;1797.0;85.0;1712.0
27100;1434.5;322.5;1112.0
27200;1447.0;335.0;1112.0
27300;1527.0;335.0;1192.0
27400;1967.0;335.0;1632.0
27500;1967.0;335.0;1632.0
27600;1967.0;335.0;1632.0
27700;1769.5;297.5;1472.0
27800;2017.0;385.0;1632.0
27900;1992.0;360.0;1632.0
28000;1232.0;360.0;872.0
28100;2229.5;397.5;1832.0
28200;2022.0;310.0;1712.0
28300;2047.0;335.0;1712.0
28400;1644.5;372.5;1272.0
28500;1927.0;335.0;1592.0
28600;1927.0;335.0;1592.0
28700;1997.0;285.0;1712.0
28800;2047.0;335.0;1712.0
28900;1727.0;135.0;1592.0
29000;2112.0;360.0;1752.0
29100;2127.0;335.0;1792.0
29200;2252.0;460.0;1792.0
29300;2127.0;335.0;1792.0
29400;2127.0;335.0;1792.0
29500;2007.0;335.0;1672.0
29600;2247.0;335.0;1912.0
29700;1952.0;160.0;1792.0
29800;2496.0;310.0;2186.0
29900;2116.0;310.0;1806.0
30000;1979.0;135.0;1844.0
30100;2217.0;335.0;1882.0
30200;2242.0;360.0;1882.0
30300;2017.0;135.0;1882.0
30400;2217.0;335.0;1882.0
30500;2192.0;310.0;1882.0
30600;2217.0;335.0;1882.0
30700;2417.0;535.0;1882.0
30800;2254.5;372.5;1882.0
30900;1523.0;135.0;1388.0
31000;1760.5;372.5;1388.0
31100;252318.0;250360.0;1958.0
31200;2415.5;457.5;1958.0
31300;2311.0;353.0;1958.0
31400;2311.0;353.0;1958.0
31500;2425.0;353.0;2072.0
31600;2311.0;353.0;1958.0
31700;2311.0;353.0;1958.0
31800;2311.0;353.0;1958.0
31900;2311.0;353.0;1958.0
32000;2235.0;353.0;1882.0
32100;2387.0;353.0;2034.0
32200;2577.0;543.0;2034.0
32300;2244.5;324.5;1920.0
32400;2463.0;429.0;2034.0
32500;2387.0;353.0;2034.0
32600;2273.0;353.0;1920.0
32700;2406.0;372.0;2034.0
32800;2407.0;259.0;2148.0
32900;2418.0;384.0;2034.0
33000;2456.0;384.0;2072.0
33100;2519.0;409.0;2110.0
33200;2380.0;384.0;1996.0
33300;2761.0;309.0;2452.0
33400;2355.0;359.0;1996.0
33500;2469.0;359.0;2110.0
33600;2469.0;359.0;2110.0
33700;-912352.0;84.0;-912436.0
33800;2515.5;405.5;2110.0
33900;2501.0;391.0;2110.0
34000;2510.0;362.0;2148.0
34100;2316.0;130.0;2186.0
34200;2919.5;239.5;2680.0
34300;3042.0;362.0;2680.0
34400;2583.0;397.0;2186.0
34500;3024.5;344.5;2680.0
34600;2583.0;397.0;2186.0
34700;2714.5;414.5;2300.0
34800;2697.0;397.0;2300.0
34900;2583.0;397.0;2186.0
35000;2621.0;397.0;2224.0
35100;2594.0;446.0;2148.0
35200;2708.0;446.0;2262.0
35300;2708.0;446.0;2262.0
35400;2874.0;726.0;2148.0
35500;3202.0;446.0;2756.0
35600;2708.0;446.0;2262.0
35700;2666.0;404.0;2262.0
35800;2708.0;446.0;2262.0
35900;2818.0;670.0;2148.0
36000;2888.0;474.0;2414.0
36100;2784.0;446.0;2338.0
36200;2812.0;474.0;2338.0
36300;2770.0;432.0;2338.0
36400;2770.0;432.0;2338.0
36500;2390.0;474.0;1916.0
36600;2950.0;474.0;2476.0
36700;2802.0;446.0;2356.0
36800;2408.0;572.0;1836.0
36900;2830.0;474.0;2356.0
37000;2870.0;474.0;2396.0
37100;2910.0;474.0;2436.0
37200;2910.0;474.0;2436.0
37300;2470.0;474.0;1996.0
37400;3030.0;474.0;2556.0
37500;2868.0;432.0;2436.0
37600;2868.0;432.0;2436.0
37700;2882.0;446.0;2436.0
37800;3106.0;670.0;2436.0
37900;3032.0;596.0;2436.0
38000;2940.0;464.0;2476.0
38100;3100.0;464.0;2636.0
38200;2540.0;464.0;2076.0
38300;3478.0;442.0;3036.0
38400;3452.5;541.0;2911.5
38500;3491.0;464.0;3027.0
38600;2990.5;464.0;2526.5
38700;3012.5;486.0;2526.5
38800;2877.5;351.0;2526.5
38900;3020.5;494.0;2526.5
39000;2942.0;377.0;2565.0
39100;3045.5;442.0;2603.5
39200;2570.0;468.0;2102.0
39300;2874.0;468.0;2406.0
39400;3207.0;481.0;2726.0
39500;3074.0;468.0;2606.0
39600;3100.0;494.0;2606.0
39700;3074.0;468.0;2606.0
39800;3022.0;416.0;2606.0
39900;2440.0;234.0;2206.0
40000;2914.0;468.0;2446.0
40100;3099.0;533.0;2566.0
40200;3008.0;442.0;2566.0
40300;3222.0;416.0;2806.0
40400;3180.0;494.0;2686.0
40500;2714.0;468.0;2246.0
40600;3314.0;468.0;2846.0
40700;3154.0;468.0;2686.0
40800;3089.0;403.0;2686.0
40900;3914.0;468.0;3446.0
41000;3314.0;468.0;2846.0
41100;3325.0;559.0;2766.0
41200;2940.0;494.0;2446.0
41300;3260.0;494.0;2766.0
41400;3234.0;468.0;2766.0
41500;3325.0;559.0;2766.0
41600;3468.0;702.0;2766.0
41700;3260.0;494.0;2766.0
41800;3420.0;494.0;2926.0
41900;2474.0;468.0;2006.0
42000;3066.0;260.0;2806.0
42100;3314.0;468.0;2846.0
42200;3340.0;494.0;2846.0
42300;3314.0;468.0;2846.0
42400;3327.0;481.0;2846.0
42500;3275.0;429.0;2846.0
42600;3314.0;468.0;2846.0
42700;3262.0;416.0;2846.0
42800;3408.0;442.0;2966.0
42900;3275.0;429.0;2846.0
43000;3315.0;429.0;2886.0
43100;3514.0;468.0;3046.0
43200;3246.0;320.0;2926.0
43300;3406.0;480.0;2926.0
43400;2598.0;432.0;2166.0
43500;3526.0;480.0;3046.0
43600;3374.0;448.0;2926.0
43700;3894.0;448.0;3446.0
43800;3286.0;480.0;2806.0
43900;3958.0;512.0;3446.0
44000;3414.0;448.0;2966.0
44100;3366.0;480.0;2886.0
44200;3014.0;528.0;2486.0
44300;3686.0;800.0;2886.0
44400;3486.0;480.0;3006.0
44500;3198.0;192.0;3006.0
44600;3486.0;480.0;3006.0
44700;3622.0;736.0;2886.0
44800;3438.0;432.0;3006.0
44900;3486.0;480.0;3006.0
45000;3558.0;512.0;3046.0
45100;3582.0;496.0;3086.0
45200;3598.0;512.0;3086.0
45300;3510.0;544.0;2966.0
45400;3550.0;464.0;3086.0
45500;3598.0;512.0;3086.0
45600;3598.0;512.0;3086.0
45700;3670.0;464.0;3206.0
45800;3486.0;400.0;3086.0
45900;3718.0;512.0;3206.0
46000;3822.0;576.0;3246.0
46100;4230.0;544.0;3686.0
46200;3678.0;512.0;3166.0
46300;3674.0;508.0;3166.0
46400;3744.0;578.0;3166.0
46500;3744.0;578.0;3166.0
46600;3730.0;564.0;3166.0
46700;3688.0;522.0;3166.0
46800;3730.0;564.0;3166.0
46900;3850.0;564.0;3286.0
47000;3770.0;564.0;3206.0
47100;3558.0;312.0;3246.0
47200;3810.0;564.0;3246.0
47300;3290.0;564.0;2726.0
47400;3690.0;564.0;3126.0
47500;3838.0;592.0;3246.0
47600;3718.0;592.0;3126.0
47700;3958.0;592.0;3366.0
47800;3838.0;592.0;3246.0
47900;3438.0;592.0;2846.0
48000;3878.0;592.0;3286.0
48100;3798.0;592.0;3206.0
48200;3996.0;550.0;3446.0
48300;3918.0;592.0;3326.0
48400;3918.0;592.0;3326.0
48500;3946.0;620.0;3326.0
48600;3876.0;550.0;3326.0
48700;4142.0;816.0;3326.0
48800;4066.0;620.0;3446.0
48900;3890.0;564.0;3326.0
49000;3930.0;564.0;3366.0
49100;3970.0;564.0;3406.0
49200;4026.0;620.0;3406.0
49300;3998.0;592.0;3406.0
49400;3998.0;592.0;3406.0
49500;3998.0;592.0;3406.0
49600;4026.0;620.0;3406.0
49700;3984.0;578.0;3406.0
49800;4090.0;564.0;3526.0
49900;4730.0;564.0;4166.0
50000;3890.0;564.0;3326.0
50100;4542.0;536.0;4006.0
50200;4092.0;606.0;3486.0
50300;3994.0;508.0;3486.0
50400;4022.0;536.0;3486.0
50500;4078.0;592.0;3486.0
50600;4078.0;592.0;3486.0
50700;4106.0;620.0;3486.0
50800;4036.0;550.0;3486.0
50900;4200.0;714.0;3486.0
51000;4828.0;742.0;4086.0
51100;4155.0;589.0;3566.0
51200;4164.0;598.0;3566.0
51300;4155.0;589.0;3566.0
51400;4257.0;571.0;3686.0
51500;4191.0;625.0;3566.0
51600;3404.0;598.0;2806.0
51700;4182.0;616.0;3566.0
51800;4191.0;625.0;3566.0
51900;4164.0;598.0;3566.0
52000;4204.0;598.0;3606.0
52100;4163.0;517.0;3646.0
52200;4244.0;598.0;3646.0
52300;4382.0;616.0;3766.0
52400;4262.0;616.0;3646.0
52500;4262.0;616.0;3646.0
52600;4262.0;616.0;3646.0
52700;4262.0;616.0;3646.0
52800;4280.0;634.0;3646.0
52900;4827.0;661.0;4166.0
53000;4440.0;634.0;3806.0
53100;4414.0;688.0;3726.0
53200;4282.0;436.0;3846.0
53300;4462.0;616.0;3846.0
53400;4387.0;661.0;3726.0
53500;4324.0;598.0;3726.0
53600;4226.0;500.0;3726.0
53700;4261.0;535.0;3726.0
53800;4359.0;633.0;3726.0
53900;4352.0;626.0;3726.0
54000;4504.0;738.0;3766.0
54100;4418.0;612.0;3806.0
54200;4432.0;626.0;3806.0
54300;4446.0;640.0;3806.0
54400;4319.0;633.0;3686.0
54500;4446.0;640.0;3806.0
54600;4460.0;654.0;3806.0
54700;4446.0;640.0;3806.0
54800;4460.0;654.0;3806.0
54900;4777.0;577.0;4200.0
55000;4498.0;640.0;3858.0
55100;4422.0;640.0;3782.0
55200;4501.0;605.0;3896.0
55300;4648.0;752.0;3896.0
55400;4536.0;640.0;3896.0
55500;4536.0;640.0;3896.0
55600;-911682.0;640.0;-912322.0
55700;3814.0;640.0;3174.0
55800;4422.0;640.0;3782.0
55900;4536.0;640.0;3896.0
56000;4728.0;794.0;3934.0
56100;4118.0;640.0;3478.0
56200;4498.0;640.0;3858.0
56300;4612.0;640.0;3972.0
56400;4484.0;626.0;3858.0
56500;4656.0;684.0;3972.0
56600;4632.0;660.0;3972.0
56700;4632.0;660.0;3972.0
56800;4632.0;660.0;3972.0
56900;4620.0;648.0;3972.0
57000;4658.0;648.0;4010.0
57100;4708.0;660.0;4048.0
57200;4696.0;648.0;4048.0
57300;4714.0;666.0;4048.0
57400;4576.0;528.0;4048.0
57500;5076.0;648.0;4428.0
57600;4732.0;684.0;4048.0
57700;4714.0;666.0;4048.0
57800;4720.0;672.0;4048.0
57900;4720.0;672.0;4048.0
58000;4644.0;672.0;3972.0
58100;4206.0;576.0;3630.0
58200;4848.0;724.0;4124.0
58300;4805.5;681.5;4124.0
58400;5553.0;707.0;4846.0
58500;4831.0;707.0;4124.0
58600;4581.0;571.0;4010.0
58700;4717.0;707.0;4010.0
58800;4853.0;843.0;4010.0
58900;4805.5;681.5;4124.0
59000;4337.0;707.0;3630.0
59100;4881.5;681.5;4200.0
59200;4907.0;707.0;4200.0
59300;5021.0;707.0;4314.0
59400;5418.0;724.0;4694.0
59500;4924.0;724.0;4200.0
59600;4810.0;724.0;4086.0
59700;4924.0;724.0;4200.0
59800;4924.0;724.0;4200.0
59900;4907.0;707.0;4200.0
60000;5460.0;690.0;4770.0
60100;4983.0;707.0;4276.0
60200;4983.0;707.0;4276.0
60300;5105.5;715.5;4390.0
60400;4869.0;707.0;4162.0
60500;4983.0;707.0;4276.0
60600;4886.0;724.0;4162.0
60700;5080.0;690.0;4390.0
60800;5097.0;707.0;4390.0
60900;4983.0;707.0;4276.0
61000;4846.5;740.5;4106.0
61100;5019.0;673.0;4346.0
61200;5004.0;658.0;4346.0
61300;4899.0;553.0;4346.0
61400;4499.0;673.0;3826.0
61500;5019.0;673.0;4346.0
61600;4499.0;673.0;3826.0
61700;4884.0;658.0;4226.0
61800;5019.0;673.0;4346.0
61900;5524.0;673.0;4851.0
62000;5824.0;673.0;5151.0
62100;5126.5;688.0;4438.5
62200;5131.5;693.0;4438.5
62300;5101.5;663.0;4438.5
62400;5086.5;648.0;4438.5
62500;5799.0;648.0;5151.0
62600;5081.5;643.0;4438.5
62700;5116.5;678.0;4438.5
62800;5101.5;663.0;4438.5
62900;5204.0;653.0;4551.0
63000;5026.5;663.0;4363.5
63100;5084.0;683.0;4401.0
63200;4779.0;753.0;4026.0
63300;5191.5;678.0;4513.5
63400;5289.0;663.0;4626.0
63500;5181.5;668.0;4513.5
63600;5274.0;648.0;4626.0
63700;5179.0;665.5;4513.5
63800;5284.0;658.0;4626.0
63900;5161.5;648.0;4513.5
64000;5211.5;660.5;4551.0
64100;5251.5;663.0;4588.5
64200;5246.5;658.0;4588.5
64300;5243.5;655.0;4588.5
64400;5235.5;647.0;4588.5
64500;5131.0;655.0;4476.0
64600;5356.0;655.0;4701.0
64700;4754.5;653.5;4101.0
64800;5355.0;654.0;4701.0
64900;5731.0;655.0;5076.0
65000;5279.5;653.5;4626.0
65100;5207.0;656.0;4551.0
65200;5207.0;656.0;4551.0
65300;5200.5;649.5;4551.0
65400;5429.0;653.0;4776.0
65500;5317.5;654.0;4663.5
65600;5692.5;654.0;5038.5
65700;5316.5;653.0;4663.5
65800;5145.0;654.0;4491.0
65900;5425.0;654.0;4771.0
66000;5344.0;653.0;4691.0
66100;5265.0;654.0;4611.0
66200;5386.0;655.0;4731.0
66300;5390.0;659.0;4731.0
66400;5265.0;654.0;4611.0
66500;5505.0;654.0;4851.0
66600;5385.0;654.0;4731.0
66700;5384.5;653.5;4731.0
66800;5385.0;654.0;4731.0
66900;5385.0;654.0;4731.0
67000;5425.0;654.0;4771.0
67100;5463.5;652.5;4811.0
67200;5465.0;654.0;4811.0
67300;5447.0;636.0;4811.0
67400;5477.0;666.0;4811.0
67500;4952.0;661.0;4291.0
67600;5349.5;658.5;4691.0
67700;5472.0;661.0;4811.0
67800;5477.0;666.0;4811.0
67900;5477.0;666.0;4811.0
68000;5517.0;666.0;4851.0
68100;5557.0;666.0;4891.0
68200;5437.0;666.0;4771.0
68300;5437.0;666.0;4771.0
68400;5557.0;666.0;4891.0
68500;5597.0;706.0;4891.0
68600;5557.0;666.0;4891.0
68700;5549.5;658.5;4891.0
68800;5552.0;661.0;4891.0
68900;5552.0;661.0;4891.0
69000;5597.0;666.0;4931.0
69100;5517.0;666.0;4851.0
69200;5117.0;666.0;4451.0
69300;5632.0;661.0;4971.0
69400;5637.0;666.0;4971.0
69500;5637.0;666.0;4971.0
69600;5629.5;658.5;4971.0
69700;5637.0;666.0;4971.0
69800;5644.5;673.5;4971.0
69900;5677.0;706.0;4971.0
70000;5792.0;661.0;5131.0
70100;5597.0;666.0;4931.0
70200;5717.0;666.0;5051.0
70300;5160.0;629.0;4531.0
70400;5716.0;665.0;5051.0
70500;5725.0;674.0;5051.0
70600;5716.0;665.0;5051.0
70700;5669.5;618.5;5051.0
70800;5737.0;686.0;5051.0
70900;5737.0;686.0;5051.0
71000;5792.0;701.0;5091.0
71100;5832.0;701.0;5131.0
71200;5847.0;716.0;5131.0
71300;5297.0;686.0;4611.0
71400;5952.0;821.0;5131.0
71500;5832.0;701.0;5131.0
71600;5832.0;701.0;5131.0
71700;5312.0;701.0;4611.0
71800;5862.0;731.0;5131.0
71900;5847.0;716.0;5131.0
72000;5887.0;716.0;5171.0
72100;5927.0;716.0;5211.0
72200;5942.0;731.0;5211.0
72300;5807.0;716.0;5091.0
72400;5927.0;716.0;5211.0
72500;5957.0;746.0;5211.0
72600;5919.5;708.5;5211.0
72700;5777.0;566.0;5211.0
72800;5934.5;723.5;5211.0
72900;5933.0;602.0;5331.0
73000;6560.0;749.0;5811.0
73100;6328.0;917.0;5411.0
73200;6040.0;749.0;5291.0
73300;5819.0;728.0;5091.0
73400;6149.5;738.5;5411.0
73500;6040.0;749.0;5291.0
73600;6061.0;770.0;5291.0
73700;6050.5;759.5;5291.0
73800;6008.5;717.5;5291.0
73900;5914.0;623.0;5291.0
74000;6174.5;843.5;5331.0
74100;5642.0;791.0;4851.0
74200;6130.5;759.5;5371.0
74300;6250.5;759.5;5491.0
74400;6162.0;791.0;5371.0
74500;6682.0;791.0;5891.0
74600;6162.0;791.0;5371.0
74700;6162.0;791.0;5371.0
74800;6063.0;812.0;5251.0
74900;6282.0;791.0;5491.0
75000;6202.0;791.0;5411.0
75100;6383.0;812.0;5571.0
75200;6242.0;791.0;5451.0
75300;6362.0;791.0;5571.0
75400;6273.5;822.5;5451.0
75500;6633.0;791.0;5842.0
75600;6152.0;791.0;5361.0
75700;6242.0;770.0;5472.0
75800;5899.0;801.5;5097.5
75900;5752.0;770.0;4982.0
76000;6217.5;696.5;5521.0
76100;6329.5;770.0;5559.5
76200;6277.0;833.0;5444.0
76300;6329.5;770.0;5559.5
76400;6329.5;770.0;5559.5
76500;6350.5;791.0;5559.5
76600;6319.0;759.5;5559.5
76700;6371.5;812.0;5559.5
76800;6371.5;812.0;5559.5
76900;6221.5;801.5;5420.0
77000;5508.0;728.0;4780.0
77100;6243.0;623.0;5620.0
77200;6453.0;833.0;5620.0
77300;6400.5;780.5;5620.0
77400;6552.0;812.0;5740.0
77500;6432.0;812.0;5620.0
77600;6432.0;812.0;5620.0
77700;6264.0;644.0;5620.0
77800;6264.0;644.0;5620.0
77900;6573.0;833.0;5740.0
78000;6451.0;791.0;5660.0
78100;6491.0;791.0;5700.0
78200;6501.5;801.5;5700.0
78300;6491.0;791.0;5700.0
78400;6023.5;843.5;5180.0
78500;6371.0;791.0;5580.0
78600;6512.0;812.0;5700.0
78700;6969.0;749.0;6220.0
78800;6470.0;770.0;5700.0
78900;6459.5;759.5;5700.0
79000;6531.0;791.0;5740.0
79100;6571.0;791.0;5780.0
79200;6941.0;641.0;6300.0
79300;6716.5;816.5;5900.0
79400;6657.5;877.5;5780.0
79500;6623.0;843.0;5780.0
79600;6623.0;843.0;5780.0
79700;5897.5;877.5;5020.0
79800;6223.0;843.0;5380.0
79900;6743.0;843.0;5900.0
80000;6663.0;843.0;5820.0
80100;6622.5;762.5;5860.0
80200;6663.5;923.5;5740.0
80300;6503.0;843.0;5660.0
80400;6823.0;843.0;5980.0
80500;6703.0;843.0;5860.0
80600;6737.5;877.5;5860.0
80700;6892.0;912.0;5980.0
80800;6668.5;808.5;5860.0
80900;6496.0;636.0;5860.0
81000;6840.0;820.0;6020.0
81100;6640.0;820.0;5820.0
81200;6771.5;831.5;5940.0
81300;6737.0;797.0;5940.0
81400;6737.0;797.0;5940.0
81500;6617.0;797.0;5820.0
81600;6674.5;854.5;5820.0
81700;6668.0;728.0;5940.0
81800;6714.0;774.0;5940.0
81900;6628.5;808.5;5820.0
82000;6719.5;739.5;5980.0
82100;6937.0;797.0;6140.0
82200;6435.0;935.0;5500.0
82300;6794.0;774.0;6020.0
82400;6674.0;774.0;5900.0
82500;6794.0;774.0;6020.0
82600;6794.0;774.0;6020.0
82700;6685.5;785.5;5900.0
82800;6771.0;751.0;6020.0
82900;6805.5;785.5;6020.0
83000;-959760.0;820.0;-960580.0
83100;6851.0;751.0;6100.0
