timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
5900;-85.0;24.0;-109.0
6000;-42.0;27.0;-69.0
6100;347.0;22.0;325.0
6200;-17.0;24.0;-41.0
6300;-17.0;24.0;-41.0
6400;-17.0;24.0;-41.0
6500;-17.0;24.0;-41.0
6600;9.0;50.0;-41.0
6700;-4.0;37.0;-41.0
6800;-7.0;34.0;-41.0
6900;-7.0;34.0;-41.0
7000;34.0;35.0;-1.0
7100;56.0;17.0;39.0
7200;204.0;45.0;159.0
7300;91.0;52.0;39.0
7400;84.0;45.0;39.0
7500;94.5;55.5;39.0
7600;844.0;45.0;799.0
7700;84.0;45.0;39.0
7800;84.0;45.0;39.0
7900;84.0;45.0;39.0
8000;240.5;41.5;199.0
8100;171.0;52.0;119.0
8200;51.0;52.0;-1.0
8300;167.5;48.5;119.0
8400;270.0;31.0;239.0
8500;164.0;45.0;119.0
8600;171.0;52.0;119.0
8700;101.0;-18.0;119.0
8800;178.0;59.0;119.0
8900;294.5;55.5;239.0
9000;91.0;52.0;39.0
9100;771.0;52.0;719.0
9200;258.0;59.0;199.0
9300;131.0;52.0;79.0
9400;660.0;73.0;587.0
9500;376.5;41.5;335.0
9600;213.0;38.0;175.0
9700;220.0;45.0;175.0
9800;213.0;38.0;175.0
9900;199.0;24.0;175.0
10000;263.0;48.0;215.0
10100;183.0;48.0;135.0
10200;303.0;48.0;255.0
10300;285.0;30.0;255.0
10400;303.0;48.0;255.0
10500;303.0;48.0;255.0
10600;303.0;48.0;255.0
10700;297.0;42.0;255.0
10800;303.0;48.0;255.0
10900;451.0;36.0;415.0
11000;427.0;132.0;295.0
11100;371.0;36.0;335.0
11200;257.0;42.0;215.0
11300;383.0;48.0;335.0
11400;365.0;30.0;335.0
11500;263.0;48.0;215.0
11600;395.0;60.0;335.0
11700;503.0;48.0;455.0
11800;287.0;-48.0;335.0
11900;383.0;48.0;335.0
12000;423.0;48.0;375.0
12100;445.0;30.0;415.0
12200;325.0;30.0;295.0
12300;983.0;48.0;935.0
12400;349.0;54.0;295.0
12500;571.0;36.0;535.0
12600;331.0;36.0;295.0
12700;469.0;54.0;415.0
12800;-297.0;48.0;-345.0
12900;451.0;36.0;415.0
13000;479.0;24.0;455.0
13100;411.0;36.0;375.0
13200;537.0;42.0;495.0
13300;411.0;36.0;375.0
13400;531.0;36.0;495.0
13500;531.0;36.0;495.0
13600;519.0;24.0;495.0
13700;531.0;36.0;495.0
13800;651.0;36.0;615.0
13900;531.0;36.0;495.0
14000;571.0;36.0;535.0
14100;707.0;132.0;575.0
14200;593.0;18.0;575.0
14300;971.0;48.0;923.0
14400;641.0;90.0;551.0
14500;-161.0;48.0;-209.0
14600;599.0;48.0;551.0
14700;611.0;60.0;551.0
14800;1119.0;48.0;1071.0
14900;599.0;48.0;551.0
15000;79.0;48.0;31.0
15100;559.0;48.0;511.0
15200;691.0;60.0;631.0
15300;673.0;42.0;631.0
15400;679.0;48.0;631.0
15500;703.0;72.0;631.0
15600;679.0;48.0;631.0
15700;811.0;60.0;751.0
15800;869.0;78.0;791.0
15900;727.0;96.0;631.0
16000;623.0;72.0;551.0
16100;801.0;90.0;711.0
16200;747.0;36.0;711.0
16300;783.0;72.0;711.0
16400;753.0;42.0;711.0
16500;891.0;60.0;831.0
16600;783.0;72.0;711.0
16700;120903.0;120072.0;831.0
16800;702.0;-9.0;711.0
16900;797.0;86.0;711.0
17000;957.0;86.0;871.0
17100;978.0;67.0;911.0
17200;858.0;67.0;791.0
17300;858.0;67.0;791.0
17400;839.0;48.0;791.0
17500;858.0;67.0;791.0
17600;858.0;67.0;791.0
17700;490.0;219.0;271.0
17800;858.0;67.0;791.0
17900;858.0;67.0;791.0
18000;338.0;67.0;271.0
18100;938.0;67.0;871.0
18200;789.5;38.5;751.0
18300;818.0;67.0;751.0
18400;919.0;48.0;871.0
18500;919.0;48.0;871.0
18600;919.0;48.0;871.0
18700;825.5;114.5;711.0
18800;919.0;48.0;871.0
18900;1067.5;76.5;991.0
19000;959.0;48.0;911.0
19100;980.0;29.0;951.0
19200;1538.0;67.0;1471.0
19300;462.0;-49.0;511.0
19400;912.0;81.0;831.0
19500;1071.0;120.0;951.0
19600;1032.0;81.0;951.0
19700;1126.0;55.0;1071.0
19800;1032.0;81.0;951.0
19900;1032.0;81.0;951.0
20000;1280.0;289.0;991.0
20100;1151.0;120.0;1031.0
20200;672.0;81.0;591.0
20300;631.0;120.0;511.0
20400;1018.0;107.0;911.0
20500;1242.0;211.0;1031.0
20600;1138.0;107.0;1031.0
20700;1258.0;107.0;1151.0
20800;1018.0;107.0;911.0
20900;1138.0;107.0;1031.0
21000;1272.0;81.0;1191.0
21100;1140.0;29.0;1111.0
21200;1426.0;315.0;1111.0
21300;672.0;81.0;591.0
21400;1244.0;133.0;1111.0
21500;1192.0;81.0;1111.0
21600;1231.0;120.0;1111.0
21700;1520.0;289.0;1231.0
21800;1218.0;107.0;1111.0
21900;1192.0;81.0;1111.0
22000;1084.0;-67.0;1151.0
22100;1284.0;93.0;1191.0
22200;1252.0;61.0;1191.0
22300;1220.0;29.0;1191.0
22400;1236.0;45.0;1191.0
22500;1252.0;61.0;1191.0
22600;1284.0;93.0;1191.0
22700;1252.0;61.0;1191.0
22800;1116.0;45.0;1071.0
22900;1028.0;-163.0;1191.0
23000;1356.0;125.0;1231.0
23100;1364.0;93.0;1271.0
23200;1884.0;93.0;1791.0
23300;1396.0;125.0;1271.0
23400;2172.0;141.0;2031.0
23500;1452.0;61.0;1391.0
23600;1364.0;93.0;1271.0
23700;908.0;157.0;751.0
23800;1396.0;125.0;1271.0
23900;1620.0;349.0;1271.0
