timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
287800;27936.0;6228.0;21708.0
287900;27936.0;6228.0;21708.0
288000;27500.0;6192.0;21308.0
288100;27864.0;6156.0;21708.0
288200;27780.0;6192.0;21588.0
288300;27420.0;6192.0;21228.0
288400;27994.0;6246.0;21748.0
288500;28030.0;6282.0;21748.0
288600;27976.0;6228.0;21748.0
288700;27992.0;6084.0;21908.0
288800;27980.0;6192.0;21788.0
288900;27860.0;6192.0;21668.0
289000;27896.0;6228.0;21668.0
289100;27950.0;6282.0;21668.0
289200;28016.0;6228.0;21788.0
289300;28052.0;6264.0;21788.0
289400;27822.0;5994.0;21828.0
289500;27554.0;6246.0;21308.0
289600;28152.0;6204.0;21948.0
289700;28009.0;6141.0;21868.0
289800;28192.0;6204.0;21988.0
289900;28072.0;6204.0;21868.0
290000;28009.0;6141.0;21868.0
290100;28072.0;6204.0;21868.0
290200;27889.0;6141.0;21748.0
290300;28030.0;6162.0;21868.0
290400;28192.0;6204.0;21988.0
290500;28653.0;6225.0;22428.0
290600;28190.0;6162.0;22028.0
290700;28173.0;6225.0;21948.0
290800;28230.0;6162.0;22068.0
290900;28446.0;6498.0;21948.0
291000;28152.0;6204.0;21948.0
291100;28152.0;6204.0;21948.0
291200;28272.0;6204.0;22068.0
291300;27969.0;6141.0;21828.0
291400;28213.0;6225.0;21988.0
291500;28258.0;6270.0;21988.0
291600;28310.5;6202.5;22108.0
291700;28298.0;6270.0;22028.0
291800;28253.0;6225.0;22028.0
291900;27938.0;5910.0;22028.0
292000;28200.5;6292.5;21908.0
292100;28253.0;6225.0;22028.0
292200;28748.0;6000.0;22748.0
292300;28418.0;6270.0;22148.0
292400;28270.5;6202.5;22068.0
292500;28168.0;6180.0;21988.0
292600;28248.0;6180.0;22068.0
292700;28288.0;6180.0;22108.0
292800;27568.0;6180.0;21388.0
292900;28288.0;6180.0;22108.0
293000;28198.0;6090.0;22108.0
293100;28573.0;6225.0;22348.0
293200;27883.0;5775.0;22108.0
293300;28243.0;6135.0;22108.0
293400;28483.0;6135.0;22348.0
293500;28440.5;6292.5;22148.0
293600;28328.0;6180.0;22148.0
293700;28328.0;6540.0;21788.0
293800;28203.0;6135.0;22068.0
293900;28323.0;6135.0;22188.0
294000;27888.0;6180.0;21708.0
294100;28507.5;6180.0;22327.5
294200;28392.0;6180.0;22212.0
294300;28809.0;6135.0;22674.0
294400;28430.5;6180.0;22250.5
294500;28520.5;6270.0;22250.5
294600;28421.0;6247.5;22173.5
294700;28353.5;6180.0;22173.5
294800;28466.0;6292.5;22173.5
294900;28469.0;6180.0;22289.0
295000;28514.0;6225.0;22289.0
295100;28514.0;6225.0;22289.0
295200;28466.0;6292.5;22173.5
295300;28581.5;6292.5;22289.0
295400;28597.5;6270.0;22327.5
295500;28237.5;5910.0;22327.5
295600;27898.0;6225.0;21673.0
295700;28636.0;6270.0;22366.0
295800;28751.5;6270.0;22481.5
295900;28636.0;6270.0;22366.0
296000;28996.0;6630.0;22366.0
296100;28636.0;6270.0;22366.0
296200;28636.0;6270.0;22366.0
296300;28636.0;6270.0;22366.0
296400;28751.5;6270.0;22481.5
296500;28751.5;6270.0;22481.5
296600;28790.0;6270.0;22520.0
296700;28468.5;5910.0;22558.5
296800;28668.0;6225.0;22443.0
296900;28738.5;6180.0;22558.5
297000;28731.0;6288.0;22443.0
297100;28777.5;6450.0;22327.5
297200;28627.5;6300.0;22327.5
297300;28764.0;6321.0;22443.0
297400;28816.0;6334.5;22481.5
297500;28779.5;6375.0;22404.5
297600;28739.0;6334.5;22404.5
297700;28841.0;6321.0;22520.0
297800;28841.0;6321.0;22520.0
297900;29010.5;6375.0;22635.5
298000;28598.0;6078.0;22520.0
298100;28868.0;6348.0;22520.0
298200;28652.0;6132.0;22520.0
298300;28868.0;6348.0;22520.0
298400;28175.0;6348.0;21827.0
298500;28789.0;6307.5;22481.5
298600;28879.5;6321.0;22558.5
298700;29134.0;6537.0;22597.0
298800;28931.5;6334.5;22597.0
298900;28918.0;6321.0;22597.0
299000;28918.0;6321.0;22597.0
299100;28802.5;6321.0;22481.5
299200;28918.0;6321.0;22597.0
299300;29380.0;6321.0;23059.0
299400;29033.5;6321.0;22712.5
299500;28997.5;6362.0;22635.5
299600;29498.0;6362.0;23136.0
299700;29498.0;6362.0;23136.0
299800;29036.0;6362.0;22674.0
299900;29036.0;6362.0;22674.0
300000;29036.0;6362.0;22674.0
300100;29036.0;6362.0;22674.0
300200;29065.0;6391.0;22674.0
300300;29065.0;6391.0;22674.0
300400;28988.0;6391.0;22597.0
300500;29002.0;6289.5;22712.5
300600;29060.0;6347.5;22712.5
300700;29142.0;6391.0;22751.0
300800;29113.0;6362.0;22751.0
300900;29618.5;6405.5;23213.0
301000;28754.0;6391.0;22363.0
301100;29154.0;6391.0;22763.0
301200;29034.0;6391.0;22643.0
301300;29125.0;6362.0;22763.0
301400;29237.5;6434.5;22803.0
301500;29165.0;6362.0;22803.0
301600;29267.0;6464.0;22803.0
301700;29326.0;6483.0;22843.0
301800;29326.0;6483.0;22843.0
301900;29446.0;6483.0;22963.0
302000;29326.0;6483.0;22843.0
302100;29402.0;6559.0;22843.0
302200;29364.0;6521.0;22843.0
302300;29402.0;6559.0;22843.0
302400;29347.0;6464.0;22883.0
302500;29166.0;6483.0;22683.0
302600;28846.0;6483.0;22363.0
302700;29457.0;6654.0;22803.0
302800;29590.5;6667.5;22923.0
302900;29203.0;6280.0;22923.0
303000;29451.0;6528.0;22923.0
303100;29482.0;6559.0;22923.0
303200;29571.0;6528.0;23043.0
303300;29331.0;6528.0;22803.0
303400;29475.5;6512.5;22963.0
303500;29411.0;6528.0;22883.0
303600;29444.5;6481.5;22963.0
303700;29531.0;6528.0;23003.0
303800;29531.0;6528.0;23003.0
303900;29531.0;6528.0;23003.0
304000;29531.0;6528.0;23003.0
304100;29608.5;6605.5;23003.0
304200;29411.0;6528.0;22883.0
304300;29411.0;6528.0;22883.0
304400;29509.0;6466.0;23043.0
304500;29386.5;6543.5;22843.0
304600;29540.0;6497.0;23043.0
304700;29580.0;6497.0;23083.0
304800;29580.0;6497.0;23083.0
304900;29580.0;6497.0;23083.0
305000;29580.0;6497.0;23083.0
305100;30029.0;6466.0;23563.0
305200;29549.0;6466.0;23083.0
305300;29460.0;6497.0;22963.0
305400;29620.0;6497.0;23123.0
305500;29700.0;6497.0;23203.0
305600;29220.0;6497.0;22723.0
305700;29660.0;6497.0;23163.0
305800;29292.0;6249.0;23043.0
305900;29629.0;6466.0;23163.0
306000;30051.0;6528.0;23523.0
306100;29764.5;6481.5;23283.0
306200;29702.0;6539.0;23163.0
306300;29739.0;6576.0;23163.0
306400;29859.0;6576.0;23283.0
306500;29766.0;6563.0;23203.0
306600;29846.0;6643.0;23203.0
306700;29974.0;6611.0;23363.0
306800;29854.0;6611.0;23243.0
306900;29422.0;6659.0;22763.0
307000;29798.0;6675.0;23123.0
307100;29702.0;6579.0;23123.0
307200;29886.0;6643.0;23243.0
307300;29918.0;6675.0;23243.0
307400;29926.0;6643.0;23283.0
307500;29726.0;6643.0;23083.0
307600;29993.0;6710.0;23283.0
307700;30513.0;6710.0;23803.0
307800;29590.0;6747.0;22843.0
307900;29596.0;6673.0;22923.0
308000;30114.5;6791.5;23323.0
308100;29907.0;6704.0;23203.0
308200;29889.5;6686.5;23203.0
308300;29307.0;6704.0;22603.0
308400;29494.5;6651.5;22843.0
308500;30119.5;6756.5;23363.0
308600;30102.0;6739.0;23363.0
308700;30422.0;7019.0;23403.0
308800;29987.0;6704.0;23283.0
308900;30107.0;6704.0;23403.0
309000;30192.0;6669.0;23523.0
309100;29987.0;6704.0;23283.0
309200;30072.0;6669.0;23403.0
309300;30089.5;6686.5;23403.0
309400;30227.0;6704.0;23523.0
309500;30227.0;6704.0;23523.0
309600;-874613.0;6704.0;-881317.0
309700;30067.0;6704.0;23363.0
309800;30152.0;6789.0;23363.0
309900;30179.0;6696.0;23483.0
310000;30962.0;6759.0;24203.0
310100;30264.0;6781.0;23483.0
310200;30506.0;7023.0;23483.0
310300;30356.0;6873.0;23483.0
310400;30396.0;6793.0;23603.0
310500;30324.0;6801.0;23523.0
310600;30332.0;6809.0;23523.0
310700;30356.0;6793.0;23563.0
310800;30356.0;6793.0;23563.0
310900;30388.0;6825.0;23563.0
311000;30383.0;6820.0;23563.0
311100;30383.0;6820.0;23563.0
311200;29998.0;6835.0;23163.0
311300;30518.0;6835.0;23683.0
311400;30438.0;6835.0;23603.0
311500;30438.0;6835.0;23603.0
311600;29928.0;6845.0;23083.0
311700;30823.0;6820.0;24003.0
311800;30468.0;6825.0;23643.0
311900;30498.0;6855.0;23643.0
312000;31223.0;6860.0;24363.0
312100;30365.5;6842.5;23523.0
312200;30460.5;6817.5;23643.0
312300;30518.0;6875.0;23643.0
312400;30518.0;6835.0;23683.0
312500;30528.0;6845.0;23683.0
312600;30648.0;6845.0;23803.0
312700;30558.0;6835.0;23723.0
312800;30438.0;6835.0;23603.0
312900;30563.0;6840.0;23723.0
313000;30568.0;6845.0;23723.0
313100;30577.0;6854.0;23723.0
313200;30521.0;6798.0;23723.0
313300;30523.5;6800.5;23723.0
313400;30515.0;6872.0;23643.0
313500;30219.0;6976.0;23243.0
313600;30749.0;6986.0;23763.0
313700;30659.0;6856.0;23803.0
313800;30829.0;6906.0;23923.0
313900;30724.0;6921.0;23803.0
314000;30709.0;6906.0;23803.0
314100;30709.0;6906.0;23803.0
314200;30719.0;6916.0;23803.0
314300;30579.0;6896.0;23683.0
314400;30868.0;6906.0;23962.0
314500;30794.0;6906.0;23888.0
314600;30779.0;6891.0;23888.0
314700;30831.0;6906.0;23925.0
314800;30831.0;6906.0;23925.0
314900;30932.0;6896.0;24036.0
315000;30932.0;6896.0;24036.0
315100;30710.0;6896.0;23814.0
315200;30816.0;6891.0;23925.0
315300;30816.0;6891.0;23925.0
315400;30868.0;6906.0;23962.0
315500;30868.0;6906.0;23962.0
315600;30793.0;6831.0;23962.0
315700;30893.0;6894.0;23999.0
315800;30848.0;6849.0;23999.0
315900;30818.0;6930.0;23888.0
316000;30893.0;6894.0;23999.0
316100;30911.0;6912.0;23999.0
316200;30893.0;6894.0;23999.0
316300;30928.5;6929.5;23999.0
316400;30912.0;6913.0;23999.0
316500;30924.0;6888.0;24036.0
316600;30924.0;6888.0;24036.0
316700;30295.0;6888.0;23407.0
316800;30961.0;6888.0;24073.0
316900;31152.0;6968.0;24184.0
317000;30966.0;6893.0;24073.0
317100;30961.0;6888.0;24073.0
317200;30865.0;6903.0;23962.0
317300;31092.0;6908.0;24184.0
317400;31074.0;6853.0;24221.0
317500;30502.0;6873.0;23629.0
317600;30934.0;6898.0;24036.0
317700;30914.0;6878.0;24036.0
317800;31045.0;6898.0;24147.0
317900;31035.0;6888.0;24147.0
318000;31035.0;6888.0;24147.0
318100;31146.0;6888.0;24258.0
318200;31035.0;6888.0;24147.0
318300;30909.0;6873.0;24036.0
318400;31146.0;6888.0;24258.0
318500;31072.0;6888.0;24184.0
318600;31072.0;6888.0;24184.0
318700;31220.0;6888.0;24332.0
318800;31548.0;6883.0;24665.0
318900;31109.0;6888.0;24221.0
319000;31109.0;6888.0;24221.0
319100;31553.0;6888.0;24665.0
319200;31094.0;6873.0;24221.0
319300;31119.0;6898.0;24221.0
319400;31025.0;6878.0;24147.0
319500;31146.0;6888.0;24258.0
319600;31146.0;6888.0;24258.0
319700;31062.0;6878.0;24184.0
319800;31547.0;6808.0;24739.0
319900;31072.0;6888.0;24184.0
320000;31077.0;6893.0;24184.0
320100;31193.0;6898.0;24295.0
320200;31082.0;6898.0;24184.0
320300;31203.0;6908.0;24295.0
320400;31304.0;6898.0;24406.0
320500;31245.0;6913.0;24332.0
320600;31235.0;6903.0;24332.0
320700;31282.0;6913.0;24369.0
320800;31242.0;6873.0;24369.0
320900;31319.0;6950.0;24369.0
321000;31319.0;6950.0;24369.0
321100;31319.0;6950.0;24369.0
321200;31319.0;6950.0;24369.0
321300;31208.0;6950.0;24258.0
321400;31356.0;6950.0;24406.0
321500;31356.0;6950.0;24406.0
321600;31356.0;6950.0;24406.0
321700;31834.0;6947.0;24887.0
321800;31387.0;6944.0;24443.0
321900;31498.0;6944.0;24554.0
322000;31387.0;6944.0;24443.0
322100;31387.0;6944.0;24443.0
322200;31387.0;6944.0;24443.0
322300;31386.5;6943.5;24443.0
322400;-806440.5;6944.5;-813385.0
322500;31350.0;6944.0;24406.0
322600;31350.0;6944.0;24406.0
322700;31461.0;6944.0;24517.0
322800;31348.5;6942.5;24406.0
322900;31461.0;6944.0;24517.0
323000;21455.0;-3062.0;24517.0
323100;31459.5;6942.5;24517.0
323200;31794.0;6944.0;24850.0
323300;31460.0;6943.0;24517.0
323400;31498.0;6944.0;24554.0
323500;31466.0;6986.0;24480.0
323600;31547.0;6993.0;24554.0
323700;31654.0;7063.0;24591.0
323800;31573.5;6982.5;24591.0
323900;31633.0;7042.0;24591.0
324000;31591.0;7000.0;24591.0
324100;31695.0;6993.0;24702.0
324200;31584.0;6993.0;24591.0
324300;31140.0;6993.0;24147.0
324400;31425.5;6982.5;24443.0
324500;31610.5;6982.5;24628.0
324600;31630.0;7002.0;24628.0
324700;31796.0;7020.0;24776.0
324800;31685.0;7020.0;24665.0
324900;31574.0;7020.0;24554.0
325000;31600.0;7046.0;24554.0
325100;31711.0;7046.0;24665.0
325200;31705.0;7040.0;24665.0
325300;31679.0;7014.0;24665.0
325400;31631.0;7040.0;24591.0
325500;31824.0;7048.0;24776.0
325600;31845.0;7032.0;24813.0
325700;31779.0;7040.0;24739.0
325800;31678.0;7050.0;24628.0
325900;31347.0;7052.0;24295.0
326000;31785.0;7046.0;24739.0
326100;31896.0;7046.0;24850.0
326200;31791.0;7052.0;24739.0
326300;31785.0;7046.0;24739.0
326400;31822.0;7046.0;24776.0
326500;31748.0;7046.0;24702.0
326600;31818.0;7042.0;24776.0
326700;31970.0;7046.0;24924.0
326800;31857.0;7044.0;24813.0
326900;31859.0;7046.0;24813.0
327000;31849.0;7036.0;24813.0
327100;31847.0;7034.0;24813.0
327200;31959.0;7035.0;24924.0
327300;31400.5;7031.5;24369.0
327400;31917.5;7034.5;24883.0
327500;31915.0;7032.0;24883.0
327600;32276.0;7033.0;25243.0
327700;31956.0;7033.0;24923.0
327800;31836.0;7033.0;24803.0
327900;31838.5;7035.5;24803.0
328000;31838.0;7035.0;24803.0
328100;31958.0;7035.0;24923.0
328200;32078.0;7035.0;25043.0
328300;31959.5;7036.5;24923.0
328400;31997.0;7034.0;24963.0
328500;32358.0;7035.0;25323.0
328600;32119.0;7036.0;25083.0
328700;32399.0;7036.0;25363.0
328800;32038.0;7035.0;25003.0
328900;32037.0;7034.0;25003.0
329000;32101.0;7098.0;25003.0
329100;32101.0;7098.0;25003.0
329200;32111.0;7108.0;25003.0
329300;32111.0;7108.0;25003.0
329400;32151.0;7108.0;25043.0
329500;32151.0;7108.0;25043.0
329600;32276.0;7113.0;25163.0
329700;32061.0;7098.0;24963.0
329800;32089.0;7126.0;24963.0
329900;32161.0;7078.0;25083.0
330000;32089.0;7126.0;24963.0
330100;32218.0;7135.0;25083.0
330200;32089.0;7126.0;24963.0
330300;31748.0;7145.0;24603.0
330400;32779.0;7136.0;25643.0
330500;32258.0;7135.0;25123.0
330600;32237.0;7114.0;25123.0
330700;32295.0;7132.0;25163.0
330800;32296.0;7133.0;25163.0
330900;32419.0;7136.0;25283.0
331000;32419.0;7136.0;25283.0
331100;32296.0;7133.0;25163.0
331200;12281.0;-12882.0;25163.0
331300;32419.0;7136.0;25283.0
331400;32337.0;7134.0;25203.0
331500;32339.0;7136.0;25203.0
331600;32321.0;7118.0;25203.0
331700;32377.0;7134.0;25243.0
331800;32435.0;7192.0;25243.0
331900;31976.0;7213.0;24763.0
332000;32915.0;7192.0;25723.0
332100;32438.0;7195.0;25243.0
332200;32441.0;7198.0;25243.0
332300;32921.0;7198.0;25723.0
332400;32481.0;7198.0;25283.0
332500;32481.0;7198.0;25283.0
332600;32872.0;7189.0;25683.0
332700;32575.0;7132.0;25443.0
332800;32556.0;7233.0;25323.0
332900;32103.5;7260.5;24843.0
333000;32425.0;7222.0;25203.0
333100;32545.0;7222.0;25323.0
333200;32483.0;7160.0;25323.0
333300;32568.0;7245.0;25323.0
333400;32608.0;7245.0;25363.0
333500;32122.0;7279.0;24843.0
333600;32608.0;7245.0;25363.0
333700;32648.0;7245.0;25403.0
333800;32545.0;7262.0;25283.0
333900;33145.0;7262.0;25883.0
334000;32656.5;7253.5;25403.0
334100;32392.0;7109.0;25283.0
334200;32665.0;7262.0;25403.0
334300;32665.0;7262.0;25403.0
334400;32705.0;7262.0;25443.0
334500;32593.5;7270.5;25323.0
334600;32688.0;7245.0;25443.0
334700;32728.0;7245.0;25483.0
334800;32633.5;7270.5;25363.0
334900;32728.0;7245.0;25483.0
335000;32728.0;7245.0;25483.0
335100;32728.0;7245.0;25483.0
335200;32865.0;7262.0;25603.0
335300;32884.5;7262.0;25622.5
335400;33128.5;7236.5;25892.0
335500;32782.0;7236.5;25545.5
335600;32923.0;7262.0;25661.0
335700;32693.0;7109.0;25584.0
335800;32871.0;7287.0;25584.0
335900;32882.0;7298.0;25584.0
336000;32823.0;7354.5;25468.5
336100;33010.0;7310.5;25699.5
336200;32935.0;7351.0;25584.0
336300;32819.5;7351.0;25468.5
336400;33045.5;7423.0;25622.5
336500;33009.5;7387.0;25622.5
336600;32835.0;7405.0;25430.0
336700;33066.0;7405.0;25661.0
336800;33112.0;7451.0;25661.0
336900;33000.0;7339.0;25661.0
337000;32915.5;7370.0;25545.5
337100;33116.5;7455.5;25661.0
337200;33130.0;7469.0;25661.0
337300;33192.0;7531.0;25661.0
337400;33731.0;7531.0;26200.0
337500;33355.0;7540.0;25815.0
337600;33230.5;7531.0;25699.5
337700;33263.0;7525.0;25738.0
337800;33290.0;7552.0;25738.0
337900;33278.0;7540.0;25738.0
338000;33269.0;7531.0;25738.0
338100;33269.0;7531.0;25738.0
338200;33266.0;7528.0;25738.0
338300;33281.0;7543.0;25738.0
338400;33319.5;7543.0;25776.5
338500;33192.0;7531.0;25661.0
338600;33429.0;7537.0;25892.0
338700;33352.0;7537.0;25815.0
338800;33419.5;7489.0;25930.5
338900;33352.0;7537.0;25815.0
339000;33467.5;7537.0;25930.5
339100;33346.0;7531.0;25815.0
339200;33352.0;7537.0;25815.0
339300;33455.5;7525.0;25930.5
339400;33393.5;7540.0;25853.5
339500;33269.0;7531.0;25738.0
339600;33384.5;7531.0;25853.5
339700;33423.0;7531.0;25892.0
339800;33417.0;7525.0;25892.0
339900;33417.0;7525.0;25892.0
340000;33298.5;7522.0;25776.5
340100;33307.5;7531.0;25776.5
340200;33301.5;7525.0;25776.5
340300;33429.0;7537.0;25892.0
340400;33343.0;7528.0;25815.0
340500;33467.5;7537.0;25930.5
340600;33461.5;7531.0;25930.5
340700;33514.0;7545.0;25969.0
340800;33514.0;7545.0;25969.0
340900;33514.0;7545.0;25969.0
341000;33522.0;7553.0;25969.0
341100;33629.5;7545.0;26084.5
341200;33527.0;7558.0;25969.0
341300;33591.5;7507.0;26084.5
341400;33574.5;7567.0;26007.5
341500;33574.5;7567.0;26007.5
341600;33574.5;7567.0;26007.5
341700;33613.0;7567.0;26046.0
341800;33151.0;7567.0;25584.0
341900;33616.0;7570.0;26046.0
342000;33607.0;7561.0;26046.0
342100;33565.0;7519.0;26046.0
342200;33613.0;7567.0;26046.0
342300;33619.0;7573.0;26046.0
342400;33774.5;7613.0;26161.5
342500;33801.0;7601.0;26200.0
342600;33696.5;7612.0;26084.5
342700;33734.5;7611.5;26123.0
342800;33735.0;7612.0;26123.0
342900;33732.5;7609.5;26123.0
343000;33727.0;7604.0;26123.0
343100;33599.5;7592.0;26007.5
343200;33745.0;7622.0;26123.0
343300;33721.0;7598.0;26123.0
343400;33759.5;7598.0;26161.5
343500;33759.5;7598.0;26161.5
343600;33759.5;7598.0;26161.5
343700;33798.0;7598.0;26200.0
343800;33802.0;7602.0;26200.0
343900;33798.0;7598.0;26200.0
344000;33410.0;7598.0;25812.0
344100;33806.0;7594.0;26212.0
344200;33714.0;7622.0;26092.0
344300;33834.0;7622.0;26212.0
344400;33874.0;7622.0;26252.0
344500;33874.0;7622.0;26252.0
344600;33394.0;7622.0;25772.0
344700;34034.0;7622.0;26412.0
344800;33914.0;7622.0;26292.0
344900;33514.0;7622.0;25892.0
345000;33914.0;7622.0;26292.0
345100;33914.0;7622.0;26292.0
345200;33434.0;7622.0;25812.0
345300;33794.0;7622.0;26172.0
345400;33954.0;7622.0;26332.0
345500;33634.0;7622.0;26012.0
345600;33874.0;7622.0;26252.0
345700;33994.0;7622.0;26372.0
345800;33295.0;7643.0;25652.0
345900;34015.0;7643.0;26372.0
346000;33890.5;7638.5;26252.0
346100;34021.0;7649.0;26372.0
346200;34523.0;7671.0;26852.0
346300;34029.0;7657.0;26372.0
346400;34079.0;7667.0;26412.0
346500;34084.0;7672.0;26412.0
346600;34079.0;7667.0;26412.0
346700;34234.0;7662.0;26572.0
346800;34114.0;7662.0;26452.0
346900;34604.0;7672.0;26932.0
347000;34099.0;7647.0;26452.0
347100;34241.5;7669.5;26572.0
347200;34109.0;7657.0;26452.0
347300;34089.0;7637.0;26452.0
347400;34154.0;7662.0;26492.0
347500;34279.0;7667.0;26612.0
347600;34279.0;7667.0;26612.0
347700;34314.0;7662.0;26652.0
347800;34086.5;7674.5;26412.0
347900;34079.0;7667.0;26412.0
348000;34074.0;7662.0;26412.0
348100;34188.0;7656.0;26532.0
348200;34188.0;7656.0;26532.0
348300;34188.0;7656.0;26532.0
348400;34324.0;7672.0;26652.0
348500;34348.0;7656.0;26692.0
348600;34222.0;7650.0;26572.0
348700;34262.0;7650.0;26612.0
348800;34262.0;7650.0;26612.0
348900;34262.0;7650.0;26612.0
349000;34262.0;7650.0;26612.0
349100;34262.0;7650.0;26612.0
349200;34262.0;7650.0;26612.0
349300;34742.0;7650.0;27092.0
349400;34182.0;7650.0;26532.0
349500;34822.0;7650.0;27172.0
349600;34302.0;7650.0;26652.0
349700;34222.0;7650.0;26572.0
349800;34462.0;7650.0;26812.0
349900;34342.0;7650.0;26692.0
350000;34222.0;7650.0;26572.0
350100;34822.0;7650.0;27172.0
350200;34342.0;7650.0;26692.0
350300;34342.0;7650.0;26692.0
350400;34304.5;7692.5;26612.0
350500;34472.0;7740.0;26732.0
350600;33912.0;7700.0;26212.0
350700;34477.0;7705.0;26772.0
350800;34362.0;7710.0;26652.0
350900;34623.0;7705.0;26918.0
351000;34504.0;7700.0;26804.0
351100;34504.0;7700.0;26804.0
351200;34397.5;7707.5;26690.0
351300;34960.0;7700.0;27260.0
351400;34549.5;7707.5;26842.0
351500;34542.0;7700.0;26842.0
351600;34537.0;7695.0;26842.0
351700;34580.0;7700.0;26880.0
351800;34625.0;7745.0;26880.0
351900;34600.0;7700.0;26900.0
352000;34625.0;7725.0;26900.0
352100;34735.0;7715.0;27020.0
352200;34475.0;7735.0;26740.0
352300;35000.0;7740.0;27260.0
352400;34745.0;7805.0;26940.0
352500;34675.0;7735.0;26940.0
352600;35195.0;7735.0;27460.0
352700;34715.0;7735.0;26980.0
352800;34735.0;7755.0;26980.0
352900;34605.0;7745.0;26860.0
353000;34895.0;7795.0;27100.0
353100;34762.5;7782.5;26980.0
353200;34770.0;7790.0;26980.0
353300;35290.0;7830.0;27460.0
353400;34810.0;7790.0;27020.0
353500;34970.0;7830.0;27140.0
353600;34410.0;7790.0;26620.0
353700;34850.0;7790.0;27060.0
353800;34450.0;7790.0;26660.0
353900;34850.0;7790.0;27060.0
354000;34855.0;7795.0;27060.0
354100;34862.5;7802.5;27060.0
354200;34860.0;7800.0;27060.0
354300;34985.0;7805.0;27180.0
354400;34900.0;7800.0;27100.0
354500;34892.5;7792.5;27100.0
354600;34900.0;7800.0;27100.0
354700;34940.0;7800.0;27140.0
354800;34940.0;7800.0;27140.0
354900;35055.0;7795.0;27260.0
355000;35067.5;7807.5;27260.0
355100;34942.5;7802.5;27140.0
355200;34820.0;7800.0;27020.0
355300;34825.0;7805.0;27020.0
355400;34860.0;7800.0;27060.0
355500;34980.0;7800.0;27180.0
355600;34900.0;7800.0;27100.0
355700;35132.5;7792.5;27340.0
355800;34890.0;7790.0;27100.0
355900;35015.0;7795.0;27220.0
356000;35020.0;7800.0;27220.0
356100;35020.0;7800.0;27220.0
356200;35135.0;7795.0;27340.0
356300;35015.0;7795.0;27220.0
356400;35055.0;7795.0;27260.0
356500;34937.5;7797.5;27140.0
356600;34970.0;7790.0;27180.0
356700;35177.0;7877.0;27300.0
356800;35269.0;7849.0;27420.0
356900;35149.0;7849.0;27300.0
357000;35142.0;7842.0;27300.0
357100;35283.0;7863.0;27420.0
357200;35177.0;7877.0;27300.0
357300;35283.0;7863.0;27420.0
357400;35203.0;7863.0;27340.0
357500;35224.0;7884.0;27340.0
357600;35224.0;7884.0;27340.0
357700;35384.0;7884.0;27500.0
357800;35264.0;7884.0;27380.0
357900;35155.0;7895.0;27260.0
358000;34577.0;7917.0;26660.0
358100;35264.0;7884.0;27380.0
358200;35264.0;7884.0;27380.0
358300;34864.0;7884.0;26980.0
358400;35685.0;7905.0;27780.0
358500;35445.0;7905.0;27540.0
358600;35325.0;7905.0;27420.0
358700;35457.0;7877.0;27580.0
358800;35824.0;7884.0;27940.0
358900;35365.0;7905.0;27460.0
359000;35071.0;7891.0;27180.0
359100;35252.0;7912.0;27340.0
359200;35351.0;7891.0;27460.0
359300;35379.0;7919.0;27460.0
359400;35414.0;7914.0;27500.0
359500;35419.0;7919.0;27500.0
359600;35459.0;7919.0;27540.0
359700;35339.0;7919.0;27420.0
359800;35489.0;7949.0;27540.0
359900;35459.0;7919.0;27540.0
360000;35819.0;7919.0;27900.0
360100;35574.0;7914.0;27660.0
360200;35539.0;7999.0;27540.0
360300;35499.0;7839.0;27660.0
360400;36014.0;7914.0;28100.0
360500;35619.0;7919.0;27700.0
360600;35509.0;7929.0;27580.0
360700;35739.0;7999.0;27740.0
360800;35539.0;7919.0;27620.0
360900;35539.0;7919.0;27620.0
361000;35659.0;7919.0;27740.0
361100;36009.0;7909.0;28100.0
361200;35529.0;7909.0;27620.0
361300;35609.0;7989.0;27620.0
361400;35611.0;7951.0;27660.0
361500;35625.0;7965.0;27660.0
361600;35211.0;7951.0;27260.0
361700;35683.0;7983.0;27700.0
361800;35771.0;7951.0;27820.0
361900;35655.0;7955.0;27700.0
362000;35647.0;7947.0;27700.0
362100;35767.0;7947.0;27820.0
362200;35763.0;7943.0;27820.0
362300;35647.0;7947.0;27700.0
362400;35687.0;7947.0;27740.0
362500;35807.0;7947.0;27860.0
362600;36163.0;7903.0;28260.0
362700;35001.0;7941.0;27060.0
362800;35723.0;7943.0;27780.0
362900;35243.0;7943.0;27300.0
363000;35729.0;7949.0;27780.0
363100;35727.0;7947.0;27780.0
363200;35682.0;7902.0;27780.0
363300;35731.0;7951.0;27780.0
363400;35806.0;7986.0;27820.0
363500;35919.0;7979.0;27940.0
363600;35792.0;7972.0;27820.0
363700;35860.0;8000.0;27860.0
363800;35359.0;7979.0;27380.0
363900;35719.0;7979.0;27740.0
364000;35839.0;7979.0;27860.0
364100;35839.0;7979.0;27860.0
364200;35973.0;7993.0;27980.0
364300;35853.0;7993.0;27860.0
364400;35879.0;7979.0;27900.0
364500;35893.0;7993.0;27900.0
364600;35893.0;7993.0;27900.0
364700;35933.0;7993.0;27940.0
364800;35933.0;7993.0;27940.0
364900;35968.0;8028.0;27940.0
365000;36315.0;7895.0;28420.0
365100;35933.0;7993.0;27940.0
365200;36067.0;8007.0;28060.0
