timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
37300;3145.0;808.0;2337.0
37400;3163.0;826.0;2337.0
37500;3342.0;853.0;2489.0
37600;3353.0;826.0;2527.0
37700;3051.0;826.0;2225.0
37800;3636.0;691.0;2945.0
37900;3273.0;888.0;2385.0
38000;3833.0;888.0;2945.0
38100;3240.0;855.0;2385.0
38200;3360.0;855.0;2505.0
38300;2713.0;888.0;1825.0
38400;2854.0;909.0;1945.0
38500;3214.0;909.0;2305.0
38600;3336.5;871.5;2465.0
38700;3349.0;884.0;2465.0
38800;3254.0;909.0;2345.0
38900;3374.0;909.0;2465.0
39000;3216.5;871.5;2345.0
39100;3416.0;951.0;2465.0
39200;3385.0;920.0;2465.0
39300;3462.5;997.5;2465.0
39400;3591.5;966.5;2625.0
39500;3487.0;982.0;2505.0
39600;3496.0;951.0;2545.0
39700;3527.0;982.0;2545.0
39800;3279.0;734.0;2545.0
39900;3545.0;1000.0;2545.0
40000;3501.0;1076.0;2425.0
40100;3545.0;1000.0;2545.0
40200;3545.0;1000.0;2545.0
40300;-1039674.0;981.0;-1040655.0
40400;3743.0;1038.0;2705.0
40500;3281.0;696.0;2585.0
40600;3625.0;1000.0;2625.0
40700;3625.0;1000.0;2625.0
40800;3587.0;962.0;2625.0
40900;3549.0;924.0;2625.0
41000;3587.0;962.0;2625.0
41100;3587.0;962.0;2625.0
41200;3707.0;962.0;2745.0
41300;3505.0;1000.0;2505.0
41400;3587.0;962.0;2625.0
41500;3542.0;997.0;2545.0
41600;3702.0;997.0;2705.0
41700;3659.0;954.0;2705.0
41800;3448.0;743.0;2705.0
41900;3712.0;1007.0;2705.0
42000;3272.0;1007.0;2265.0
42100;3784.0;959.0;2825.0
42200;3688.0;983.0;2705.0
42300;3616.0;911.0;2705.0
42400;3640.0;935.0;2705.0
42500;3584.0;839.0;2745.0
42600;3744.0;959.0;2785.0
42700;3864.0;959.0;2905.0
42800;3624.0;959.0;2665.0
42900;3720.0;935.0;2785.0
43000;3496.0;1151.0;2345.0
43100;3792.0;1007.0;2785.0
43200;4176.0;1391.0;2785.0
43300;3232.0;1007.0;2225.0
43400;3952.0;1007.0;2945.0
43500;3880.0;1055.0;2825.0
43600;3872.0;1007.0;2865.0
43700;3688.0;983.0;2705.0
43800;4304.0;1439.0;2865.0
43900;3488.0;623.0;2865.0
44000;3872.0;1007.0;2865.0
44100;3992.0;1007.0;2985.0
44200;3704.0;959.0;2745.0
44300;3704.0;959.0;2745.0
44400;4048.0;1343.0;2705.0
44500;3984.0;959.0;3025.0
44600;4000.0;1055.0;2945.0
44700;3424.0;959.0;2465.0
44800;4148.0;1203.0;2945.0
44900;3928.0;983.0;2945.0
45000;3808.0;983.0;2825.0
45100;4248.0;1303.0;2945.0
45200;3984.0;1159.0;2825.0
45300;3746.0;921.0;2825.0
45400;3900.0;955.0;2945.0
