timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
245100;24737.0;5175.0;19562.0
245200;24691.0;4999.0;19692.0
245300;24451.0;4889.0;19562.0
245400;24571.5;4977.0;19594.5
245500;24538.5;4944.0;19594.5
245600;24571.5;4977.0;19594.5
245700;24637.0;5010.0;19627.0
245800;24899.5;5175.0;19724.5
245900;24681.0;5054.0;19627.0
246000;24582.0;4955.0;19627.0
246100;24604.0;4977.0;19627.0
246200;24654.0;5027.0;19627.0
246300;24654.0;5027.0;19627.0
246400;24573.5;5011.5;19562.0
246500;24620.0;5058.0;19562.0
246600;24717.5;5058.0;19659.5
246700;24573.5;5011.5;19562.0
246800;24750.0;5058.0;19692.0
246900;24651.0;5089.0;19562.0
247000;24750.0;5058.0;19692.0
247100;24750.0;5058.0;19692.0
247200;24703.5;5011.5;19692.0
247300;-285095.0;-304787.0;19692.0
247400;24437.0;4810.0;19627.0
247500;24860.0;5135.5;19724.5
247600;24767.0;5042.5;19724.5
247700;24786.0;4931.5;19854.5
247800;24497.0;4870.0;19627.0
247900;24964.5;5110.0;19854.5
248000;25370.0;5158.0;20212.0
248100;25045.0;5158.0;19887.0
248200;25630.0;5158.0;20472.0
248300;24915.0;5158.0;19757.0
248400;24899.5;5110.0;19789.5
248500;25043.5;5254.0;19789.5
248600;24995.5;5206.0;19789.5
248700;25052.0;5206.0;19846.0
248800;25004.0;5158.0;19846.0
248900;25203.5;5254.0;19949.5
249000;25028.0;5182.0;19846.0
249100;25511.0;5182.0;20329.0
249200;25583.0;5254.0;20329.0
249300;25100.0;5254.0;19846.0
249400;25134.5;5254.0;19880.5
249500;25134.5;5254.0;19880.5
249600;25103.0;5326.0;19777.0
249700;25344.5;5326.0;20018.5
249800;25169.0;5254.0;19915.0
249900;25121.0;5206.0;19915.0
250000;25272.5;5254.0;20018.5
250100;25307.0;5254.0;20053.0
250200;25307.0;5254.0;20053.0
250300;25121.0;5206.0;19915.0
250400;25131.5;5182.0;19949.5
250500;25251.5;5302.0;19949.5
250600;25155.5;5206.0;19949.5
250700;25190.0;5206.0;19984.0
250800;25245.5;5158.0;20087.5
250900;25142.0;5158.0;19984.0
251000;25214.0;5230.0;19984.0
251100;25328.0;5206.0;20122.0
251200;24878.0;4894.0;19984.0
251300;25202.0;5218.0;19984.0
251400;25340.0;5218.0;20122.0
251500;25133.0;5218.0;19915.0
251600;25236.5;5218.0;20018.5
251700;25271.0;5218.0;20053.0
251800;25271.0;5218.0;20053.0
251900;25219.0;5304.0;19915.0
252000;25241.0;5188.0;20053.0
252100;25299.0;5246.0;20053.0
252200;25357.0;5304.0;20053.0
252300;25299.0;5246.0;20053.0
252400;25350.0;5262.5;20087.5
252500;24967.5;4880.0;20087.5
252600;25479.0;5288.0;20191.0
252700;25410.0;5288.0;20122.0
252800;25410.0;5288.0;20122.0
252900;25513.5;5288.0;20225.5
253000;25410.0;5288.0;20122.0
253100;25486.5;5364.5;20122.0
253200;25410.0;5288.0;20122.0
253300;25410.0;5288.0;20122.0
253400;25444.5;5288.0;20156.5
253500;25444.5;5288.0;20156.5
253600;25495.5;5339.0;20156.5
253700;25341.0;5288.0;20053.0
253800;25392.0;5339.0;20053.0
253900;26013.0;5339.0;20674.0
254000;25581.0;5390.0;20191.0
254100;25987.5;5900.0;20087.5
254200;26091.0;5900.0;20191.0
254300;25834.5;5747.0;20087.5
254400;25615.5;5390.0;20225.5
254500;25795.5;5466.5;20329.0
254600;25564.5;5339.0;20225.5
254700;25828.5;5568.5;20260.0
254800;25702.5;5339.0;20363.5
254900;25624.5;5364.5;20260.0
255000;25242.0;4982.0;20260.0
255100;25650.0;5390.0;20260.0
255200;25242.0;4982.0;20260.0
255300;25684.5;5390.0;20294.5
255400;25633.5;5339.0;20294.5
255500;25530.0;5339.0;20191.0
255600;25684.5;5390.0;20294.5
255700;25668.0;5339.0;20329.0
255800;25719.0;5390.0;20329.0
255900;25719.0;5390.0;20329.0
256000;25770.0;5441.0;20329.0
256100;25770.0;5441.0;20329.0
256200;25831.5;5364.5;20467.0
256300;25719.0;5390.0;20329.0
256400;26161.5;5798.0;20363.5
256500;25677.0;5313.5;20363.5
256600;25753.5;5390.0;20363.5
256700;25890.0;5492.0;20398.0
256800;25029.0;5390.0;19639.0
256900;25788.0;5390.0;20398.0
257000;26271.0;5390.0;20881.0
257100;25737.0;5339.0;20398.0
257200;25788.0;5390.0;20398.0
257300;26028.0;5492.0;20536.0
257400;25797.0;5364.5;20432.5
257500;25873.5;5441.0;20432.5
257600;25822.5;5390.0;20432.5
257700;25857.0;5390.0;20467.0
257800;25960.5;5390.0;20570.5
257900;25857.0;5390.0;20467.0
258000;25933.5;5466.5;20467.0
258100;25908.0;5441.0;20467.0
258200;25959.0;5492.0;20467.0
258300;25971.0;5504.0;20467.0
258400;25963.5;5462.0;20501.5
258500;26067.0;5462.0;20605.0
258600;25976.5;5475.0;20501.5
258700;26068.0;5532.0;20536.0
258800;25857.5;5494.0;20363.5
258900;26133.5;5494.0;20639.5
259000;26720.0;5494.0;21226.0
259100;25585.0;5532.0;20053.0
259200;26049.0;5513.0;20536.0
259300;25992.0;5456.0;20536.0
259400;26600.0;5512.0;21088.0
259500;26082.5;5512.0;20570.5
259600;26082.5;5512.0;20570.5
259700;26048.0;5581.0;20467.0
259800;26588.5;5880.0;20708.5
259900;26117.0;5512.0;20605.0
260000;26163.0;5558.0;20605.0
260100;26117.0;5512.0;20605.0
260200;26117.0;5512.0;20605.0
260300;26209.0;5466.0;20743.0
260400;26002.0;5466.0;20536.0
260500;26154.5;5515.0;20639.5
260600;26277.5;5534.5;20743.0
260700;26150.0;5476.0;20674.0
260800;26065.0;5529.0;20536.0
260900;26203.0;5529.0;20674.0
261000;26203.0;5529.0;20674.0
261100;26240.0;5566.0;20674.0
261200;26240.0;5566.0;20674.0
261300;26240.0;5566.0;20674.0
261400;26433.5;5621.5;20812.0
261500;26185.0;5580.0;20605.0
261600;26392.0;5580.0;20812.0
261700;26362.0;5619.0;20743.0
261800;26479.0;5736.0;20743.0
261900;26263.0;5658.0;20605.0
262000;26572.0;5829.0;20743.0
262100;26555.0;5674.0;20881.0
262200;26339.5;5596.5;20743.0
262300;26169.0;5426.0;20743.0
262400;26555.0;5674.0;20881.0
262500;26203.5;5426.0;20777.5
262600;26348.0;5674.0;20674.0
262700;26486.0;5674.0;20812.0
262800;26486.0;5674.0;20812.0
262900;27176.0;5674.0;21502.0
263000;26734.0;5922.0;20812.0
263100;26486.0;5674.0;20812.0
263200;26593.0;5643.0;20950.0
263300;26593.0;5643.0;20950.0
263400;26489.5;5643.0;20846.5
263500;26536.0;5689.5;20846.5
263600;26598.0;5751.5;20846.5
263700;26693.0;5674.0;21019.0
263800;26772.0;5891.0;20881.0
263900;26106.0;5643.0;20463.0
264000;26419.0;5627.5;20791.5
264100;26471.5;5627.5;20844.0
264200;26746.5;5782.5;20964.0
264300;26638.0;5674.0;20964.0
264400;26511.5;5627.5;20884.0
264500;26709.0;5705.0;21004.0
264600;26647.0;5643.0;21004.0
264700;26749.0;5705.0;21044.0
264800;26718.0;5674.0;21044.0
264900;26625.0;5581.0;21044.0
265000;26805.0;5761.0;21044.0
265100;26206.0;5722.0;20484.0
265200;26707.5;5663.5;21044.0
265300;26766.0;5722.0;21044.0
265400;26825.5;5741.5;21084.0
265500;26806.0;5722.0;21084.0
265600;26647.0;5683.0;20964.0
265700;26865.5;5741.5;21124.0
265800;26846.0;5722.0;21124.0
265900;26286.0;5722.0;20564.0
266000;26846.0;5722.0;21124.0
266100;26534.0;5410.0;21124.0
266200;26847.0;5683.0;21164.0
266300;26846.0;5722.0;21124.0
266400;27198.0;6034.0;21164.0
266500;26886.0;5722.0;21164.0
266600;26886.0;5722.0;21164.0
266700;27007.0;5683.0;21324.0
266800;26867.5;5663.5;21204.0
266900;26887.0;5683.0;21204.0
267000;27440.0;5716.0;21724.0
267100;26968.0;5764.0;21204.0
267200;27088.0;5884.0;21204.0
267300;26968.0;5764.0;21204.0
267400;26528.0;5764.0;20764.0
267500;27008.0;5764.0;21244.0
267600;27008.0;5764.0;21244.0
267700;27120.0;5716.0;21404.0
267800;27000.0;5716.0;21284.0
267900;26522.0;5398.0;21124.0
268000;26943.0;5659.0;21284.0
268100;27335.0;5891.0;21444.0
268200;26474.0;5630.0;20844.0
268300;26972.0;5688.0;21284.0
268400;26979.0;5775.0;21204.0
268500;27012.0;5688.0;21324.0
268600;26954.0;5630.0;21324.0
268700;27516.0;6152.0;21364.0
268800;27110.0;5746.0;21364.0
268900;27110.0;5746.0;21364.0
269000;27120.0;5756.0;21364.0
269100;27094.0;5730.0;21364.0
269200;27016.0;5652.0;21364.0
269300;27342.0;5978.0;21364.0
269400;27670.0;5666.0;22004.0
269500;27262.0;5738.0;21524.0
269600;27248.0;5844.0;21404.0
269700;27314.0;5870.0;21444.0
269800;27158.0;5714.0;21444.0
269900;27340.0;5896.0;21444.0
270000;27262.0;5818.0;21444.0
270100;27250.0;5766.0;21484.0
270200;27262.0;5818.0;21444.0
270300;27288.0;5844.0;21444.0
270400;27250.0;5766.0;21484.0
270500;27250.0;5766.0;21484.0
270600;27264.0;5780.0;21484.0
270700;27290.0;5730.0;21560.0
270800;27415.0;5855.0;21560.0
270900;27390.0;5830.0;21560.0
271000;27515.0;5955.0;21560.0
271100;27178.5;6030.0;21148.5
271200;-473037.0;-494070.0;21033.0
271300;27402.0;5830.0;21572.0
271400;27440.5;5830.0;21610.5
271500;27606.0;5880.0;21726.0
271600;27390.5;5780.0;21610.5
271700;27479.0;5830.0;21649.0
271800;27429.0;5780.0;21649.0
271900;27544.5;5780.0;21764.5
272000;27501.5;5852.5;21649.0
272100;27633.0;5830.0;21803.0
272200;27363.5;5830.0;21533.5
272300;27546.5;5897.5;21649.0
272400;27472.5;5785.0;21687.5
272500;27517.5;5830.0;21687.5
272600;27671.5;5830.0;21841.5
272700;27068.5;5807.5;21261.0
272800;27366.0;5785.0;21581.0
272900;27571.0;5830.0;21741.0
273000;27554.5;5813.5;21741.0
273100;27457.0;5716.0;21741.0
273200;27574.0;5833.0;21741.0
273300;27613.0;5872.0;21741.0
273400;27533.0;5872.0;21661.0
273500;27533.0;5872.0;21661.0
273600;27653.0;5872.0;21781.0
273700;27693.0;5872.0;21821.0
273800;27381.0;5560.0;21821.0
273900;27591.5;5930.5;21661.0
274000;27670.5;5969.5;21701.0
274100;27253.0;5872.0;21381.0
274200;27733.0;5872.0;21861.0
274300;28325.0;6184.0;22141.0
274400;27613.0;5872.0;21741.0
274500;27814.0;5833.0;21981.0
274600;27253.0;5872.0;21381.0
274700;27893.0;5872.0;22021.0
274800;27773.0;5872.0;21901.0
274900;27773.0;5872.0;21901.0
275000;28333.0;5872.0;22461.0
275100;27831.5;5930.5;21901.0
275200;27813.0;5872.0;21941.0
275300;27831.5;5930.5;21901.0
275400;27540.0;5599.0;21941.0
275500;27852.0;5911.0;21941.0
275600;27813.0;5872.0;21941.0
275700;27892.0;5911.0;21981.0
275800;27867.5;5886.5;21981.0
275900;27760.0;5939.0;21821.0
276000;27765.0;5904.0;21861.0
276100;27885.0;5904.0;21981.0
276200;28045.0;5904.0;22141.0
276300;27925.0;5904.0;22021.0
276400;27603.0;5702.0;21901.0
276500;28031.0;6010.0;22021.0
276600;27987.0;5966.0;22021.0
276700;28027.0;5966.0;22061.0
276800;27559.0;5658.0;21901.0
276900;27933.0;6032.0;21901.0
277000;27929.0;5988.0;21941.0
277100;27751.0;6010.0;21741.0
277200;27951.0;6010.0;21941.0
277300;27951.0;6010.0;21941.0
277400;27627.0;5526.0;22101.0
277500;27511.0;6010.0;21501.0
277600;28111.0;6010.0;22101.0
277700;27947.0;5966.0;21981.0
277800;28293.0;6032.0;22261.0
277900;28261.0;6120.0;22141.0
278000;28271.0;6010.0;22261.0
278100;28151.0;6010.0;22141.0
278200;28151.0;6010.0;22141.0
278300;28151.0;6010.0;22141.0
278400;27657.0;6076.0;21581.0
278500;28071.0;6010.0;22061.0
278600;28257.0;6076.0;22181.0
278700;28675.0;6054.0;22621.0
278800;28697.0;6076.0;22621.0
278900;28055.0;5834.0;22221.0
279000;28209.0;5988.0;22221.0
279100;28297.0;6076.0;22221.0
279200;27671.0;5570.0;22101.0
279300;28187.0;5966.0;22221.0
279400;28271.0;6010.0;22261.0
279500;28271.0;6010.0;22261.0
279600;28227.0;5966.0;22261.0
279700;28695.0;6274.0;22421.0
279800;28343.0;5922.0;22421.0
279900;28157.0;5856.0;22301.0
280000;28103.0;5922.0;22181.0
280100;28383.0;5922.0;22461.0
280200;28383.0;5922.0;22461.0
280300;28103.0;5922.0;22181.0
280400;28263.0;5922.0;22341.0
280500;28427.0;5966.0;22461.0
280600;28307.0;5966.0;22341.0
280700;27867.0;5966.0;21901.0
280800;27787.0;5966.0;21821.0
280900;28281.0;5900.0;22381.0
281000;27787.0;5966.0;21821.0
281100;28361.0;5980.0;22381.0
281200;27801.0;5980.0;21821.0
281300;28315.0;5934.0;22381.0
281400;28355.0;5934.0;22421.0
281500;27580.5;5759.5;21821.0
281600;28232.0;5931.0;22301.0
281700;28441.0;5980.0;22461.0
281800;28512.0;5931.0;22581.0
281900;28441.0;5980.0;22461.0
282000;28952.0;5931.0;23021.0
282100;28392.0;5931.0;22461.0
282200;28552.0;5931.0;22621.0
282300;28552.0;5931.0;22621.0
282400;28552.0;5931.0;22621.0
282500;28432.0;5931.0;22501.0
282600;28872.0;5931.0;22941.0
282700;28333.0;5952.0;22381.0
282800;28540.0;5999.0;22541.0
282900;28540.0;5999.0;22541.0
283000;28916.0;6375.0;22541.0
283100;28540.0;5999.0;22541.0
283200;28493.0;5952.0;22541.0
283300;28100.0;5999.0;22101.0
283400;28747.0;6046.0;22701.0
283500;28580.0;5999.0;22581.0
283600;28509.5;5928.5;22581.0
283700;-1034147.0;5952.0;-1040099.0
283800;28909.0;6328.0;22581.0
283900;28413.0;5952.0;22461.0
284000;28596.5;5975.5;22621.0
284100;28453.0;5952.0;22501.0
284200;28573.0;5952.0;22621.0
284300;28526.0;5905.0;22621.0
284400;28639.0;5858.0;22781.0
284500;28493.0;5952.0;22541.0
284600;28613.0;5952.0;22661.0
284700;28653.0;5952.0;22701.0
284800;28606.0;5905.0;22701.0
284900;28723.5;6022.5;22701.0
285000;28606.0;5905.0;22701.0
285100;28486.0;5905.0;22581.0
285200;28445.0;5744.0;22701.0
285300;28860.0;5999.0;22861.0
285400;28689.0;5948.0;22741.0
285500;28689.0;5948.0;22741.0
285600;29078.0;5897.0;23181.0
285700;28729.0;5948.0;22781.0
285800;28569.0;5948.0;22621.0
285900;28569.0;5948.0;22621.0
286000;28609.0;5948.0;22661.0
286100;27830.0;5489.0;22341.0
286200;28729.0;5948.0;22781.0
286300;28478.0;5897.0;22581.0
286400;28743.5;5922.5;22821.0
286500;28769.0;5948.0;22821.0
286600;28863.5;5922.5;22941.0
286700;27852.5;5871.5;21981.0
286800;28718.0;5897.0;22821.0
286900;28783.5;5922.5;22861.0
287000;29369.0;5948.0;23421.0
287100;28809.0;5948.0;22861.0
287200;28809.0;5948.0;22861.0
287300;29369.0;5948.0;23421.0
287400;28900.0;5999.0;22901.0
287500;28849.0;5948.0;22901.0
287600;28849.0;5948.0;22901.0
287700;28889.0;5948.0;22941.0
287800;28838.0;5897.0;22941.0
287900;28838.0;5897.0;22941.0
288000;28551.0;6050.0;22501.0
288100;28787.0;5846.0;22941.0
288200;28889.0;5948.0;22941.0
288300;28380.0;5999.0;22381.0
288400;28852.5;5871.5;22981.0
288500;28878.0;5897.0;22981.0
288600;28783.5;5922.5;22861.0
288700;29332.5;5751.5;23581.0
288800;28805.0;5944.0;22861.0
288900;28965.0;5944.0;23021.0
289000;28910.0;5889.0;23021.0
289100;29285.0;6384.0;22901.0
289200;28965.0;5944.0;23021.0
289300;29350.0;6329.0;23021.0
289400;28661.0;5480.0;23181.0
289500;28968.0;5907.0;23061.0
289600;28907.0;5846.0;23061.0
289700;28947.0;5846.0;23101.0
289800;29067.0;5846.0;23221.0
289900;29038.5;5937.5;23101.0
290000;29080.0;5419.0;23661.0
290100;28888.0;5907.0;22981.0
290200;29168.0;5907.0;23261.0
290300;28947.0;5846.0;23101.0
290400;29048.0;5907.0;23141.0
290500;28956.5;5815.5;23141.0
290600;29048.0;5907.0;23141.0
290700;29088.0;5907.0;23181.0
290800;29088.0;5907.0;23181.0
290900;29149.0;5968.0;23181.0
291000;29057.5;5876.5;23181.0
291100;28661.0;5480.0;23181.0
291200;29149.0;5968.0;23181.0
291300;29149.0;5968.0;23181.0
291400;29677.0;6456.0;23221.0
291500;29400.5;6059.5;23341.0
291600;29426.0;6085.0;23341.0
291700;29314.0;6053.0;23261.0
291800;28770.0;5989.0;22781.0
291900;29122.0;5861.0;23261.0
292000;29282.0;6021.0;23261.0
292100;29378.0;5957.0;23421.0
292200;29058.0;5797.0;23261.0
292300;29250.0;5989.0;23261.0
292400;29266.0;6085.0;23181.0
292500;29170.0;5989.0;23181.0
292600;29826.0;5925.0;23901.0
292700;29330.0;5989.0;23341.0
292800;29962.0;6501.0;23461.0
292900;29394.0;6053.0;23341.0
293000;29394.0;6053.0;23341.0
293100;29706.0;5925.0;23781.0
293200;29330.0;5989.0;23341.0
293300;29330.0;5989.0;23341.0
293400;29810.0;5989.0;23821.0
293500;29298.0;5797.0;23501.0
293600;29490.0;5989.0;23501.0
293700;28834.0;5893.0;22941.0
293800;29410.0;5989.0;23421.0
293900;28530.0;5989.0;22541.0
294000;29922.0;6501.0;23421.0
294100;29428.0;5989.0;23439.0
294200;28754.0;6085.0;22669.0
294300;29492.0;6053.0;23439.0
294400;29530.5;6053.0;23477.5
294500;29466.5;5989.0;23477.5
294600;29466.5;5989.0;23477.5
294700;29466.5;5989.0;23477.5
294800;29569.0;6053.0;23516.0
294900;29505.0;5989.0;23516.0
295000;29505.0;5989.0;23516.0
295100;29389.5;5989.0;23400.5
295200;29473.0;5957.0;23516.0
295300;29453.5;6053.0;23400.5
295400;29588.0;6149.0;23439.0
295500;29599.5;6045.0;23554.5
295600;29599.5;6045.0;23554.5
295700;29697.5;5989.0;23708.5
295800;29540.0;6101.0;23439.0
295900;29753.5;6045.0;23708.5
296000;29638.0;6045.0;23593.0
296100;30198.0;6605.0;23593.0
296200;29582.0;5989.0;23593.0
296300;29582.0;5989.0;23593.0
296400;29676.5;6045.0;23631.5
296500;29676.5;6045.0;23631.5
296600;29732.5;6101.0;23631.5
296700;29715.0;6045.0;23670.0
296800;29090.0;6045.0;23045.0
296900;29730.0;6045.0;23685.0
297000;29737.0;6052.0;23685.0
297100;29737.0;6052.0;23685.0
297200;29401.0;5676.0;23725.0
297300;29737.0;6052.0;23685.0
297400;29777.0;6052.0;23725.0
297500;30050.0;6205.0;23845.0
297600;29754.0;6029.0;23725.0
297700;30398.0;6073.0;24325.0
297800;28958.0;6073.0;22885.0
297900;29882.0;6117.0;23765.0
298000;29882.0;6117.0;23765.0
298100;30042.0;6117.0;23925.0
298200;29838.0;6073.0;23765.0
298300;29838.0;6073.0;23765.0
298400;29834.0;6029.0;23805.0
298500;29878.0;6073.0;23805.0
298600;29758.0;6073.0;23685.0
298700;29918.0;6073.0;23845.0
298800;29962.0;6117.0;23845.0
298900;29962.0;6117.0;23845.0
299000;30006.0;6161.0;23845.0
299100;30166.0;6161.0;24005.0
299200;29842.0;6117.0;23725.0
299300;30122.0;6117.0;24005.0
299400;29882.0;6117.0;23765.0
299500;30046.0;6161.0;23885.0
299600;30046.0;6161.0;23885.0
299700;30014.0;6089.0;23925.0
299800;30152.0;6227.0;23925.0
299900;30249.0;6204.0;24045.0
300000;30102.0;6135.0;23967.0
300100;30171.0;6204.0;23967.0
300200;30125.0;6158.0;23967.0
300300;30102.0;6135.0;23967.0
300400;30207.5;6204.0;24003.5
300500;30000.5;5997.0;24003.5
300600;30098.0;6204.0;23894.0
300700;30175.0;6135.0;24040.0
300800;30238.5;6089.0;24149.5
300900;30221.0;6181.0;24040.0
301000;29832.0;6204.0;23628.0
301100;30180.0;6112.0;24068.0
301200;30249.0;6181.0;24068.0
301300;29881.0;5813.0;24068.0
301400;30380.5;6227.0;24153.5
301500;30334.5;6181.0;24153.5
301600;30553.0;6290.0;24263.0
301700;30480.0;6290.0;24190.0
301800;30370.0;6180.0;24190.0
301900;30425.0;6235.0;24190.0
302000;30535.0;6345.0;24190.0
302100;30315.5;6235.0;24080.5
302200;30425.0;6235.0;24190.0
302300;30425.0;6235.0;24190.0
302400;30352.0;6235.0;24117.0
302500;30252.0;6317.5;23934.5
302600;30954.0;6180.0;24774.0
302700;30608.0;6345.0;24263.0
302800;30697.0;6434.0;24263.0
302900;30457.0;6194.0;24263.0
303000;30457.0;6194.0;24263.0
303100;30481.0;6218.0;24263.0
303200;30457.0;6194.0;24263.0
303300;29727.0;6194.0;23533.0
303400;30493.5;6194.0;24299.5
303500;30493.5;6194.0;24299.5
303600;30397.5;6098.0;24299.5
303700;30482.0;6146.0;24336.0
303800;30397.5;6098.0;24299.5
303900;30482.0;6146.0;24336.0
304000;30482.0;6146.0;24336.0
304100;30662.5;6290.0;24372.5
304200;30482.0;6146.0;24336.0
304300;30372.5;6146.0;24226.5
304400;30902.5;6530.0;24372.5
304500;30518.5;6146.0;24372.5
304600;30566.5;6194.0;24372.5
304700;30603.0;6194.0;24409.0
304800;30555.0;6146.0;24409.0
304900;31114.0;6194.0;24920.0
305000;30651.0;6242.0;24409.0
305100;30603.0;6194.0;24409.0
305200;30749.0;6194.0;24555.0
305300;30603.0;6194.0;24409.0
305400;31023.5;6578.0;24445.5
305500;29873.0;6194.0;23679.0
305600;30131.0;6242.0;23889.0
305700;30787.0;6290.0;24497.0
305800;30691.0;6194.0;24497.0
305900;30691.0;6194.0;24497.0
306000;31095.0;6218.0;24877.0
306100;30691.0;6194.0;24497.0
306200;30718.0;6221.0;24497.0
306300;30604.0;6221.0;24383.0
306400;30951.0;6302.0;24649.0
306500;30985.0;6450.0;24535.0
306600;30862.5;6327.5;24535.0
306700;30949.5;6376.5;24573.0
306800;30876.0;6303.0;24573.0
306900;31191.0;6352.0;24839.0
307000;30884.5;6425.5;24459.0
307100;30925.0;6352.0;24573.0
307200;30165.0;6352.0;23813.0
307300;30974.0;6401.0;24573.0
307400;31126.0;6401.0;24725.0
307500;30822.0;6401.0;24421.0
307600;31128.0;6517.0;24611.0
307700;31031.0;6382.0;24649.0
307800;31139.0;6490.0;24649.0
307900;30760.0;6571.0;24189.0
308000;31159.0;6490.0;24669.0
308100;31159.0;6490.0;24669.0
308200;31078.0;6409.0;24669.0
308300;31039.0;6490.0;24549.0
308400;31271.0;6922.0;24349.0
308500;31199.0;6490.0;24709.0
308600;31199.0;6490.0;24709.0
308700;31305.0;6436.0;24869.0
308800;30765.0;5896.0;24869.0
308900;31239.0;6490.0;24749.0
309000;31239.0;6490.0;24749.0
309100;31119.0;6490.0;24629.0
309200;31671.0;6922.0;24749.0
309300;31551.0;6922.0;24629.0
309400;31819.0;7030.0;24789.0
309500;30625.0;6436.0;24189.0
309600;31225.0;6436.0;24789.0
309700;31385.0;6436.0;24949.0
309800;31265.0;6436.0;24829.0
309900;31265.0;6436.0;24829.0
310000;31422.5;6593.5;24829.0
310100;31515.0;6526.0;24989.0
310200;31445.0;6616.0;24829.0
310300;31562.0;6733.0;24829.0
310400;31446.0;6577.0;24869.0
310500;31446.0;6577.0;24869.0
310600;31446.0;6577.0;24869.0
310700;31174.0;6265.0;24909.0
310800;31525.0;6616.0;24909.0
310900;31759.0;6850.0;24909.0
311000;31525.0;6616.0;24909.0
311100;31688.0;6619.0;25069.0
311200;31088.0;6619.0;24469.0
311300;31528.0;6619.0;24909.0
311400;31535.0;6586.0;24949.0
311500;31448.0;6619.0;24829.0
311600;31617.5;6668.5;24949.0
311700;32074.0;6685.0;25389.0
311800;31608.0;6619.0;24989.0
311900;31707.0;6718.0;24989.0
312000;31638.0;6769.0;24869.0
312100;31618.0;6629.0;24989.0
312200;31030.0;6601.0;24429.0
312300;31618.0;6629.0;24989.0
312400;31686.0;6657.0;25029.0
312500;31728.0;6699.0;25029.0
312600;31714.0;6685.0;25029.0
312700;31832.0;6643.0;25189.0
312800;31698.0;6629.0;25069.0
312900;31698.0;6629.0;25069.0
313000;31740.0;6671.0;25069.0
313100;31698.0;6629.0;25069.0
313200;31922.0;6853.0;25069.0
313300;31572.0;6503.0;25069.0
313400;31792.0;6683.0;25109.0
313500;31792.0;6683.0;25109.0
313600;32072.0;6683.0;25389.0
313700;31634.0;6485.0;25149.0
313800;31550.0;6401.0;25149.0
313900;31768.0;6779.0;24989.0
314000;31865.0;6716.0;25149.0
314100;31326.0;6737.0;24589.0
314200;31535.0;6506.0;25029.0
314300;31724.0;6695.0;25029.0
314400;31854.0;6737.0;25117.0
314500;31854.0;6737.0;25117.0
314600;31902.0;6674.0;25228.0
314700;31484.0;6737.0;24747.0
314800;32002.0;6737.0;25265.0
314900;32044.0;6779.0;25265.0
315000;32044.0;6779.0;25265.0
315100;31526.0;6779.0;24747.0
315200;32002.0;6737.0;25265.0
315300;32002.0;6737.0;25265.0
315400;32081.0;6779.0;25302.0
315500;32102.0;6800.0;25302.0
315600;31755.0;6453.0;25302.0
315700;32142.0;6803.0;25339.0
315800;32485.0;6628.0;25857.0
315900;32142.0;6803.0;25339.0
316000;31592.0;6253.0;25339.0
316100;32042.0;6703.0;25339.0
316200;32092.0;6753.0;25339.0
316300;32017.0;6678.0;25339.0
316400;32340.0;6853.0;25487.0
316500;32518.0;7253.0;25265.0
316600;32190.0;6703.0;25487.0
316700;32227.0;6703.0;25524.0
316800;32166.0;6753.0;25413.0
316900;32166.0;6753.0;25413.0
317000;31766.0;6353.0;25413.0
317100;32364.0;6803.0;25561.0
317200;31955.0;6653.0;25302.0
317300;31748.0;6853.0;24895.0
317400;31843.0;6578.0;25265.0
317500;32203.0;6753.0;25450.0
317600;32203.0;6753.0;25450.0
317700;32240.0;6753.0;25487.0
317800;32240.0;6753.0;25487.0
317900;32240.0;6753.0;25487.0
318000;32104.0;6728.0;25376.0
318100;32315.0;6828.0;25487.0
318200;32438.0;6803.0;25635.0
318300;32290.0;6803.0;25487.0
318400;32216.0;6803.0;25413.0
318500;32302.0;6778.0;25524.0
318600;32363.0;6728.0;25635.0
318700;32414.0;6853.0;25561.0
318800;32364.0;6803.0;25561.0
318900;32216.0;6803.0;25413.0
319000;32414.0;6853.0;25561.0
319100;32634.0;7073.0;25561.0
319200;32383.0;6933.0;25450.0
319300;32363.0;6913.0;25450.0
319400;32511.0;6913.0;25598.0
319500;32471.0;6873.0;25598.0
319600;32420.0;6933.0;25487.0
319700;32508.0;6873.0;25635.0
319800;32579.0;6833.0;25746.0
319900;32411.0;6813.0;25598.0
320000;32468.0;6833.0;25635.0
320100;32468.0;6833.0;25635.0
320200;32428.0;6793.0;25635.0
320300;32468.0;6833.0;25635.0
320400;32545.0;6873.0;25672.0
320500;32394.0;6833.0;25561.0
320600;32545.0;6873.0;25672.0
320700;33060.0;6833.0;26227.0
320800;32422.0;6713.0;25709.0
320900;32542.0;6833.0;25709.0
321000;32542.0;6833.0;25709.0
321100;32613.0;6904.0;25709.0
321200;32596.0;6887.0;25709.0
321300;32744.0;6887.0;25857.0
321400;32556.0;6921.0;25635.0
321500;32556.0;6921.0;25635.0
321600;32701.0;6955.0;25746.0
321700;32704.0;6921.0;25783.0
321800;33121.0;7227.0;25894.0
321900;32738.0;6955.0;25783.0
322000;32466.0;6683.0;25783.0
322100;32627.0;6955.0;25672.0
322200;32721.0;6938.0;25783.0
322300;32653.0;6870.0;25783.0
322400;32741.0;6921.0;25820.0
322500;32707.0;6887.0;25820.0
