timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
189400;15972.0;900.0;15072.0
189500;15299.0;907.0;14392.0
189600;15292.0;900.0;14392.0
189700;15604.0;1012.0;14592.0
189800;15321.0;914.0;14407.0
189900;15321.0;914.0;14407.0
190000;15249.0;921.0;14328.0
190100;15348.0;900.0;14448.0
190200;15362.0;914.0;14448.0
190300;15362.0;914.0;14448.0
190400;15482.0;914.0;14568.0
190500;15362.0;914.0;14448.0
190600;15256.0;928.0;14328.0
190700;15341.0;893.0;14448.0
190800;15376.0;928.0;14448.0
190900;15362.0;914.0;14448.0
191000;15395.0;907.0;14488.0
191100;15336.0;928.0;14408.0
191200;15435.0;907.0;14528.0
191300;15350.0;942.0;14408.0
191400;15442.0;914.0;14528.0
191500;15463.0;935.0;14528.0
191600;15336.0;928.0;14408.0
191700;15442.0;914.0;14528.0
191800;15461.0;893.0;14568.0
191900;15376.0;928.0;14448.0
192000;15489.0;921.0;14568.0
192100;15557.0;949.0;14608.0
192200;15590.5;982.5;14608.0
192300;15123.0;955.0;14168.0
192400;15558.0;950.0;14608.0
192500;15563.0;955.0;14608.0
192600;15570.5;962.5;14608.0
192700;15563.0;955.0;14608.0
192800;15608.0;960.0;14648.0
192900;15568.0;960.0;14608.0
193000;15688.0;960.0;14728.0
193100;15630.5;942.5;14688.0
193200;15648.0;960.0;14688.0
193300;15688.0;920.0;14768.0
193400;15648.0;960.0;14688.0
193500;15728.0;920.0;14808.0
193600;15528.0;960.0;14568.0
193700;15688.0;1000.0;14688.0
193800;15675.5;947.5;14728.0
193900;15648.0;960.0;14688.0
194000;15768.0;960.0;14808.0
194100;15813.0;965.0;14848.0
194200;15738.0;970.0;14768.0
194300;15728.0;960.0;14768.0
194400;15728.0;960.0;14768.0
194500;15855.5;967.5;14888.0
194600;15053.0;965.0;14088.0
194700;15768.0;960.0;14808.0
194800;15733.0;965.0;14768.0
194900;15728.0;960.0;14768.0
195000;15288.0;960.0;14328.0
195100;15808.0;960.0;14848.0
195200;15813.0;965.0;14848.0
195300;15813.0;965.0;14848.0
195400;15670.5;942.5;14728.0
195500;15693.0;965.0;14728.0
195600;15813.0;965.0;14848.0
195700;15730.5;962.5;14768.0
195800;15818.0;970.0;14848.0
195900;15938.0;970.0;14968.0
196000;15858.0;970.0;14888.0
196100;15845.5;957.5;14888.0
196200;15983.0;975.0;15008.0
196300;15775.5;967.5;14808.0
196400;16023.0;975.0;15048.0
196500;15903.0;975.0;14928.0
196600;15903.0;975.0;14928.0
196700;15823.0;975.0;14848.0
196800;15895.5;967.5;14928.0
196900;15903.0;975.0;14928.0
197000;15943.0;975.0;14968.0
197100;15983.0;975.0;15008.0
197200;15993.0;985.0;15008.0
197300;15987.0;979.0;15008.0
197400;15984.0;976.0;15008.0
197500;15984.0;976.0;15008.0
197600;15984.0;976.0;15008.0
197700;15903.0;975.0;14928.0
197800;15900.0;972.0;14928.0
197900;15980.0;972.0;15008.0
198000;16028.0;980.0;15048.0
198100;15940.5;972.5;14968.0
198200;16059.0;971.0;15088.0
198300;16140.0;972.0;15168.0
198400;16060.0;972.0;15088.0
198500;16060.0;972.0;15088.0
198600;16165.5;957.5;15208.0
198700;16053.0;965.0;15088.0
198800;15973.0;965.0;15008.0
198900;16053.0;965.0;15088.0
199000;16090.0;962.0;15128.0
199100;16109.0;941.0;15168.0
199200;16133.0;965.0;15168.0
199300;16207.0;959.0;15248.0
199400;16134.5;966.5;15168.0
199500;16099.0;931.0;15168.0
199600;16154.0;986.0;15168.0
199700;16094.0;1006.0;15088.0
199800;16258.0;1090.0;15168.0
199900;16392.0;1104.0;15288.0
200000;16298.0;1090.0;15208.0
200100;16186.0;978.0;15208.0
200200;16226.0;978.0;15248.0
200300;16212.0;964.0;15248.0
200400;16212.0;964.0;15248.0
200500;16212.0;964.0;15248.0
200600;16532.0;964.0;15568.0
200700;16191.0;943.0;15248.0
200800;16198.0;950.0;15248.0
200900;16205.0;957.0;15248.0
201000;16252.0;964.0;15288.0
201100;16238.0;950.0;15288.0
201200;16292.0;964.0;15328.0
201300;16292.0;964.0;15328.0
201400;16172.0;964.0;15208.0
201500;16760.0;992.0;15768.0
201600;16278.0;950.0;15328.0
201700;16278.0;950.0;15328.0
201800;16725.0;957.0;15768.0
201900;16332.0;964.0;15368.0
202000;16367.0;999.0;15368.0
202100;16346.0;978.0;15368.0
202200;16778.5;978.0;15800.5
202300;16414.5;999.0;15415.5
202400;16407.5;992.0;15415.5
202500;16407.5;992.0;15415.5
202600;16428.5;1013.0;15415.5
202700;16421.5;1006.0;15415.5
202800;16421.5;1006.0;15415.5
202900;16250.0;894.0;15356.0
203000;16442.0;1006.0;15436.0
203100;16442.0;1006.0;15436.0
203200;16482.0;1006.0;15476.0
203300;16482.0;1006.0;15476.0
203400;16602.0;1006.0;15596.0
203500;16411.0;935.0;15476.0
203600;16342.0;986.0;15356.0
203700;16445.0;969.0;15476.0
203800;16319.0;1003.0;15316.0
203900;16543.0;867.0;15676.0
204000;16508.0;986.0;15522.0
204100;16499.5;977.5;15522.0
204200;16640.0;1079.5;15560.5
204300;16546.5;986.0;15560.5
204400;16995.5;1011.5;15984.0
204500;16222.5;1011.5;15211.0
204600;16591.0;1020.0;15571.0
204700;16117.0;986.0;15131.0
204800;16557.0;986.0;15571.0
204900;16534.0;1003.0;15531.0
205000;16454.0;1003.0;15451.0
205100;16728.0;1037.0;15691.0
205200;16645.5;994.5;15651.0
205300;16645.5;994.5;15651.0
205400;16671.0;1020.0;15651.0
205500;16671.0;1020.0;15651.0
205600;16654.0;1003.0;15651.0
205700;16671.0;1020.0;15651.0
205800;16671.0;1020.0;15651.0
205900;16694.0;1003.0;15691.0
206000;16694.0;1003.0;15691.0
206100;16334.0;1003.0;15331.0
206200;16768.0;1037.0;15731.0
206300;16734.0;1003.0;15731.0
206400;16374.0;1003.0;15371.0
206500;16717.0;986.0;15731.0
206600;16845.5;994.5;15851.0
206700;16751.0;1020.0;15731.0
206800;16751.0;1020.0;15731.0
206900;16655.0;884.0;15771.0
207000;16791.0;1020.0;15771.0
207100;16774.0;1003.0;15771.0
207200;17001.0;1190.0;15811.0
207300;16950.0;1139.0;15811.0
207400;16814.0;1003.0;15811.0
207500;16814.0;1003.0;15811.0
207600;16934.0;1003.0;15931.0
207700;16854.0;1003.0;15851.0
207800;16814.0;1003.0;15811.0
207900;16794.5;943.5;15851.0
208000;16854.0;1003.0;15851.0
208100;16854.0;1003.0;15851.0
208200;16974.0;1003.0;15971.0
208300;16928.0;1037.0;15891.0
208400;17039.5;1028.5;16011.0
208500;16877.0;986.0;15891.0
208600;16791.0;1020.0;15771.0
208700;16454.0;1003.0;15451.0
208800;16911.0;1020.0;15891.0
208900;17048.0;1037.0;16011.0
209000;17010.5;1079.5;15931.0
209100;16951.0;1020.0;15931.0
209200;16512.0;901.0;15611.0
209300;16821.0;850.0;15971.0
209400;16974.0;1003.0;15971.0
209500;16991.0;1020.0;15971.0
209600;16991.0;1020.0;15971.0
209700;16991.0;1020.0;15971.0
209800;17008.0;1037.0;15971.0
209900;17005.5;994.5;16011.0
210000;17022.5;1011.5;16011.0
210100;16951.0;1020.0;15931.0
210200;17088.0;1037.0;16051.0
210300;17088.0;1037.0;16051.0
210400;17002.5;951.5;16051.0
210500;17050.0;999.0;16051.0
210600;17050.0;999.0;16051.0
210700;16983.0;932.0;16051.0
210800;17067.0;1016.0;16051.0
210900;17166.0;995.0;16171.0
211000;17086.0;995.0;16091.0
211100;17107.0;1016.0;16091.0
211200;17147.0;1016.0;16131.0
211300;16672.0;901.0;15771.0
211400;17209.5;958.5;16251.0
211500;17221.0;970.0;16251.0
211600;17244.0;993.0;16251.0
211700;17124.0;993.0;16131.0
211800;17124.0;993.0;16131.0
211900;17061.0;970.0;16091.0
212000;17129.5;958.5;16171.0
212100;17141.0;970.0;16171.0
212200;17181.0;970.0;16211.0
212300;17204.0;993.0;16211.0
212400;17388.0;1177.0;16211.0
212500;17204.0;993.0;16211.0
212600;17084.0;993.0;16091.0
212700;17221.0;970.0;16251.0
212800;17204.0;993.0;16211.0
212900;17209.5;958.5;16251.0
213000;17267.0;1016.0;16251.0
213100;17244.0;993.0;16251.0
213200;17805.0;1200.0;16605.0
213300;17689.0;970.0;16719.0
213400;17294.0;993.0;16301.0
213500;17396.5;981.5;16415.0
213600;17317.0;1016.0;16301.0
213700;17317.0;1016.0;16301.0
213800;17317.0;1016.0;16301.0
213900;17125.0;786.0;16339.0
214000;17378.0;1039.0;16339.0
214100;17986.0;1039.0;16947.0
214200;17279.0;1016.0;16263.0
214300;17427.5;1050.5;16377.0
214400;17416.0;1039.0;16377.0
214500;17381.5;1004.5;16377.0
214600;17416.0;1039.0;16377.0
214700;17381.5;1004.5;16377.0
214800;17340.0;1039.0;16301.0
214900;17454.0;1039.0;16415.0
215000;17454.0;1039.0;16415.0
215100;17530.0;1039.0;16491.0
215200;17412.5;1073.5;16339.0
215300;17492.0;1039.0;16453.0
215400;17606.0;1039.0;16567.0
215500;17492.0;1039.0;16453.0
215600;17378.0;1039.0;16339.0
215700;17526.5;1073.5;16453.0
215800;17186.0;809.0;16377.0
215900;17553.0;1062.0;16491.0
216000;17629.0;1062.0;16567.0
216100;17553.0;1062.0;16491.0
216200;17591.0;1062.0;16529.0
216300;17477.0;1062.0;16415.0
216400;17556.5;1027.5;16529.0
216500;17568.0;1039.0;16529.0
216600;17591.0;1062.0;16529.0
216700;17591.0;1062.0;16529.0
216800;17986.0;1039.0;16947.0
216900;17492.5;925.5;16567.0
217000;17690.0;1047.0;16643.0
217100;17690.0;1047.0;16643.0
217200;17538.0;1047.0;16491.0
217300;17692.5;1087.5;16605.0
217400;17652.0;1047.0;16605.0
217500;17679.0;1074.0;16605.0
217600;17638.5;1033.5;16605.0
217700;17679.0;1074.0;16605.0
217800;17679.0;1074.0;16605.0
217900;17717.0;1074.0;16643.0
218000;17717.0;1074.0;16643.0
218100;17771.0;1128.0;16643.0
218200;17641.0;1074.0;16567.0
218300;17755.0;1074.0;16681.0
218400;17836.0;1155.0;16681.0
218500;17485.0;804.0;16681.0
218600;18166.0;1371.0;16795.0
218700;17741.5;1060.5;16681.0
218800;17768.5;1087.5;16681.0
218900;17820.0;1101.0;16719.0
219000;17860.5;1141.5;16719.0
219100;17820.0;1101.0;16719.0
219200;17831.0;1074.0;16757.0
219300;17831.0;1074.0;16757.0
219400;17831.0;1074.0;16757.0
219500;17858.0;1101.0;16757.0
219600;17858.0;1101.0;16757.0
219700;17858.0;1101.0;16757.0
219800;17898.5;1141.5;16757.0
219900;17972.0;1101.0;16871.0
220000;18392.5;1141.5;17251.0
220100;17792.0;1101.0;16691.0
220200;17912.0;1101.0;16811.0
220300;17579.5;1208.5;16371.0
220400;17476.0;1105.0;16371.0
220500;17962.0;1151.0;16811.0
220600;17853.5;1162.5;16691.0
220700;18333.0;1082.0;17251.0
220800;17939.0;1128.0;16811.0
220900;17813.5;1162.5;16651.0
221000;18073.0;1222.0;16851.0
221100;18201.0;1270.0;16931.0
221200;17617.0;1086.0;16531.0
221300;17993.0;1142.0;16851.0
221400;17977.0;1086.0;16891.0
221500;17941.0;1050.0;16891.0
221600;18041.0;1150.0;16891.0
221700;17701.0;1170.0;16531.0
221800;18041.0;1150.0;16891.0
221900;18081.0;1150.0;16931.0
222000;18081.0;1150.0;16931.0
222100;18001.0;1150.0;16851.0
222200;18101.0;1130.0;16971.0
222300;18101.0;1130.0;16971.0
222400;18061.0;1090.0;16971.0
222500;18191.0;1220.0;16971.0
222600;18261.0;1290.0;16971.0
222700;18101.0;1130.0;16971.0
222800;18111.0;1140.0;16971.0
222900;18141.0;1130.0;17011.0
223000;18361.0;1350.0;17011.0
223100;18161.0;1150.0;17011.0
223200;18281.0;1150.0;17131.0
223300;18201.0;1150.0;17051.0
223400;18081.0;1150.0;16931.0
223500;18201.0;1150.0;17051.0
223600;18201.0;1150.0;17051.0
223700;18201.0;1150.0;17051.0
223800;18241.0;1190.0;17051.0
223900;18241.0;1150.0;17091.0
224000;18261.0;1170.0;17091.0
224100;18261.0;1170.0;17091.0
224200;17621.0;1170.0;16451.0
224300;18351.0;1220.0;17131.0
224400;18281.0;1150.0;17131.0
224500;18161.0;1150.0;17011.0
224600;18401.0;1150.0;17251.0
224700;17841.0;1150.0;16691.0
224800;18281.0;1150.0;17131.0
224900;18301.0;1130.0;17171.0
225000;18301.0;1130.0;17171.0
225100;18841.0;1190.0;17651.0
225200;18331.0;1120.0;17211.0
225300;18331.0;1160.0;17171.0
225400;18656.5;1130.0;17526.5
225500;-768985.0;1160.0;-770145.0
225600;18348.5;1130.0;17218.5
225700;18328.5;1110.0;17218.5
225800;18348.5;1130.0;17218.5
225900;18407.0;1150.0;17257.0
226000;18484.0;1150.0;17334.0
226100;18382.0;1125.0;17257.0
226200;17947.0;1075.0;16872.0
226300;18447.5;1152.0;17295.5
226400;18426.5;1131.0;17295.5
226500;18433.5;1138.0;17295.5
226600;18549.0;1138.0;17411.0
226700;18433.5;1138.0;17295.5
226800;18386.0;1187.0;17199.0
226900;18387.0;1068.0;17319.0
227000;18457.0;1138.0;17319.0
227100;18429.0;1110.0;17319.0
227200;18497.0;1138.0;17359.0
227300;18497.0;1138.0;17359.0
227400;18497.0;1138.0;17359.0
227500;18497.0;1138.0;17359.0
227600;18483.0;1124.0;17359.0
227700;18610.0;1131.0;17479.0
227800;18431.0;1152.0;17279.0
227900;18551.0;1152.0;17399.0
228000;18645.0;1166.0;17479.0
228100;18989.0;1110.0;17879.0
228200;18591.0;1152.0;17439.0
228300;18629.0;1110.0;17519.0
228400;18664.5;1225.5;17439.0
228500;18492.0;1173.0;17319.0
228600;18612.0;1173.0;17439.0
228700;18612.0;1173.0;17439.0
228800;18612.0;1173.0;17439.0
228900;18883.0;1404.0;17479.0
229000;19153.0;1194.0;17959.0
229100;18725.5;1246.5;17479.0
229200;18572.0;1173.0;17399.0
229300;18614.0;1215.0;17399.0
229400;18572.0;1173.0;17399.0
229500;18692.0;1173.0;17519.0
229600;18713.0;1194.0;17519.0
229700;18465.0;1026.0;17439.0
229800;18713.0;1194.0;17519.0
229900;18753.0;1194.0;17559.0
230000;18753.0;1194.0;17559.0
230100;18355.0;1236.0;17119.0
230200;18772.0;1173.0;17599.0
230300;18426.5;1267.5;17159.0
230400;18772.0;1173.0;17599.0
230500;18803.5;1204.5;17599.0
230600;18772.0;1173.0;17599.0
230700;18755.0;1236.0;17519.0
230800;18772.0;1173.0;17599.0
230900;18812.0;1173.0;17639.0
231000;18833.0;1194.0;17639.0
231100;18882.0;1243.0;17639.0
231200;18859.0;1180.0;17679.0
231300;19227.5;1166.0;18061.5
231400;18816.0;1278.0;17538.0
231500;18936.0;1278.0;17658.0
231600;18662.0;1124.0;17538.0
231700;18978.0;1320.0;17658.0
231800;18744.0;1166.0;17578.0
231900;18850.0;1152.0;17698.0
232000;18864.0;1166.0;17698.0
232100;18822.0;1124.0;17698.0
232200;18918.0;1180.0;17738.0
232300;19030.0;1292.0;17738.0
232400;18798.0;1180.0;17618.0
232500;18638.0;1180.0;17458.0
232600;18189.0;1131.0;17058.0
232700;19038.0;1180.0;17858.0
232800;18944.0;1166.0;17778.0
232900;18944.0;1166.0;17778.0
233000;18930.0;1152.0;17778.0
233100;18944.0;1166.0;17778.0
233200;19064.0;1166.0;17898.0
233300;18864.0;1166.0;17698.0
233400;18984.0;1166.0;17818.0
233500;18690.0;1152.0;17538.0
233600;18956.0;1138.0;17818.0
233700;18816.0;998.0;17818.0
233800;19090.0;1152.0;17938.0
233900;19434.0;1096.0;18338.0
234000;18996.0;1138.0;17858.0
234100;19076.0;1138.0;17938.0
234200;19022.0;1124.0;17898.0
234300;19022.0;1124.0;17898.0
234400;19539.0;1201.0;18338.0
234500;19057.0;1159.0;17898.0
234600;19022.0;1124.0;17898.0
234700;19156.0;1138.0;18018.0
234800;19148.0;1250.0;17898.0
234900;19076.0;1138.0;17938.0
235000;19156.0;1138.0;18018.0
235100;18596.0;1138.0;17458.0
235200;19116.0;1138.0;17978.0
235300;19556.0;1138.0;18418.0
235400;18996.0;1138.0;17858.0
235500;18996.0;1138.0;17858.0
235600;19116.0;1138.0;17978.0
235700;19036.0;1138.0;17898.0
235800;19050.0;1152.0;17898.0
235900;19243.0;1145.0;18098.0
236000;19170.0;1152.0;18018.0
236100;19170.0;1152.0;18018.0
236200;19210.0;1152.0;18058.0
236300;18770.0;1152.0;17618.0
236400;19224.0;1166.0;18058.0
236500;18784.0;1166.0;17618.0
236600;19224.0;1166.0;18058.0
236700;19210.0;1152.0;18058.0
236800;19224.0;1166.0;18058.0
236900;19264.0;1166.0;18098.0
237000;19163.0;1145.0;18018.0
237100;19344.0;1166.0;18178.0
237200;18923.0;1145.0;17778.0
237300;19318.0;1180.0;18138.0
237400;18864.0;1166.0;17698.0
237500;19304.0;1166.0;18138.0
237600;19424.0;1166.0;18258.0
237700;18864.0;1166.0;17698.0
237800;19318.0;1180.0;18138.0
237900;19358.0;1180.0;18178.0
238000;19344.0;1166.0;18178.0
238100;19264.0;1166.0;18098.0
238200;19328.0;1110.0;18218.0
238300;19370.0;1152.0;18218.0
238400;19243.0;1145.0;18098.0
238500;19490.0;1152.0;18338.0
238600;19250.0;1152.0;18098.0
238700;19370.0;1152.0;18218.0
238800;19370.0;1152.0;18218.0
238900;19410.0;1152.0;18258.0
239000;19448.0;1070.0;18378.0
239100;19418.0;1160.0;18258.0
239200;19476.0;1178.0;18298.0
239300;19512.0;1214.0;18298.0
239400;19476.0;1178.0;18298.0
239500;19365.0;1187.0;18178.0
239600;19314.0;1016.0;18298.0
239700;19476.0;1178.0;18298.0
239800;19476.0;1178.0;18298.0
239900;19615.0;1277.0;18338.0
240000;19318.0;980.0;18338.0
240100;19498.0;1160.0;18338.0
240200;19618.0;1160.0;18458.0
240300;19511.0;1133.0;18378.0
240400;19418.0;1160.0;18258.0
240500;19538.0;1160.0;18378.0
240600;19080.0;1142.0;17938.0
240700;19556.0;1178.0;18378.0
240800;19376.0;998.0;18378.0
240900;19560.0;1142.0;18418.0
241000;19480.0;1142.0;18338.0
241100;19560.0;1142.0;18418.0
241200;19462.0;1124.0;18338.0
241300;19680.0;1142.0;18538.0
241400;19720.0;1142.0;18578.0
241500;19413.0;1115.0;18298.0
241600;19627.0;1169.0;18458.0
241700;19882.0;1304.0;18578.0
241800;19600.0;1142.0;18458.0
241900;19640.0;1142.0;18498.0
242000;19747.0;1169.0;18578.0
242100;19596.0;1178.0;18418.0
242200;20352.0;1214.0;19138.0
242300;19698.0;1160.0;18538.0
242400;19845.0;1187.0;18658.0
242500;19578.0;1040.0;18538.0
242600;19718.0;1180.0;18538.0
242700;19676.0;1138.0;18538.0
242800;19936.0;1278.0;18658.0
242900;19730.0;1152.0;18578.0
243000;19730.0;1152.0;18578.0
243100;19370.0;1152.0;18218.0
243200;19770.0;1152.0;18618.0
243300;20112.0;1180.0;18932.0
243400;19694.0;1180.0;18514.0
243500;20060.0;1432.0;18628.0
243600;19864.0;1236.0;18628.0
243700;19462.0;1180.0;18282.0
243800;19822.0;1180.0;18642.0
243900;19250.0;1208.0;18042.0
244000;19834.0;1152.0;18682.0
244100;19862.0;1180.0;18682.0
244200;19944.0;1222.0;18722.0
244300;19930.0;1208.0;18722.0
244400;19930.0;1208.0;18722.0
244500;19930.0;1208.0;18722.0
244600;19810.0;1208.0;18602.0
244700;19878.0;1236.0;18642.0
244800;19930.0;1208.0;18722.0
244900;19970.0;1208.0;18762.0
245000;20064.0;1222.0;18842.0
245100;20078.0;1236.0;18842.0
245200;20010.0;1208.0;18802.0
245300;20136.0;1334.0;18802.0
245400;20690.0;1208.0;19482.0
245500;20038.0;1236.0;18802.0
245600;20010.0;1208.0;18802.0
245700;-259934.0;-278736.0;18802.0
245800;20130.0;1208.0;18922.0
245900;20012.0;1250.0;18762.0
246000;20092.0;1250.0;18842.0
246100;20050.0;1208.0;18842.0
246200;19622.0;1180.0;18442.0
246300;20090.0;1208.0;18882.0
246400;20210.0;1208.0;19002.0
246500;20339.5;1337.5;19002.0
246600;20051.5;1169.5;18882.0
246700;20135.5;1253.5;18882.0
246800;20392.0;1390.0;19002.0
246900;20165.0;1243.0;18922.0
247000;20165.0;1243.0;18922.0
247100;20165.0;1243.0;18922.0
247200;19691.5;1169.5;18522.0
247300;20236.5;1274.5;18962.0
247400;20304.0;1222.0;19082.0
247500;20205.0;1243.0;18962.0
247600;20236.5;1274.5;18962.0
247700;19792.5;1190.5;18602.0
247800;20205.0;1243.0;18962.0
247900;20213.5;1211.5;19002.0
248000;20165.0;1243.0;18922.0
248100;20266.0;1264.0;19002.0
248200;20306.0;1264.0;19042.0
248300;20264.0;1222.0;19042.0
248400;20384.0;1222.0;19162.0
248500;20285.0;1243.0;19042.0
248600;20264.0;1222.0;19042.0
248700;19841.0;1159.0;18682.0
248800;20184.0;1222.0;18962.0
248900;20224.0;1222.0;19002.0
249000;20304.0;1222.0;19082.0
249100;20363.0;1201.0;19162.0
249200;20480.5;1358.5;19122.0
249300;20365.0;1243.0;19122.0
249400;20344.0;1222.0;19122.0
249500;20323.0;1201.0;19122.0
249600;20344.0;1222.0;19122.0
249700;19904.0;1222.0;18682.0
249800;20323.0;1201.0;19122.0
249900;20485.0;1243.0;19242.0
250000;20436.5;1274.5;19162.0
250100;20453.5;1211.5;19242.0
250200;20476.5;1274.5;19202.0
250300;20525.0;1243.0;19282.0
250400;20117.0;1075.0;19042.0
250500;20047.0;1285.0;18762.0
250600;20476.5;1274.5;19202.0
250700;20445.0;1243.0;19202.0
250800;20382.0;1180.0;19202.0
250900;20485.0;1243.0;19242.0
251000;20464.0;1222.0;19242.0
251100;20485.0;1243.0;19242.0
251200;20598.5;1316.5;19282.0
251300;20626.0;1264.0;19362.0
251400;20965.0;1243.0;19722.0
251500;20525.0;1243.0;19282.0
251600;20546.0;1264.0;19282.0
251700;20466.0;1264.0;19202.0
251800;20666.0;1264.0;19402.0
251900;20607.0;1285.0;19322.0
252000;20586.0;1264.0;19322.0
252100;20935.5;1264.0;19671.5
252200;20643.5;1264.0;19379.5
252300;20643.5;1264.0;19379.5
252400;20585.0;1096.0;19489.0
252500;20485.0;1264.0;19221.0
252600;20605.0;1264.0;19341.0
252700;20645.0;1264.0;19381.0
252800;20752.0;1411.0;19341.0
252900;20544.0;1243.0;19301.0
253000;20123.0;1222.0;18901.0
253100;20624.0;1243.0;19381.0
253200;20765.0;1264.0;19501.0
253300;20685.0;1264.0;19421.0
253400;20664.0;1243.0;19421.0
253500;20245.0;1264.0;18981.0
253600;20784.0;1243.0;19541.0
253700;20584.0;1243.0;19341.0
253800;20704.0;1243.0;19461.0
253900;20704.0;1243.0;19461.0
254000;20704.0;1243.0;19461.0
254100;20782.0;1321.0;19461.0
254200;20746.0;1245.0;19501.0
254300;20879.0;1378.0;19501.0
254400;20774.5;1273.5;19501.0
254500;20746.0;1245.0;19501.0
254600;21148.0;1207.0;19941.0
254700;20837.5;1216.5;19621.0
254800;20670.0;1169.0;19501.0
254900;20729.0;1188.0;19541.0
255000;20367.0;1226.0;19141.0
255100;20748.0;1207.0;19541.0
255200;20788.0;1207.0;19581.0
255300;20788.0;1207.0;19581.0
255400;20687.0;1226.0;19461.0
255500;20807.0;1226.0;19581.0
255600;21256.5;1235.5;20021.0
255700;20908.0;1207.0;19701.0
255800;20689.0;1188.0;19501.0
255900;20837.5;1216.5;19621.0
256000;20908.0;1207.0;19701.0
256100;20889.0;1188.0;19701.0
256200;20929.0;1188.0;19741.0
256300;20748.0;1207.0;19541.0
256400;20868.0;1207.0;19661.0
256500;20868.0;1207.0;19661.0
256600;20849.0;1188.0;19661.0
256700;20839.5;1178.5;19661.0
256800;20887.0;1226.0;19661.0
256900;20828.0;1207.0;19621.0
257000;20828.0;1207.0;19621.0
257100;20988.0;1207.0;19781.0
257200;20948.0;1207.0;19741.0
257300;20828.0;1207.0;19621.0
257400;20657.0;1036.0;19621.0
257500;20489.0;1188.0;19301.0
257600;20957.5;1216.5;19741.0
257700;21030.0;1169.0;19861.0
257800;20929.0;1188.0;19741.0
257900;20988.0;1207.0;19781.0
258000;20946.0;1245.0;19701.0
258100;20870.0;1169.0;19701.0
258200;21028.0;1207.0;19821.0
258300;20876.0;1055.0;19821.0
258400;21161.0;1340.0;19821.0
258500;21129.0;1188.0;19941.0
258600;20857.0;1036.0;19821.0
258700;21009.0;1188.0;19821.0
258800;21009.0;1188.0;19821.0
258900;20969.0;1188.0;19781.0
259000;21049.0;1188.0;19861.0
259100;21049.0;1188.0;19861.0
259200;20969.5;1068.5;19901.0
259300;21057.0;1156.0;19901.0
259400;21082.0;1181.0;19901.0
259500;21202.0;1181.0;20021.0
259600;21082.0;1181.0;19901.0
259700;21082.0;1181.0;19901.0
259800;21202.0;1181.0;20021.0
259900;21027.0;1086.0;19941.0
260000;20474.0;1173.0;19301.0
260100;21114.0;1173.0;19941.0
260200;21507.0;1086.0;20421.0
260300;21034.0;1173.0;19861.0
260400;21274.0;1173.0;20101.0
260500;21626.0;1405.0;20221.0
260600;21034.0;1173.0;19861.0
260700;21125.0;1144.0;19981.0
260800;21274.0;1173.0;20101.0
260900;21157.5;1216.5;19941.0
261000;21274.0;1173.0;20101.0
261100;21194.0;1173.0;20021.0
261200;21234.0;1173.0;20061.0
261300;20591.0;970.0;19621.0
261400;21383.0;1202.0;20181.0
261500;21205.0;1144.0;20061.0
261600;21205.0;1144.0;20061.0
261700;21183.0;1202.0;19981.0
261800;21183.0;1202.0;19981.0
261900;21274.0;1173.0;20101.0
262000;21303.0;1202.0;20101.0
262100;21274.0;1173.0;20101.0
262200;21423.0;1202.0;20221.0
262300;21343.0;1202.0;20141.0
262400;20874.0;1173.0;19701.0
262500;21194.0;1173.0;20021.0
262600;21194.0;1173.0;20021.0
262700;21833.0;1492.0;20341.0
262800;21244.5;1173.0;20071.5
262900;21360.0;1173.0;20187.0
263000;21403.5;1216.5;20187.0
263100;21360.0;1173.0;20187.0
263200;21398.5;1173.0;20225.5
263300;21398.5;1173.0;20225.5
263400;21340.5;1115.0;20225.5
263500;21369.5;1144.0;20225.5
263600;21528.5;1187.5;20341.0
263700;21173.0;1024.5;20148.5
263800;21299.5;1074.0;20225.5
263900;21371.0;1107.0;20264.0
264000;21098.5;1222.5;19876.0
264100;21383.0;1107.0;20276.0
264200;21016.0;1140.0;19876.0
264300;21437.0;1041.0;20396.0
264400;21543.0;1107.0;20436.0
264500;21096.0;1140.0;19956.0
264600;21390.0;1074.0;20316.0
264700;21522.0;1206.0;20316.0
264800;21423.0;1107.0;20316.0
264900;21430.0;1074.0;20356.0
265000;21463.0;1107.0;20356.0
265100;21383.0;1107.0;20276.0
265200;21536.0;1140.0;20396.0
265300;21552.5;1156.5;20396.0
265400;20773.5;1057.5;19716.0
265500;21705.5;1189.5;20516.0
265600;21503.0;1107.0;20396.0
265700;21576.0;1140.0;20436.0
265800;21341.0;945.0;20396.0
265900;21571.0;1135.0;20436.0
266000;21533.0;1097.0;20436.0
266100;21742.0;1306.0;20436.0
266200;21269.0;793.0;20476.0
266300;21269.0;793.0;20476.0
266400;21630.0;1154.0;20476.0
266500;21171.0;1135.0;20036.0
266600;21114.0;1078.0;20036.0
266700;21377.0;901.0;20476.0
266800;22321.0;1165.0;21156.0
266900;21633.0;1117.0;20516.0
267000;21553.0;1117.0;20436.0
267100;21681.0;1165.0;20516.0
267200;21673.0;1117.0;20556.0
267300;22365.0;1501.0;20864.0
267400;21969.0;1285.0;20684.0
267500;22029.0;1453.0;20576.0
267600;21645.0;1069.0;20576.0
267700;21801.0;1117.0;20684.0
267800;21801.0;1117.0;20684.0
