timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
167000;14637.0;3461.0;11176.0
167100;14681.5;3471.0;11210.5
167200;14674.0;3463.5;11210.5
167300;14676.5;3466.0;11210.5
167400;14676.5;3466.0;11210.5
167500;14686.5;3476.0;11210.5
167600;14676.5;3466.0;11210.5
167700;14669.0;3458.5;11210.5
167800;14676.5;3466.0;11210.5
167900;14676.5;3466.0;11210.5
168000;14711.0;3466.0;11245.0
168100;14800.5;3521.0;11279.5
168200;15186.5;3458.5;11728.0
168300;14748.0;3468.5;11279.5
168400;14637.0;3461.0;11176.0
168500;14637.0;3461.0;11176.0
168600;14637.0;3461.0;11176.0
168700;14740.5;3461.0;11279.5
168800;14844.0;3461.0;11383.0
168900;14745.5;3466.0;11279.5
169000;14775.0;3461.0;11314.0
169100;14809.5;3461.0;11348.5
169200;14817.0;3468.5;11348.5
169300;14809.5;3461.0;11348.5
169400;14918.0;3466.0;11452.0
169500;14817.5;3469.0;11348.5
169600;14817.5;3469.0;11348.5
169700;14817.5;3469.0;11348.5
169800;14817.5;3469.0;11348.5
169900;14469.5;3470.5;10999.0
170000;14867.0;3472.0;11395.0
170100;14903.0;3472.0;11431.0
170200;15368.0;3469.0;11899.0
170300;14795.0;3472.0;11323.0
170400;14435.0;3472.0;10963.0
170500;15251.0;3470.5;11780.5
170600;14924.5;3469.0;11455.5
170700;14924.5;3469.0;11455.5
170800;14900.5;3445.0;11455.5
170900;14924.5;3469.0;11455.5
171000;14957.0;3469.0;11488.0
171100;14856.5;3466.0;11390.5
171200;15085.5;3467.5;11618.0
171300;15016.5;3496.0;11520.5
171400;15081.0;3463.0;11618.0
171500;14628.0;3472.0;11156.0
171600;15042.0;3490.0;11552.0
171700;15018.0;3466.0;11552.0
171800;15018.0;3466.0;11552.0
171900;15165.0;3469.0;11696.0
172000;15060.0;3472.0;11588.0
172100;15090.0;3466.0;11624.0
172200;14622.0;3466.0;11156.0
172300;15090.0;3466.0;11624.0
172400;15198.0;3466.0;11732.0
172500;15087.0;3463.0;11624.0
172600;15087.0;3463.0;11624.0
172700;15583.0;3491.0;12092.0
172800;15115.0;3491.0;11624.0
172900;15252.0;3484.0;11768.0
173000;15151.0;3491.0;11660.0
173100;15064.0;3512.0;11552.0
173200;15187.0;3491.0;11696.0
173300;15281.0;3477.0;11804.0
173400;15176.5;3480.5;11696.0
173500;15079.0;3491.0;11588.0
173600;15243.0;3547.0;11696.0
173700;14726.0;3498.0;11228.0
173800;15194.0;3498.0;11696.0
173900;15086.0;3498.0;11588.0
174000;15684.0;3505.0;12179.0
174100;15270.5;3487.5;11783.0
174200;15724.0;3512.0;12212.0
174300;14845.0;3491.0;11354.0
174400;15387.0;3505.0;11882.0
174500;14859.0;3505.0;11354.0
174600;15380.0;3498.0;11882.0
174700;15288.0;3505.0;11783.0
174800;15252.0;3469.0;11783.0
174900;15287.0;3504.0;11783.0
175000;15637.0;3499.0;12138.0
175100;15358.0;3499.0;11859.0
175200;15358.0;3499.0;11859.0
175300;15358.0;3499.0;11859.0
175400;15363.0;3504.0;11859.0
175500;15363.0;3504.0;11859.0
175600;15185.0;3419.0;11766.0
175700;15471.0;3519.0;11952.0
175800;15383.0;3524.0;11859.0
175900;15368.0;3509.0;11859.0
176000;15848.0;3524.0;12324.0
176100;15430.0;3509.0;11921.0
176200;15440.0;3519.0;11921.0
176300;15430.0;3509.0;11921.0
176400;15460.0;3539.0;11921.0
176500;15430.0;3509.0;11921.0
176600;15430.0;3509.0;11921.0
176700;15203.0;3499.0;11704.0
176800;15430.0;3509.0;11921.0
176900;15337.0;3509.0;11828.0
177000;15554.0;3509.0;12045.0
177100;15585.0;3509.0;12076.0
177200;15572.0;3589.0;11983.0
177300;15502.0;3519.0;11983.0
177400;15495.0;3419.0;12076.0
177500;15467.0;3484.0;11983.0
177600;15472.0;3489.0;11983.0
177700;15542.0;3559.0;11983.0
177800;15542.0;3559.0;11983.0
177900;15703.5;3559.0;12144.5
178000;15603.0;3559.0;12044.0
178100;15636.5;3559.0;12077.5
178200;15265.0;3559.0;11706.0
178300;15650.0;3559.0;12091.0
178400;15650.0;3559.0;12091.0
178500;15545.0;3559.0;11986.0
178600;15650.0;3559.0;12091.0
178700;15650.0;3559.0;12091.0
178800;15650.0;3559.0;12091.0
178900;15650.0;3559.0;12091.0
179000;15685.0;3559.0;12126.0
179100;16112.0;3559.0;12553.0
179200;15740.0;3559.0;12181.0
179300;15585.0;3559.0;12026.0
179400;15740.0;3559.0;12181.0
179500;15740.0;3559.0;12181.0
179600;15740.0;3559.0;12181.0
179700;15627.0;3539.0;12088.0
179800;15736.0;3555.0;12181.0
179900;15728.0;3547.0;12181.0
180000;15759.0;3547.0;12212.0
180100;15790.0;3547.0;12243.0
180200;15790.0;3547.0;12243.0
180300;16189.0;3543.0;12646.0
180400;15790.0;3547.0;12243.0
180500;15818.0;3575.0;12243.0
180600;16189.0;3543.0;12646.0
180700;15786.0;3543.0;12243.0
180800;15695.0;3545.0;12150.0
180900;15790.0;3547.0;12243.0
181000;15827.0;3553.0;12274.0
181100;15852.0;3547.0;12305.0
181200;15953.0;3555.0;12398.0
181300;15854.0;3549.0;12305.0
181400;15860.0;3555.0;12305.0
181500;15856.0;3551.0;12305.0
181600;15868.0;3563.0;12305.0
181700;15870.0;3565.0;12305.0
181800;15870.0;3565.0;12305.0
181900;15998.0;3569.0;12429.0
182000;15467.0;3565.0;11902.0
182100;16027.0;3567.0;12460.0
182200;15841.0;3567.0;12274.0
182300;15934.0;3567.0;12367.0
182400;15932.0;3565.0;12367.0
182500;15839.0;3565.0;12274.0
182600;15934.0;3567.0;12367.0
182700;15973.5;3606.5;12367.0
182800;16399.0;3629.0;12770.0
182900;15386.0;3608.0;11778.0
183000;16093.0;3602.0;12491.0
183100;16031.0;3602.0;12429.0
183200;16031.0;3602.0;12429.0
183300;15938.0;3602.0;12336.0
183400;15631.0;3605.0;12026.0
183500;16028.0;3599.0;12429.0
183600;16028.0;3599.0;12429.0
183700;16028.0;3599.0;12429.0
183800;15935.0;3599.0;12336.0
183900;15942.5;3606.5;12336.0
184000;16491.5;3597.5;12894.0
184100;16078.5;3587.5;12491.0
184200;16086.0;3595.0;12491.0
184300;16081.5;3590.5;12491.0
184400;15926.0;3590.0;12336.0
184500;16174.0;3590.0;12584.0
184600;16080.0;3589.0;12491.0
184700;16056.5;3565.5;12491.0
184800;16031.0;3633.0;12398.0
184900;16487.0;3593.0;12894.0
185000;16155.0;3633.0;12522.0
185100;16241.5;3595.5;12646.0
185200;16226.5;3580.5;12646.0
185300;16141.0;3588.0;12553.0
185400;16148.5;3595.5;12553.0
185500;16451.0;3588.0;12863.0
185600;16136.0;3583.0;12553.0
185700;16136.0;3583.0;12553.0
185800;16136.0;3583.0;12553.0
185900;16211.0;3658.0;12553.0
186000;16237.0;3653.0;12584.0
186100;16273.0;3658.0;12615.0
186200;16366.0;3658.0;12708.0
186300;16676.0;3658.0;13018.0
186400;15666.5;3640.5;12026.0
186500;16180.0;3658.0;12522.0
186600;16268.0;3653.0;12615.0
186700;16215.0;3693.0;12522.0
186800;16296.0;3681.0;12615.0
186900;16309.5;3694.5;12615.0
187000;16327.0;3681.0;12646.0
187100;16286.0;3609.0;12677.0
187200;16370.0;3693.0;12677.0
187300;16262.0;3678.0;12584.0
187400;16343.0;3666.0;12677.0
187500;16256.0;3672.0;12584.0
187600;16355.0;3678.0;12677.0
187700;16349.0;3672.0;12677.0
187800;16430.0;3660.0;12770.0
187900;16755.0;3675.0;13080.0
188000;16281.0;3666.0;12615.0
188100;16988.0;3660.0;13328.0
188200;16061.0;3666.0;12395.0
188300;16412.5;3660.0;12752.5
188400;16478.5;3726.0;12752.5
188500;16406.5;3654.0;12752.5
188600;16516.0;3666.0;12850.0
188700;16315.0;3660.0;12655.0
188800;16318.0;3663.0;12655.0
188900;16403.5;3651.0;12752.5
189000;15990.0;3660.0;12330.0
189100;16575.0;3660.0;12915.0
189200;16456.5;3639.0;12817.5
189300;16411.5;3594.0;12817.5
189400;17155.0;3720.0;13435.0
189500;16569.0;3654.0;12915.0
189600;16575.0;3660.0;12915.0
189700;16854.5;3614.5;13240.0
189800;16492.5;3675.0;12817.5
189900;16379.0;3691.5;12687.5
190000;16606.0;3658.5;12947.5
190100;16557.5;3675.0;12882.5
190200;16541.0;3658.5;12882.5
190300;16557.5;3675.0;12882.5
190400;16567.5;3685.0;12882.5
190500;16563.5;3681.0;12882.5
190600;16575.5;3693.0;12882.5
190700;16575.5;3693.0;12882.5
190800;16478.0;3693.0;12785.0
190900;16575.5;3693.0;12882.5
191000;16616.0;3701.0;12915.0
191100;16648.5;3701.0;12947.5
191200;16644.5;3697.0;12947.5
191300;16640.5;3693.0;12947.5
191400;16640.5;3693.0;12947.5
191500;16640.5;3693.0;12947.5
191600;16640.5;3693.0;12947.5
191700;-775799.0;3701.0;-779500.0
191800;16579.0;3701.0;12878.0
191900;16717.0;3701.0;13016.0
192000;16709.0;3693.0;13016.0
192100;16735.5;3685.0;13050.5
192200;16648.0;3701.0;12947.0
192300;16847.0;3693.0;13154.0
192400;16751.5;3701.0;13050.5
192500;16743.5;3693.0;13050.5
192600;16927.0;3773.0;13154.0
192700;16696.0;3749.0;12947.0
192800;16799.5;3749.0;13050.5
192900;16904.0;3819.0;13085.0
193000;16794.5;3813.0;12981.5
193100;16941.5;3822.0;13119.5
193200;16938.5;3819.0;13119.5
193300;16949.0;3829.5;13119.5
193400;16934.5;3815.0;13119.5
193500;16943.5;3824.0;13119.5
193600;16943.5;3824.0;13119.5
193700;16945.0;3825.5;13119.5
193800;16943.5;3824.0;13119.5
193900;17081.5;3824.0;13257.5
194000;16876.0;3825.5;13050.5
194100;17014.0;3825.5;13188.5
194200;17013.5;3825.0;13188.5
194300;17010.0;3821.5;13188.5
194400;17461.0;3824.0;13637.0
194500;7007.5;-6181.0;13188.5
194600;17012.5;3824.0;13188.5
194700;16910.5;3825.5;13085.0
194800;17013.5;3825.0;13188.5
194900;16659.5;3825.0;12834.5
195000;17185.0;3825.5;13359.5
195100;17109.5;3825.0;13284.5
195200;17111.0;3826.5;13284.5
195300;17109.5;3825.0;13284.5
195400;17102.0;3817.5;13284.5
195500;17472.5;3822.0;13650.5
195600;17126.5;3821.0;13305.5
195700;17127.5;3822.0;13305.5
195800;17125.5;3820.0;13305.5
195900;16887.5;3823.5;13064.0
196000;17161.5;3821.5;13340.0
196100;17298.0;3820.0;13478.0
196200;17644.0;3821.0;13823.0
196300;17195.5;3821.0;13374.5
196400;17198.5;3824.0;13374.5
196500;17193.5;3819.0;13374.5
196600;17195.5;3821.0;13374.5
196700;16955.5;3822.5;13133.0
196800;17219.5;3824.0;13395.5
196900;17216.5;3821.0;13395.5
197000;17137.0;3816.5;13320.5
197100;17288.5;3818.0;13470.5
197200;17290.0;3819.5;13470.5
197300;17464.0;3881.0;13583.0
197400;17470.0;3887.0;13583.0
197500;17357.5;3887.0;13470.5
197600;17464.0;3881.0;13583.0
197700;17363.5;3893.0;13470.5
197800;17245.0;3887.0;13358.0
197900;17309.5;3839.0;13470.5
198000;17459.5;3839.0;13620.5
198100;17426.5;3881.0;13545.5
198200;17427.5;3882.0;13545.5
198300;17533.0;3875.0;13658.0
198400;17310.0;3877.0;13433.0
198500;16930.0;3872.0;13058.0
198600;17437.0;3864.0;13573.0
198700;17446.0;3873.0;13573.0
198800;17550.0;3857.0;13693.0
198900;17326.0;3873.0;13453.0
199000;17382.0;3889.0;13493.0
199100;17542.0;3889.0;13653.0
199200;17528.0;3875.0;13653.0
199300;17405.0;3872.0;13533.0
199400;17552.5;3872.0;13680.5
199500;17555.5;3875.0;13680.5
199600;17557.5;3877.0;13680.5
199700;17668.0;3875.0;13793.0
199800;17666.0;3873.0;13793.0
199900;17571.5;3891.0;13680.5
200000;17591.0;3873.0;13718.0
200100;17645.0;3927.0;13718.0
200200;17670.5;3915.0;13755.5
200300;17861.0;3993.0;13868.0
200400;17650.0;4007.0;13643.0
200500;17770.5;4015.0;13755.5
200600;17739.5;3984.0;13755.5
200700;17802.5;4047.0;13755.5
200800;17802.5;4047.0;13755.5
200900;17802.5;4047.0;13755.5
201000;17952.5;4047.0;13905.5
201100;17727.5;4047.0;13680.5
201200;17877.5;4047.0;13830.5
201300;17877.5;4047.0;13830.5
201400;17390.0;4047.0;13343.0
201500;-42259.0;-55977.0;13718.0
201600;17883.5;4053.0;13830.5
201700;17796.0;4078.0;13718.0
201800;17928.5;4098.0;13830.5
201900;17848.5;4093.0;13755.5
202000;17951.0;4083.0;13868.0
202100;17936.0;4068.0;13868.0
202200;17891.0;4098.0;13793.0
202300;17988.5;4083.0;13905.5
202400;17796.0;4003.0;13793.0
202500;17938.5;4033.0;13905.5
202600;17866.0;4073.0;13793.0
202700;17988.5;4083.0;13905.5
202800;17978.5;4073.0;13905.5
202900;18016.0;4073.0;13943.0
203000;17716.0;4073.0;13643.0
203100;18096.0;4153.0;13943.0
203200;18541.0;4073.0;14468.0
203300;18181.0;4088.0;14093.0
203400;17566.0;4073.0;13493.0
203500;18432.5;4083.0;14349.5
203600;17606.0;4073.0;13533.0
203700;17977.5;3983.0;13994.5
203800;18084.0;3983.0;14101.0
203900;18078.0;4048.0;14030.0
204000;18093.0;4063.0;14030.0
204100;18083.0;4053.0;14030.0
204200;18793.0;4053.0;14740.0
204300;18225.0;4053.0;14172.0
204400;18118.5;4053.0;14065.5
204500;18128.5;4063.0;14065.5
204600;18156.0;4063.0;14093.0
204700;18037.0;4058.0;13979.0
204800;18156.0;4063.0;14093.0
204900;18194.0;4063.0;14131.0
205000;18179.0;4048.0;14131.0
205100;18194.0;4063.0;14131.0
205200;18346.0;4063.0;14283.0
205300;18222.0;4053.0;14169.0
205400;18232.0;4063.0;14169.0
205500;18237.0;4068.0;14169.0
205600;18360.0;4077.0;14283.0
205700;18138.0;4083.0;14055.0
205800;18258.0;4089.0;14169.0
205900;18278.0;4071.0;14207.0
206000;18751.0;4071.0;14680.0
206100;18191.0;4071.0;14120.0
206200;18343.0;4083.0;14260.0
206300;18362.0;3997.0;14365.0
206400;18232.0;4077.0;14155.0
206500;18262.0;4107.0;14155.0
206600;18396.0;4136.0;14260.0
206700;18605.0;4240.0;14365.0
206800;18390.0;4130.0;14260.0
206900;17946.0;4141.0;13805.0
207000;18436.0;4141.0;14295.0
207100;18480.0;4185.0;14295.0
207200;18449.0;4119.0;14330.0
207300;18904.0;4119.0;14785.0
207400;18449.0;4119.0;14330.0
207500;18449.0;4119.0;14330.0
207600;18554.0;4119.0;14435.0
207700;18449.0;4119.0;14330.0
207800;18625.0;4295.0;14330.0
207900;18462.0;4097.0;14365.0
208000;18357.0;4097.0;14260.0
208100;18567.0;4097.0;14470.0
208200;18321.0;3921.0;14400.0
208300;18952.0;4097.0;14855.0
208400;18343.0;3943.0;14400.0
208500;18497.0;4097.0;14400.0
208600;18370.0;4075.0;14295.0
208700;18497.0;4097.0;14400.0
208800;18475.0;4075.0;14400.0
208900;18463.0;4133.0;14330.0
209000;18664.0;4229.0;14435.0
209100;18568.0;4133.0;14435.0
209200;18635.0;4165.0;14470.0
209300;18587.0;4117.0;14470.0
209400;18246.0;4165.0;14081.0
209500;18605.0;4117.0;14488.0
209600;18653.0;4165.0;14488.0
209700;18589.0;4101.0;14488.0
209800;18558.0;4181.0;14377.0
209900;18658.0;4133.0;14525.0
210000;18787.0;4151.0;14636.0
210100;18784.0;4259.0;14525.0
210200;18878.0;4205.0;14673.0
210300;18692.0;4241.0;14451.0
210400;18803.0;4241.0;14562.0
210500;18767.0;4205.0;14562.0
210600;18767.0;4205.0;14562.0
210700;18767.0;4205.0;14562.0
210800;19248.0;4205.0;15043.0
210900;19034.0;3917.0;15117.0
211000;18804.0;4205.0;14599.0
211100;18804.0;4205.0;14599.0
211200;18841.0;4205.0;14636.0
211300;18841.0;4205.0;14636.0
211400;18988.0;4241.0;14747.0
211500;18805.0;4169.0;14636.0
211600;18841.0;4205.0;14636.0
211700;18396.0;4241.0;14155.0
211800;18360.0;4205.0;14155.0
211900;18878.0;4205.0;14673.0
212000;18878.0;4205.0;14673.0
212100;18916.0;3881.0;15035.0
212200;19188.0;4169.0;15019.0
212300;18963.0;4223.0;14740.0
212400;18909.0;4169.0;14740.0
212500;18909.0;4169.0;14740.0
212600;18909.0;4169.0;14740.0
212700;18598.0;3951.0;14647.0
212800;18973.0;4233.0;14740.0
212900;19600.5;4209.5;15391.0
213000;18570.0;4233.0;14337.0
213100;19004.0;4233.0;14771.0
213200;19082.0;4280.0;14802.0
213300;19222.0;4327.0;14895.0
213400;18942.0;4233.0;14709.0
213500;19438.0;4233.0;15205.0
213600;19438.0;4233.0;15205.0
213700;18989.0;4280.0;14709.0
213800;19035.0;4233.0;14802.0
213900;18679.0;4280.0;14399.0
214000;18737.0;3904.0;14833.0
214100;19547.0;4280.0;15267.0
214200;19144.0;4280.0;14864.0
214300;19144.0;4280.0;14864.0
214400;19284.0;4327.0;14957.0
214500;18815.0;3951.0;14864.0
214600;19168.5;4397.5;14771.0
214700;18764.5;4303.5;14461.0
214800;19641.0;4374.0;15267.0
214900;19269.0;4374.0;14895.0
215000;19038.5;3998.0;15040.5
215100;19249.5;4374.0;14875.5
215200;19312.5;4327.0;14985.5
215300;19442.0;4374.0;15068.0
215400;19406.5;4421.0;14985.5
215500;19359.5;4374.0;14985.5
215600;19430.0;4444.5;14985.5
215700;19289.0;4303.5;14985.5
215800;19359.5;4374.0;14985.5
215900;19304.5;4374.0;14930.5
216000;19457.5;4444.5;15013.0
216100;19011.0;3998.0;15013.0
216200;19497.0;4374.0;15123.0
216300;19473.5;4350.5;15123.0
216400;19790.5;4750.0;15040.5
216500;19743.5;4703.0;15040.5
216600;19285.0;4327.0;14958.0
216700;19497.0;4374.0;15123.0
216800;19414.5;4374.0;15040.5
216900;19656.0;4588.0;15068.0
217000;19373.5;4388.0;14985.5
217100;19496.0;4428.0;15068.0
217200;19137.0;4348.0;14789.0
217300;19401.5;4288.0;15113.5
217400;19481.5;4368.0;15113.5
217500;19198.0;4468.0;14730.0
217600;19541.5;4428.0;15113.5
217700;19570.0;4368.0;15202.0
217800;19765.0;4268.0;15497.0
217900;19591.0;4448.0;15143.0
218000;19531.0;4388.0;15143.0
218100;19442.5;4388.0;15054.5
218200;19560.5;4388.0;15172.5
218300;19368.0;4195.5;15172.5
218400;19615.5;4443.0;15172.5
218500;19704.0;4443.0;15261.0
218600;19615.5;4443.0;15172.5
218700;19593.0;4420.5;15172.5
218800;19660.5;4488.0;15172.5
218900;20235.0;4443.0;15792.0
219000;19690.0;4488.0;15202.0
219100;19645.0;4443.0;15202.0
219200;19719.5;4488.0;15231.5
219300;20058.0;4443.0;15615.0
219400;19674.5;4443.0;15231.5
219500;19763.0;4443.0;15320.0
219600;19764.5;4533.0;15231.5
219700;19719.5;4488.0;15231.5
219800;19742.0;4510.5;15231.5
219900;19704.0;4443.0;15261.0
220000;19822.0;4443.0;15379.0
220100;19344.0;4083.0;15261.0
220200;19733.5;4443.0;15290.5
220300;19733.5;4443.0;15290.5
220400;19645.0;4443.0;15202.0
220500;20117.0;4443.0;15674.0
220600;19405.0;4443.0;14962.0
220700;19751.5;4443.0;15308.5
220800;19751.5;4443.0;15308.5
220900;19810.0;4375.5;15434.5
221000;20143.0;4803.0;15340.0
221100;19828.0;4488.0;15340.0
221200;19769.5;4398.0;15371.5
221300;20174.5;4803.0;15371.5
221400;19814.5;4443.0;15371.5
221500;19724.5;4510.5;15214.0
221600;20089.0;4308.0;15781.0
221700;20021.5;4555.5;15466.0
221800;19859.5;4488.0;15371.5
221900;19846.0;4443.0;15403.0
222000;19841.5;4533.0;15308.5
222100;19846.0;4443.0;15403.0
222200;19972.0;4443.0;15529.0
222300;19783.0;4443.0;15340.0
222400;19927.0;4083.0;15844.0
222500;19987.5;4553.0;15434.5
222600;19867.5;4433.0;15434.5
222700;19727.5;4293.0;15434.5
222800;19453.0;4113.0;15340.0
222900;19955.0;4489.0;15466.0
223000;19917.0;4451.0;15466.0
223100;20016.0;4550.0;15466.0
223200;19942.5;4445.0;15497.5
223300;20037.0;4445.0;15592.0
223400;19977.5;4480.0;15497.5
223500;19344.0;4445.0;14899.0
223600;19984.5;4392.5;15592.0
223700;20068.5;4445.0;15623.5
223800;19942.5;4445.0;15497.5
223900;20149.0;4620.0;15529.0
224000;20014.0;4485.0;15529.0
224100;19984.0;4455.0;15529.0
224200;19921.0;4455.0;15466.0
224300;19891.0;4425.0;15466.0
224400;20030.5;4470.0;15560.5
224500;19921.0;4455.0;15466.0
224600;19940.5;4380.0;15560.5
224700;20015.5;4455.0;15560.5
224800;20020.5;4460.0;15560.5
224900;20101.0;4509.0;15592.0
225000;20143.0;4509.0;15634.0
225100;20143.0;4509.0;15634.0
225200;20196.0;4527.0;15669.0
225300;20178.0;4509.0;15669.0
225400;20178.0;4509.0;15669.0
225500;20633.0;4509.0;16124.0
225600;20283.0;4509.0;15774.0
225700;20205.0;4536.0;15669.0
225800;20196.0;4527.0;15669.0
225900;20108.0;4509.0;15599.0
226000;20249.0;4545.0;15704.0
226100;20117.0;4518.0;15599.0
226200;20260.0;4521.0;15739.0
226300;20284.0;4545.0;15739.0
226400;20727.0;4533.0;16194.0
226500;20389.0;4545.0;15844.0
226600;20284.0;4545.0;15739.0
226700;20248.0;4509.0;15739.0
226800;20284.0;4545.0;15739.0
226900;20388.0;4509.0;15879.0
227000;20307.0;4533.0;15774.0
227100;20118.0;4449.0;15669.0
227200;20378.0;4569.0;15809.0
227300;20366.0;4557.0;15809.0
227400;20306.0;4497.0;15809.0
227500;20273.0;4569.0;15704.0
227600;20408.5;4599.5;15809.0
227700;20260.0;4556.0;15704.0
227800;20441.0;4527.0;15914.0
227900;20505.0;4556.0;15949.0
228000;20540.0;4591.0;15949.0
228100;20330.0;4591.0;15739.0
228200;20470.0;4591.0;15879.0
228300;20653.0;4774.0;15879.0
228400;20413.0;4639.0;15774.0
228500;20103.5;4679.5;15424.0
228600;20518.0;4639.0;15879.0
228700;20518.0;4639.0;15879.0
228800;20558.5;4679.5;15879.0
228900;20475.0;4666.0;15809.0
229000;20580.0;4666.0;15914.0
229100;20607.0;4693.0;15914.0
229200;20490.0;4541.0;15949.0
229300;20602.5;4653.5;15949.0
229400;20510.0;4666.0;15844.0
229500;20235.0;4741.0;15494.0
229600;20695.0;4746.0;15949.0
229700;20665.0;4716.0;15949.0
229800;20675.0;4726.0;15949.0
229900;20680.0;4696.0;15984.0
230000;20680.0;4696.0;15984.0
230100;20660.0;4676.0;15984.0
230200;20715.0;4696.0;16019.0
230300;20715.0;4696.0;16019.0
230400;20735.0;4716.0;16019.0
230500;20765.0;4746.0;16019.0
230600;20630.0;4716.0;15914.0
230700;20665.0;4646.0;16019.0
230800;20745.0;4726.0;16019.0
230900;20730.0;4676.0;16054.0
231000;20750.0;4696.0;16054.0
231100;20750.0;4696.0;16054.0
231200;20785.0;4696.0;16089.0
231300;20805.0;4716.0;16089.0
231400;20755.0;4666.0;16089.0
231500;20890.0;4696.0;16194.0
231600;20345.0;4646.0;15699.0
231700;20717.5;4606.0;16111.5
231800;20900.0;4676.0;16224.0
231900;20825.0;4676.0;16149.0
232000;20712.5;4676.0;16036.5
232100;21350.0;4676.0;16674.0
232200;20862.5;4676.0;16186.5
232300;20975.0;4676.0;16299.0
232400;20770.0;4696.0;16074.0
232500;20902.5;4716.0;16186.5
232600;20892.5;4706.0;16186.5
232700;20882.5;4696.0;16186.5
232800;20995.0;4696.0;16299.0
232900;20847.5;4736.0;16111.5
233000;20900.0;4676.0;16224.0
233100;20880.0;4656.0;16224.0
233200;20937.5;4676.0;16261.5
233300;20825.0;4676.0;16149.0
233400;20937.5;4676.0;16261.5
233500;20970.0;4596.0;16374.0
233600;20825.0;4676.0;16149.0
233700;20917.5;4656.0;16261.5
233800;20917.5;4656.0;16261.5
233900;20955.0;4656.0;16299.0
234000;21460.0;4636.0;16824.0
234100;21067.5;4656.0;16411.5
234200;20992.5;4656.0;16336.5
234300;20992.5;4656.0;16336.5
234400;20982.5;4646.0;16336.5
234500;21082.5;4746.0;16336.5
234600;21054.5;4696.0;16358.5
234700;21068.0;4816.0;16252.0
234800;21034.5;4676.0;16358.5
234900;21080.0;4686.0;16394.0
235000;21050.0;4656.0;16394.0
235100;20553.0;4656.0;15897.0
235200;21085.5;4656.0;16429.5
235300;21115.5;4686.0;16429.5
235400;20925.5;4496.0;16429.5
235500;20993.0;4563.5;16429.5
235600;21292.5;4756.5;16536.0
235700;21103.5;4674.0;16429.5
235800;21565.0;4674.0;16891.0
235900;21245.5;4674.0;16571.5
236000;21139.0;4674.0;16465.0
236100;21200.0;4735.0;16465.0
236200;21342.0;4735.0;16607.0
236300;21235.5;4735.0;16500.5
236400;21129.0;4735.0;16394.0
236500;21249.5;4749.0;16500.5
236600;21316.5;4816.0;16500.5
236700;21273.5;4773.0;16500.5
236800;21124.0;4730.0;16394.0
236900;21373.5;4837.5;16536.0
237000;21450.5;4808.0;16642.5
237100;21391.5;4855.5;16536.0
237200;21909.0;4876.0;17033.0
237300;21386.0;4814.5;16571.5
237400;21793.5;4876.0;16917.5
237500;21468.5;4876.0;16592.5
237600;21468.5;4876.0;16592.5
237700;21834.5;4917.0;16917.5
237800;21489.0;4896.5;16592.5
237900;21403.5;4876.0;16527.5
238000;21501.0;4876.0;16625.0
238100;21147.5;4425.0;16722.5
238200;21492.5;4835.0;16657.5
238300;21492.5;4835.0;16657.5
238400;21492.5;4835.0;16657.5
238500;21492.5;4835.0;16657.5
238600;21915.0;4835.0;17080.0
238700;21833.0;4753.0;17080.0
238800;21451.5;4794.0;16657.5
238900;21484.0;4794.0;16690.0
239000;21909.5;5122.0;16787.5
239100;21525.0;4835.0;16690.0
239200;21639.5;4917.0;16722.5
239300;21537.0;4814.5;16722.5
239400;21844.5;5122.0;16722.5
239500;21460.0;4835.0;16625.0
239600;21557.5;4835.0;16722.5
239700;21516.5;4794.0;16722.5
239800;21516.5;4794.0;16722.5
239900;21549.0;4794.0;16755.0
240000;21590.0;4835.0;16755.0
240100;21590.0;4835.0;16755.0
240200;21294.5;4507.0;16787.5
240300;21950.5;5163.0;16787.5
240400;21602.0;4814.5;16787.5
240500;21679.0;4794.0;16885.0
240600;21581.5;4794.0;16787.5
240700;21463.5;4773.5;16690.0
240800;21679.0;4794.0;16885.0
240900;21614.0;4794.0;16820.0
241000;21655.0;4835.0;16820.0
241100;21593.5;4773.5;16820.0
241200;21646.5;4794.0;16852.5
241300;21667.0;4814.5;16852.5
241400;21646.5;4794.0;16852.5
241500;21646.5;4794.0;16852.5
241600;21646.5;4794.0;16852.5
241700;21743.5;4891.0;16852.5
241800;21695.5;4843.0;16852.5
241900;21728.0;4843.0;16885.0
242000;21776.0;4891.0;16885.0
242100;22101.0;4891.0;17210.0
242200;21290.0;4795.0;16495.0
242300;21858.0;4843.0;17015.0
242400;21712.5;4795.0;16917.5
242500;21810.0;4795.0;17015.0
242600;21810.0;4795.0;17015.0
242700;21687.0;4867.0;16820.0
242800;21747.5;4830.0;16917.5
242900;21780.0;4830.0;16950.0
243000;22221.5;5174.0;17047.5
243100;21780.0;4830.0;16950.0
243200;21854.5;4872.0;16982.5
243300;21891.5;4909.0;16982.5
243400;21873.0;4890.5;16982.5
243500;22580.5;5279.0;17301.5
243600;21831.5;4835.0;16996.5
243700;21883.5;4978.5;16905.0
243800;22020.0;4932.0;17088.0
243900;22005.5;4978.5;17027.0
244000;21974.5;4947.5;17027.0
244100;21959.0;4932.0;17027.0
244200;21785.0;4819.0;16966.0
244300;21855.0;4889.0;16966.0
244400;21820.0;4854.0;16966.0
